#x	y	misses

49.5259	1826.06	202506
50.1278	1838.79	212967
50.7224	1851.9	226639
51.3693	1863.38	228070
52.0147	1874.9	228110
52.5795	1886.74	237312
53.1472	1898.41	246980
53.7327	1910.13	256262
54.344	1921.41	259823
54.9658	1932.41	259485
55.5992	1943.41	256321
56.2159	1954.91	261504
56.8981	1965.05	248826
57.5687	1976.91	247666
58.2076	1989.91	260738
58.8437	2001.99	270029
59.4398	2013.91	275365
60.0331	2025.91	276717
60.6483	2036.91	277837
61.2447	2048.41	281020
61.883	2058.83	280711
62.5125	2069.76	280953
63.1291	2081.08	282568
63.7179	2093.35	282620
64.3325	2104.91	282620
64.9298	2116.85	282620
65.5078	2128.66	282620
66.1458	2138.8	282620
66.735	2149.91	282620
67.3251	2160.77	282620
67.959	2170.41	282620
68.5425	2180.82	282620
69.159	2190.41	282620
69.7459	2200.48	282620
70.3739	2209.41	282620
70.9857	2218.7	282620
71.5898	2227.41	282620
72.1644	2236.77	282620
72.7751	2245.44	282620
73.3631	2254.71	282620
73.9748	2263.45	282620
74.5767	2272.41	282620
75.1061	2283	282620
75.7229	2292.93	282620
76.4	2301.73	282620
77.0267	2311.9	282620
77.6777	2321.41	282620
78.3109	2331.41	282620
78.9402	2341.41	282620
79.5872	2350.41	282620
80.2648	2358.63	282620
80.8814	2368.05	282620
81.455	2377.65	282620
82.0655	2386.41	282620
82.679	2395.59	282620
83.2855	2405.03	282620
83.9077	2414.05	282620
84.4795	2424.11	282620
