34.5989	1665.08	3.48531
35.2552	1677.49	3.41112
35.8451	1691.7	3.53215
36.3792	1706.74	3.3067
37.022	1718.28	3.15162
37.6103	1731.16	3.32837
38.1461	1745.66	3.37758
38.7661	1758.74	3.44717
39.357	1773.65	3.51404
39.9513	1787.99	3.44865
40.4336	1802.03	3.3705
40.9322	1816.13	3.21614
41.5799	1828.23	3.18836
42.2029	1841.18	3.23169
42.7951	1854.04	3.30687
43.2973	1868.33	3.20467
43.9006	1880.17	3.14486
44.5057	1893.29	3.18245
45.1328	1905.67	3.16393
45.7249	1918.35	3.19013
46.3035	1931.03	3.16324
46.9039	1943.25	3.0785
47.5357	1955.1	3.05732
48.1244	1968.34	3.07883
48.6795	1981.04	3.06205
49.2007	1994.04	3.07441
49.7517	2007.06	3.14709
50.3019	2020.75	3.17137
50.9131	2032.79	3.08583
51.5599	2044.35	3.05385
52.2034	2056.01	3.16963
52.7452	2069.71	3.12658
53.3152	2081.59	2.90366
53.9093	2092.69	2.79265
54.4966	2103.55	2.85938
55.0524	2115.25	3.0021
55.6093	2128.33	2.9796
56.2321	2139.63	2.92982
56.8085	2151.37	2.93889
57.368	2162.39	2.91556
57.9149	2174.02	2.92637
