#gamma	theta_0	probability

2.7447e-05	0.000486208	13001.3
2.74594e-05	0.000486208	0.392045
2.74718e-05	0.000486208	6.21522e-08
2.74842e-05	0.000486208	1.02422e-11
2.74966e-05	0.000486208	0
2.7509e-05	0.000486208	0
2.75214e-05	0.000486208	0
2.75338e-05	0.000486208	0
2.63062e-05	0.000487744	6.03458e+06
2.63186e-05	0.000487744	9.59675
2.6331e-05	0.000487744	0.000753682
2.63434e-05	0.000487744	222699
2.63558e-05	0.000487744	1.19768e+08
2.63682e-05	0.000487744	9241.11
2.63806e-05	0.000487744	0.00793493
2.6393e-05	0.000487744	2206.03
2.64054e-05	0.000487744	8.10923e+06
2.64178e-05	0.000487744	1.9553e+08
2.64302e-05	0.000487744	31.1753
2.64426e-05	0.000487744	0.00195612
2.6455e-05	0.000487744	1.88004e+07
2.64674e-05	0.000487744	9.83367e+07
2.64798e-05	0.000487744	512.095
2.64922e-05	0.000487744	0.0275837
2.65046e-05	0.000487744	1.34553e+07
2.6517e-05	0.000487744	417698
2.65294e-05	0.000487744	1.43453e+06
2.65418e-05	0.000487744	0.468929
2.65542e-05	0.000487744	0.00132311
2.65666e-05	0.000487744	1.80246e+09
2.6579e-05	0.000487744	3.61088e+08
2.65914e-05	0.000487744	1173.05
2.66038e-05	0.000487744	0.0107779
2.66162e-05	0.000487744	2.02894e+08
2.66286e-05	0.000487744	2.21953e+06
2.6641e-05	0.000487744	518928
2.66534e-05	0.000487744	0.445389
2.66658e-05	0.000487744	0.00237073
2.66782e-05	0.000487744	2.73352e+08
2.66906e-05	0.000487744	3.78592e+08
2.6703e-05	0.000487744	146.736
2.67154e-05	0.000487744	0.0139989
2.67278e-05	0.000487744	4.54643e+08
2.67402e-05	0.000487744	1.65707e+09
2.67526e-05	0.000487744	7159.02
2.6765e-05	0.000487744	0.117943
2.67774e-05	0.000487744	3.65317e+08
2.67898e-05	0.000487744	3.32497e+07
2.68022e-05	0.000487744	1.30793e+07
2.68146e-05	0.000487744	3.12933
2.6827e-05	0.000487744	0.00129228
2.68394e-05	0.000487744	3.43349e+08
2.68518e-05	0.000487744	1.06557e+10
2.68642e-05	0.000487744	26157.8
2.68766e-05	0.000487744	0.0445972
2.6889e-05	0.000487744	5.33836e+08
2.69014e-05	0.000487744	1.44477e+07
2.69138e-05	0.000487744	411955
2.69262e-05	0.000487744	0.785353
2.69386e-05	0.000487744	1.8946e-05
2.6951e-05	0.000487744	1.79957e+08
2.69634e-05	0.000487744	1.46628e+08
2.69758e-05	0.000487744	2715.33
2.69882e-05	0.000487744	0.00162095
2.70006e-05	0.000487744	2.2378e+08
2.7013e-05	0.000487744	1.43789e+06
2.70254e-05	0.000487744	4153.18
2.70378e-05	0.000487744	0.129369
2.70502e-05	0.000487744	5.51959e-07
2.70626e-05	0.000487744	4.78378e+08
2.7075e-05	0.000487744	3.40402e+06
2.70874e-05	0.000487744	0.743647
2.70998e-05	0.000487744	4.04637e-05
2.71122e-05	0.000487744	1.29423e+08
2.71246e-05	0.000487744	101130
2.7137e-05	0.000487744	370.232
2.71494e-05	0.000487744	0.00302086
2.71618e-05	0.000487744	8.47805e-08
2.71742e-05	0.000487744	1.54196e+08
2.71866e-05	0.000487744	398572
2.7199e-05	0.000487744	0.0348707
2.72114e-05	0.000487744	5.42178e-06
2.72238e-05	0.000487744	2.49767e+06
2.72362e-05	0.000487744	9993.48
2.72486e-05	0.000487744	0.235826
2.7261e-05	0.000487744	2.91069e-06
2.72734e-05	0.000487744	1.49109e-12
2.72858e-05	0.000487744	4.35651e+06
2.72982e-05	0.000487744	11454
2.73106e-05	0.000487744	2.14279e-06
2.7323e-05	0.000487744	1.98232e-10
2.73354e-05	0.000487744	29907.1
2.73478e-05	0.000487744	872.274
2.73602e-05	0.000487744	0.00586314
2.73726e-05	0.000487744	1.09888e-09
2.7385e-05	0.000487744	0
2.73974e-05	0.000487744	15889.8
2.74098e-05	0.000487744	153.016
2.74222e-05	0.000487744	5.30334e-09
2.74346e-05	0.000487744	5.61939e-12
2.7447e-05	0.000487744	24396.1
2.74594e-05	0.000487744	0.177056
2.74718e-05	0.000487744	9.10553e-05
2.74842e-05	0.000487744	1.13172e-11
2.74966e-05	0.000487744	0
2.7509e-05	0.000487744	0
2.75214e-05	0.000487744	0
2.75338e-05	0.000487744	0
2.63062e-05	0.00048928	1.02841e+07
2.63186e-05	0.00048928	39.3141
2.6331e-05	0.00048928	0.00245011
2.63434e-05	0.00048928	20288.7
2.63558e-05	0.00048928	9.20076e+06
2.63682e-05	0.00048928	1.69294e+06
2.63806e-05	0.00048928	0.0321098
2.6393e-05	0.00048928	0.000595333
2.64054e-05	0.00048928	3.39044e+06
2.64178e-05	0.00048928	1.55524e+08
2.64302e-05	0.00048928	122.212
2.64426e-05	0.00048928	0.00606863
2.6455e-05	0.00048928	1.06591e+08
2.64674e-05	0.00048928	1.97076e+08
2.64798e-05	0.00048928	3943.58
2.64922e-05	0.00048928	0.0408279
2.65046e-05	0.00048928	377751
2.6517e-05	0.00048928	7.9003e+06
2.65294e-05	0.00048928	2.12777e+08
2.65418e-05	0.00048928	50.9646
2.65542e-05	0.00048928	0.00535068
2.65666e-05	0.00048928	7.62215e+07
2.6579e-05	0.00048928	1.83846e+08
2.65914e-05	0.00048928	2415.27
2.66038e-05	0.00048928	0.0532255
2.66162e-05	0.00048928	1.99625e+07
2.66286e-05	0.00048928	9.11777e+08
2.6641e-05	0.00048928	1.07148e+06
2.66534e-05	0.00048928	0.393397
2.66658e-05	0.00048928	79787.3
2.66782e-05	0.00048928	1.43665e+08
2.66906e-05	0.00048928	5.92912e+08
2.6703e-05	0.00048928	1581.35
2.67154e-05	0.00048928	0.0263116
2.67278e-05	0.00048928	8.33177e+07
2.67402e-05	0.00048928	2.81685e+09
2.67526e-05	0.00048928	10438.2
2.6765e-05	0.00048928	0.490664
2.67774e-05	0.00048928	2.10419e+08
2.67898e-05	0.00048928	1.30604e+07
2.68022e-05	0.00048928	1.58045e+08
2.68146e-05	0.00048928	199.661
2.6827e-05	0.00048928	0.0200817
2.68394e-05	0.00048928	5.50113e+08
2.68518e-05	0.00048928	9.63142e+08
2.68642e-05	0.00048928	7269.22
2.68766e-05	0.00048928	0.0638854
2.6889e-05	0.00048928	3.99839e+08
2.69014e-05	0.00048928	1.20625e+07
2.69138e-05	0.00048928	1.21287e+07
2.69262e-05	0.00048928	1.3866
2.69386e-05	0.00048928	0.00480006
2.6951e-05	0.00048928	1.79503e+08
2.69634e-05	0.00048928	3.71055e+08
2.69758e-05	0.00048928	2827
2.69882e-05	0.00048928	0.00747788
2.70006e-05	0.00048928	3.35669e+08
2.7013e-05	0.00048928	5.71808e+06
2.70254e-05	0.00048928	2.07985e+06
2.70378e-05	0.00048928	0.190457
2.70502e-05	0.00048928	5.93942e-06
2.70626e-05	0.00048928	5.03357e+07
2.7075e-05	0.00048928	2.58587e+07
2.70874e-05	0.00048928	601.701
2.70998e-05	0.00048928	0.000489393
2.71122e-05	0.00048928	8.98135e+07
2.71246e-05	0.00048928	45077.7
2.7137e-05	0.00048928	823.986
2.71494e-05	0.00048928	0.0263654
2.71618e-05	0.00048928	1.2875e-07
2.71742e-05	0.00048928	3.9677e+07
2.71866e-05	0.00048928	357128
2.7199e-05	0.00048928	7.09451
2.72114e-05	0.00048928	1.53853e-05
2.72238e-05	0.00048928	8.38982e+06
2.72362e-05	0.00048928	11153.9
2.72486e-05	0.00048928	84.4205
2.7261e-05	0.00048928	0.00150488
2.72734e-05	0.00048928	1.49465e-08
2.72858e-05	0.00048928	1.91899e+07
2.72982e-05	0.00048928	21184.9
2.73106e-05	0.00048928	0.00264475
2.7323e-05	0.00048928	8.9592e-07
2.73354e-05	0.00048928	1.0645e+06
2.73478e-05	0.00048928	547.27
2.73602e-05	0.00048928	0.0174053
2.73726e-05	0.00048928	9.52404e-06
2.7385e-05	0.00048928	4.65394e-10
2.73974e-05	0.00048928	53734.6
2.74098e-05	0.00048928	569.784
2.74222e-05	0.00048928	8.93112e-06
2.74346e-05	0.00048928	9.34449e-12
2.7447e-05	0.00048928	1223.61
2.74594e-05	0.00048928	31.3518
2.74718e-05	0.00048928	0.000658408
2.74842e-05	0.00048928	7.71711e-09
2.74966e-05	0.00048928	6.02327e-15
2.7509e-05	0.00048928	0
2.75214e-05	0.00048928	0
2.75338e-05	0.00048928	0
2.63062e-05	0.000490816	2.83155e+06
2.63186e-05	0.000490816	48.4362
2.6331e-05	0.000490816	0.00673649
2.63434e-05	0.000490816	364.41
2.63558e-05	0.000490816	1.17557e+09
2.63682e-05	0.000490816	2.95714e+06
2.63806e-05	0.000490816	5.2706
2.6393e-05	0.000490816	0.00247001
2.64054e-05	0.000490816	2.43809e+06
2.64178e-05	0.000490816	6.1501e+07
2.64302e-05	0.000490816	899.436
2.64426e-05	0.000490816	0.0159498
2.6455e-05	0.000490816	3.72693e+07
2.64674e-05	0.000490816	3.87692e+08
2.64798e-05	0.000490816	41423
2.64922e-05	0.000490816	0.221228
2.65046e-05	0.000490816	5407.86
2.6517e-05	0.000490816	9.50864e+06
2.65294e-05	0.000490816	7.2831e+08
2.65418e-05	0.000490816	356.409
2.65542e-05	0.000490816	0.0300537
2.65666e-05	0.000490816	6.9439e+07
2.6579e-05	0.000490816	4.51551e+08
2.65914e-05	0.000490816	2013.91
2.66038e-05	0.000490816	0.13199
2.66162e-05	0.000490816	3.41741e+06
2.66286e-05	0.000490816	1.9924e+10
2.6641e-05	0.000490816	3.73418e+07
2.66534e-05	0.000490816	1672.66
2.66658e-05	0.000490816	0.0197921
2.66782e-05	0.000490816	2.11223e+08
2.66906e-05	0.000490816	5.16745e+09
2.6703e-05	0.000490816	2960.83
2.67154e-05	0.000490816	0.0757236
2.67278e-05	0.000490816	8.35821e+07
2.67402e-05	0.000490816	7.37837e+09
2.67526e-05	0.000490816	404332
2.6765e-05	0.000490816	0.484889
2.67774e-05	0.000490816	330542
2.67898e-05	0.000490816	1.46715e+08
2.68022e-05	0.000490816	4.29866e+09
2.68146e-05	0.000490816	807.593
2.6827e-05	0.000490816	0.0316064
2.68394e-05	0.000490816	5.43895e+09
2.68518e-05	0.000490816	1.15535e+09
2.68642e-05	0.000490816	4793.33
2.68766e-05	0.000490816	0.245943
2.6889e-05	0.000490816	3.79894e+07
2.69014e-05	0.000490816	3.22755e+06
2.69138e-05	0.000490816	1.29281e+07
2.69262e-05	0.000490816	1.41458
2.69386e-05	0.000490816	0.00999481
2.6951e-05	0.000490816	8.12547e+09
2.69634e-05	0.000490816	1.23468e+09
2.69758e-05	0.000490816	7632.68
2.69882e-05	0.000490816	0.0566367
2.70006e-05	0.000490816	1.45474e+08
2.7013e-05	0.000490816	3.99602e+06
2.70254e-05	0.000490816	1.60655e+06
2.70378e-05	0.000490816	0.509769
2.70502e-05	0.000490816	0.00845327
2.70626e-05	0.000490816	1.78111e+08
2.7075e-05	0.000490816	1.43638e+08
2.70874e-05	0.000490816	562.453
2.70998e-05	0.000490816	0.00230829
2.71122e-05	0.000490816	5.89628e+07
2.71246e-05	0.000490816	96919.6
2.7137e-05	0.000490816	43848.2
2.71494e-05	0.000490816	0.0611648
2.71618e-05	0.000490816	0.000529886
2.71742e-05	0.000490816	1.7199e+06
2.71866e-05	0.000490816	4.78847e+06
2.7199e-05	0.000490816	25.0226
2.72114e-05	0.000490816	9.707e-05
2.72238e-05	0.000490816	7.45713e+06
2.72362e-05	0.000490816	9081.45
2.72486e-05	0.000490816	117.805
2.7261e-05	0.000490816	0.00179663
2.72734e-05	0.000490816	3.46898e-08
2.72858e-05	0.000490816	359127
2.72982e-05	0.000490816	48409.8
2.73106e-05	0.000490816	0.0276166
2.7323e-05	0.000490816	1.74652e-06
2.73354e-05	0.000490816	1.61742e+06
2.73478e-05	0.000490816	590.616
2.73602e-05	0.000490816	7.26775
2.73726e-05	0.000490816	0.000340576
2.7385e-05	0.000490816	1.43797e-09
2.73974e-05	0.000490816	62446.9
2.74098e-05	0.000490816	1641.51
2.74222e-05	0.000490816	0.00024452
2.74346e-05	0.000490816	2.38566e-08
2.7447e-05	0.000490816	51730.4
2.74594e-05	0.000490816	15.9801
2.74718e-05	0.000490816	0.409149
2.74842e-05	0.000490816	3.0933e-07
2.74966e-05	0.000490816	2.12983e-11
2.7509e-05	0.000490816	0
2.75214e-05	0.000490816	0
2.75338e-05	0.000490816	0
2.63062e-05	0.000492352	633631
2.63186e-05	0.000492352	110.19
2.6331e-05	0.000492352	0.0212226
2.63434e-05	0.000492352	7971.19
2.63558e-05	0.000492352	4.03964e+09
2.63682e-05	0.000492352	1.86763e+07
2.63806e-05	0.000492352	22.6144
2.6393e-05	0.000492352	0.00687273
2.64054e-05	0.000492352	1.59933e+06
2.64178e-05	0.000492352	7.7042e+06
2.64302e-05	0.000492352	511.397
2.64426e-05	0.000492352	0.0874156
2.6455e-05	0.000492352	3.16618e+06
2.64674e-05	0.000492352	2.70321e+07
2.64798e-05	0.000492352	71208.9
2.64922e-05	0.000492352	0.92922
2.65046e-05	0.000492352	1709.78
2.6517e-05	0.000492352	1.30424e+07
2.65294e-05	0.000492352	2.16376e+08
2.65418e-05	0.000492352	1476.16
2.65542e-05	0.000492352	0.111123
2.65666e-05	0.000492352	3.25618e+07
2.6579e-05	0.000492352	1.17817e+09
2.65914e-05	0.000492352	9458.24
2.66038e-05	0.000492352	0.578839
2.66162e-05	0.000492352	654675
2.66286e-05	0.000492352	7.22959e+08
2.6641e-05	0.000492352	4.88149e+08
2.66534e-05	0.000492352	633.166
2.66658e-05	0.000492352	0.0739479
2.66782e-05	0.000492352	8.79753e+07
2.66906e-05	0.000492352	1.73832e+09
2.6703e-05	0.000492352	9798.66
2.67154e-05	0.000492352	0.214157
2.67278e-05	0.000492352	2.69317e+07
2.67402e-05	0.000492352	2.7986e+09
2.67526e-05	0.000492352	1.41106e+06
2.6765e-05	0.000492352	1.06493
2.67774e-05	0.000492352	85429.4
2.67898e-05	0.000492352	1.3357e+08
2.68022e-05	0.000492352	5.94755e+09
2.68146e-05	0.000492352	2815.96
2.6827e-05	0.000492352	0.103532
2.68394e-05	0.000492352	7.39455e+08
2.68518e-05	0.000492352	1.52782e+09
2.68642e-05	0.000492352	54802.5
2.68766e-05	0.000492352	0.356214
2.6889e-05	0.000492352	3.94589e+06
2.69014e-05	0.000492352	2.10341e+07
2.69138e-05	0.000492352	9.15543e+08
2.69262e-05	0.000492352	158.702
2.69386e-05	0.000492352	0.0225414
2.6951e-05	0.000492352	1.52161e+08
2.69634e-05	0.000492352	4.67755e+08
2.69758e-05	0.000492352	4071.09
2.69882e-05	0.000492352	0.0833629
2.70006e-05	0.000492352	3.25955e+07
2.7013e-05	0.000492352	1.3465e+06
2.70254e-05	0.000492352	2.44079e+06
2.70378e-05	0.000492352	0.886336
2.70502e-05	0.000492352	0.00510819
2.70626e-05	0.000492352	3.63265e+08
2.7075e-05	0.000492352	1.65217e+08
2.70874e-05	0.000492352	566.44
2.70998e-05	0.000492352	0.0164002
2.71122e-05	0.000492352	2.22769e+07
2.71246e-05	0.000492352	332639
2.7137e-05	0.000492352	68833.6
2.71494e-05	0.000492352	0.0893366
2.71618e-05	0.000492352	0.00100512
2.71742e-05	0.000492352	1.18615e+07
2.71866e-05	0.000492352	2.64046e+07
2.7199e-05	0.000492352	65.654
2.72114e-05	0.000492352	0.000620625
2.72238e-05	0.000492352	5.74311e+06
2.72362e-05	0.000492352	1.75998e+07
2.72486e-05	0.000492352	48.4536
2.7261e-05	0.000492352	0.0148229
2.72734e-05	0.000492352	3.78967e-05
2.72858e-05	0.000492352	811238
2.72982e-05	0.000492352	1.99937e+06
2.73106e-05	0.000492352	1.47723
2.7323e-05	0.000492352	3.43291e-05
2.73354e-05	0.000492352	653917
2.73478e-05	0.000492352	1.25087e+06
2.73602e-05	0.000492352	15.0369
2.73726e-05	0.000492352	0.000234924
2.7385e-05	0.000492352	5.03119e-09
2.73974e-05	0.000492352	16568.7
2.74098e-05	0.000492352	2956.57
2.74222e-05	0.000492352	0.00121985
2.74346e-05	0.000492352	2.77744e-07
2.7447e-05	0.000492352	61281.9
2.74594e-05	0.000492352	53.2147
2.74718e-05	0.000492352	0.393642
2.74842e-05	0.000492352	8.33754e-06
2.74966e-05	0.000492352	9.40736e-11
2.7509e-05	0.000492352	0
2.75214e-05	0.000492352	0
2.75338e-05	0.000492352	0
2.63062e-05	0.000493888	1.83266e+09
2.63186e-05	0.000493888	145072
2.6331e-05	0.000493888	0.0500833
2.63434e-05	0.000493888	0.000659396
2.63558e-05	0.000493888	3.46862e+09
2.63682e-05	0.000493888	3.79398e+06
2.63806e-05	0.000493888	36.1085
2.6393e-05	0.000493888	0.0104514
2.64054e-05	0.000493888	560756
2.64178e-05	0.000493888	7.96812e+06
2.64302e-05	0.000493888	330.016
2.64426e-05	0.000493888	0.155181
2.6455e-05	0.000493888	2879.69
2.64674e-05	0.000493888	2.58915e+10
2.64798e-05	0.000493888	1.32458e+07
2.64922e-05	0.000493888	30.3426
2.65046e-05	0.000493888	0.0515619
2.6517e-05	0.000493888	5.22093e+10
2.65294e-05	0.000493888	6.44668e+07
2.65418e-05	0.000493888	2602.83
2.65542e-05	0.000493888	0.271647
2.65666e-05	0.000493888	1.13858e+07
2.6579e-05	0.000493888	3.05191e+08
2.65914e-05	0.000493888	16941.4
2.66038e-05	0.000493888	1.68927
2.66162e-05	0.000493888	17789.5
2.66286e-05	0.000493888	1.86035e+11
2.6641e-05	0.000493888	5.34557e+08
2.66534e-05	0.000493888	2437.72
2.66658e-05	0.000493888	0.159217
2.66782e-05	0.000493888	5.73377e+07
2.66906e-05	0.000493888	7.84974e+08
2.6703e-05	0.000493888	15031.5
2.67154e-05	0.000493888	0.934144
2.67278e-05	0.000493888	4.61087e+07
2.67402e-05	0.000493888	5.14151e+10
2.67526e-05	0.000493888	9.83253e+07
2.6765e-05	0.000493888	226.957
2.67774e-05	0.000493888	0.0747265
2.67898e-05	0.000493888	1.07542e+08
2.68022e-05	0.000493888	4.20843e+09
2.68146e-05	0.000493888	21759.7
2.6827e-05	0.000493888	0.577414
2.68394e-05	0.000493888	6.25334e+08
2.68518e-05	0.000493888	3.21564e+09
2.68642e-05	0.000493888	175199
2.68766e-05	0.000493888	1.8566
2.6889e-05	0.000493888	38328.7
2.69014e-05	0.000493888	3.26189e+07
2.69138e-05	0.000493888	1.38677e+09
2.69262e-05	0.000493888	1868.08
2.69386e-05	0.000493888	0.226985
2.6951e-05	0.000493888	3.3431e+08
2.69634e-05	0.000493888	3.75491e+08
2.69758e-05	0.000493888	9786.11
2.69882e-05	0.000493888	0.202697
2.70006e-05	0.000493888	688720
2.7013e-05	0.000493888	6.17918e+06
2.70254e-05	0.000493888	5.39073e+07
2.70378e-05	0.000493888	66.7742
2.70502e-05	0.000493888	0.00906618
2.70626e-05	0.000493888	1.16686e+08
2.7075e-05	0.000493888	8.024e+08
2.70874e-05	0.000493888	863.415
2.70998e-05	0.000493888	0.0334852
2.71122e-05	0.000493888	2.34337e+06
2.71246e-05	0.000493888	1.45646e+08
2.7137e-05	0.000493888	571035
2.71494e-05	0.000493888	0.130179
2.71618e-05	0.000493888	0.000743834
2.71742e-05	0.000493888	1.84318e+07
2.71866e-05	0.000493888	1.5925e+08
2.7199e-05	0.000493888	70.2067
2.72114e-05	0.000493888	0.00244371
2.72238e-05	0.000493888	822218
2.72362e-05	0.000493888	2.70958e+07
2.72486e-05	0.000493888	8073.66
2.7261e-05	0.000493888	0.00598778
2.72734e-05	0.000493888	74517.6
2.72858e-05	0.000493888	1.31606e+06
2.72982e-05	0.000493888	2.90071e+06
2.73106e-05	0.000493888	9.22596
2.7323e-05	0.000493888	0.000122203
2.73354e-05	0.000493888	870418
2.73478e-05	0.000493888	398444
2.73602e-05	0.000493888	8.87321
2.73726e-05	0.000493888	0.000800754
2.7385e-05	0.000493888	116695
2.73974e-05	0.000493888	3937.21
2.74098e-05	0.000493888	72159.9
2.74222e-05	0.000493888	0.04784
2.74346e-05	0.000493888	2.2288e-06
2.7447e-05	0.000493888	39813.1
2.74594e-05	0.000493888	71978.4
2.74718e-05	0.000493888	0.398891
2.74842e-05	0.000493888	9.17828e-06
2.74966e-05	0.000493888	5.49622e-08
2.7509e-05	0.000493888	9.03629e-12
2.75214e-05	0.000493888	0
2.75338e-05	0.000493888	0
2.63062e-05	0.000495424	5.16052e+09
2.63186e-05	0.000495424	224760
2.6331e-05	0.000495424	0.163997
2.63434e-05	0.000495424	0.000582639
2.63558e-05	0.000495424	2.18753e+09
2.63682e-05	0.000495424	1.8202e+06
2.63806e-05	0.000495424	58.6566
2.6393e-05	0.000495424	0.0113527
2.64054e-05	0.000495424	1.46032e+09
2.64178e-05	0.000495424	9.52372e+06
2.64302e-05	0.000495424	580.83
2.64426e-05	0.000495424	0.284026
2.6455e-05	0.000495424	637.517
2.64674e-05	0.000495424	1.523e+11
2.64798e-05	0.000495424	2.39862e+07
2.64922e-05	0.000495424	30.3328
2.65046e-05	0.000495424	0.0636952
2.6517e-05	0.000495424	3.92022e+10
2.65294e-05	0.000495424	3.09277e+07
2.65418e-05	0.000495424	1850.88
2.65542e-05	0.000495424	0.586744
2.65666e-05	0.000495424	99678.7
2.6579e-05	0.000495424	4.75335e+08
2.65914e-05	0.000495424	196429
2.66038e-05	0.000495424	5.15756
2.66162e-05	0.000495424	394163
2.66286e-05	0.000495424	1.95507e+11
2.6641e-05	0.000495424	1.35224e+08
2.66534e-05	0.000495424	3975.71
2.66658e-05	0.000495424	0.43822
2.66782e-05	0.000495424	1.66449e+07
2.66906e-05	0.000495424	5.70486e+08
2.6703e-05	0.000495424	13575.8
2.67154e-05	0.000495424	2.50523
2.67278e-05	0.000495424	326900
2.67402e-05	0.000495424	1.90619e+11
2.67526e-05	0.000495424	1.42052e+08
2.6765e-05	0.000495424	335.965
2.67774e-05	0.000495424	0.57979
2.67898e-05	0.000495424	3.88018e+07
2.68022e-05	0.000495424	9.64181e+08
2.68146e-05	0.000495424	19039
2.6827e-05	0.000495424	1.48102
2.68394e-05	0.000495424	6.70465e+07
2.68518e-05	0.000495424	1.96749e+09
2.68642e-05	0.000495424	944730
2.68766e-05	0.000495424	6.00764
2.6889e-05	0.000495424	7356.72
2.69014e-05	0.000495424	5.61167e+07
2.69138e-05	0.000495424	1.71264e+09
2.69262e-05	0.000495424	8875.9
2.69386e-05	0.000495424	0.342748
2.6951e-05	0.000495424	1.35614e+08
2.69634e-05	0.000495424	4.14583e+08
2.69758e-05	0.000495424	86898
2.69882e-05	0.000495424	1.55969
2.70006e-05	0.000495424	39983.4
2.7013e-05	0.000495424	1.64391e+08
2.70254e-05	0.000495424	2.62022e+08
2.70378e-05	0.000495424	533.659
2.70502e-05	0.000495424	0.111115
2.70626e-05	0.000495424	3.60617e+07
2.7075e-05	0.000495424	2.04255e+08
2.70874e-05	0.000495424	2058.97
2.70998e-05	0.000495424	0.102955
2.71122e-05	0.000495424	3.65631e+06
2.71246e-05	0.000495424	3.22834e+09
2.7137e-05	0.000495424	1.61337e+07
2.71494e-05	0.000495424	80.2114
2.71618e-05	0.000495424	0.00116772
2.71742e-05	0.000495424	1.17509e+07
2.71866e-05	0.000495424	1.38867e+08
2.7199e-05	0.000495424	165.978
2.72114e-05	0.000495424	0.00809852
2.72238e-05	0.000495424	649404
2.72362e-05	0.000495424	8.98516e+08
2.72486e-05	0.000495424	15686.2
2.7261e-05	0.000495424	0.0121741
2.72734e-05	0.000495424	481.631
2.72858e-05	0.000495424	2.47271e+06
2.72982e-05	0.000495424	2.05614e+07
2.73106e-05	0.000495424	12.5004
2.7323e-05	0.000495424	0.000347589
2.73354e-05	0.000495424	171349
2.73478e-05	0.000495424	9.01685e+06
2.73602e-05	0.000495424	750.95
2.73726e-05	0.000495424	0.00104177
2.7385e-05	0.000495424	59.596
2.73974e-05	0.000495424	35487.1
2.74098e-05	0.000495424	149229
2.74222e-05	0.000495424	0.430413
2.74346e-05	0.000495424	7.77063e-06
2.7447e-05	0.000495424	28203.7
2.74594e-05	0.000495424	52268.7
2.74718e-05	0.000495424	18.6337
2.74842e-05	0.000495424	6.12237e-05
2.74966e-05	0.000495424	1.52545e-07
2.7509e-05	0.000495424	5.31425e-12
2.75214e-05	0.000495424	0
2.75338e-05	0.000495424	0
2.63062e-05	0.00049696	4.90812e+09
2.63186e-05	0.00049696	201113
2.6331e-05	0.00049696	0.288356
2.63434e-05	0.00049696	0.00158063
2.63558e-05	0.00049696	1.23501e+09
2.63682e-05	0.00049696	2.24771e+06
2.63806e-05	0.00049696	35.5789
2.6393e-05	0.00049696	0.435258
2.64054e-05	0.00049696	3.26333e+07
2.64178e-05	0.00049696	7.25713e+09
2.64302e-05	0.00049696	116043
2.64426e-05	0.00049696	0.333999
2.6455e-05	0.00049696	0.00374155
2.64674e-05	0.00049696	2.26552e+11
2.64798e-05	0.00049696	1.49975e+07
2.64922e-05	0.00049696	66.9273
2.65046e-05	0.00049696	0.0960628
2.6517e-05	0.00049696	2.89817e+10
2.65294e-05	0.00049696	2.93295e+07
2.65418e-05	0.00049696	1141.55
2.65542e-05	0.00049696	1.13454
2.65666e-05	0.00049696	2556.31
2.6579e-05	0.00049696	6.53724e+11
2.65914e-05	0.00049696	4.24776e+07
2.66038e-05	0.00049696	8.944
2.66162e-05	0.00049696	0.107844
2.66286e-05	0.00049696	1.70347e+11
2.6641e-05	0.00049696	1.05324e+08
2.66534e-05	0.00049696	4225.68
2.66658e-05	0.00049696	1.0114
2.66782e-05	0.00049696	5.28653e+06
2.66906e-05	0.00049696	7.89776e+08
2.6703e-05	0.00049696	208209
2.67154e-05	0.00049696	9.1125
2.67278e-05	0.00049696	84447
2.67402e-05	0.00049696	2.94316e+11
2.67526e-05	0.00049696	3.78179e+08
2.6765e-05	0.00049696	2178.25
2.67774e-05	0.00049696	0.73036
2.67898e-05	0.00049696	5.45922e+07
2.68022e-05	0.00049696	2.6554e+08
2.68146e-05	0.00049696	13475.3
2.6827e-05	0.00049696	4.18813
2.68394e-05	0.00049696	622553
2.68518e-05	0.00049696	2.54934e+11
2.68642e-05	0.00049696	3.70572e+07
2.68766e-05	0.00049696	16.4547
2.6889e-05	0.00049696	0.28977
2.69014e-05	0.00049696	2.53499e+11
2.69138e-05	0.00049696	7.89799e+08
2.69262e-05	0.00049696	13918.3
2.69386e-05	0.00049696	1.51212
2.6951e-05	0.00049696	4.28617e+07
2.69634e-05	0.00049696	3.25304e+09
2.69758e-05	0.00049696	205572
2.69882e-05	0.00049696	4.14989
2.70006e-05	0.00049696	8239.86
2.7013e-05	0.00049696	1.42211e+11
2.70254e-05	0.00049696	1.1548e+09
2.70378e-05	0.00049696	3457.19
2.70502e-05	0.00049696	0.149269
2.70626e-05	0.00049696	1.84156e+07
2.7075e-05	0.00049696	8.34309e+08
2.70874e-05	0.00049696	5133.71
2.70998e-05	0.00049696	0.3644
2.71122e-05	0.00049696	6471.37
2.71246e-05	0.00049696	1.21472e+08
2.7137e-05	0.00049696	1.0296e+08
2.71494e-05	0.00049696	103.137
2.71618e-05	0.00049696	0.0388141
2.71742e-05	0.00049696	4.57628e+06
2.71866e-05	0.00049696	5.25904e+07
2.7199e-05	0.00049696	321.987
2.72114e-05	0.00049696	0.0165889
2.72238e-05	0.00049696	282373
2.72362e-05	0.00049696	3.79559e+08
2.72486e-05	0.00049696	713204
2.7261e-05	0.00049696	0.0437711
2.72734e-05	0.00049696	310.832
2.72858e-05	0.00049696	525177
2.72982e-05	0.00049696	1.76719e+07
2.73106e-05	0.00049696	147.22
2.7323e-05	0.00049696	0.00131529
2.73354e-05	0.00049696	216106
2.73478e-05	0.00049696	1.79865e+07
2.73602e-05	0.00049696	4160.56
