unknownMP	3
gamma	2.63e-05	2.754e-05	100
theta_0	0.0004624	0.0005392	50
N_0	0.29	0.3857	100

0	
0	0	2.20223e+09	0	0	0	0	3.67444e+07	0	0	0	4.48995e+08	0	0	0	0	4.91285e+07	0	0	0	
61160.4	0	0	0	0	0	0	0	0	105965	0	0	0	0	0	0	0	0	26948.3	0	
0	0	0	0	0	0	0	6426.48	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3.08738e+08	0	0	0	0	0	0	0	0	1.69427e+10	0	0	0	0	0	0	0	0	
1.03487e+09	0	0	0	0	0	0	0	0	7.38527e+08	0	0	0	1.8967e+11	0	0	0	0	2.69352e+06	0	
0	0	2.07823e+10	0	0	0	0	4.20092e+06	0	0	0	2.82964e+08	0	0	0	0	3.1468e+06	0	0	0	
61160.4	0	0	0	0	0	0	0	0	23508.1	0	0	0	0	0	0	0	0	14672	0	
0	0	0	0	0	0	0	1832.59	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3.0381e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1.53211e+10	0	0	0	0	0	0	0	0	3.39871e+11	0	0	0	0	0	0	
0	0	2.07823e+10	0	0	0	0	0	0	0	0	1.28997e+09	0	0	0	0	0	0	0	0	
1.49269e+08	0	0	0	0	0	0	0	0	11022.4	0	0	0	0	0	0	0	0	3254.97	0	
0	0	0	0	0	0	0	640.444	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	7.09908e+09	0	0	0	0	0	0	0	0	1.23088e+11	0	0	0	0	0	0	
0	0	1.89893e+11	0	0	0	0	0	0	0	0	1.21733e+10	0	0	0	0	0	0	0	0	
6.93556e+07	0	0	0	0	0	0	0	0	4424.43	0	0	0	0	0	0	0	0	1125.19	0	
0	0	0	0	0	0	0	104.752	0	0	0	0	0	0	0	0	0	0	0	0	
