#theta_0	N_0	probability

0.00024672	0.70789	63359.1
0.00024864	0.70789	129507
0.00025056	0.70789	196172
0.00025248	0.70789	309674
0.0002544	0.70789	542669
0.00025632	0.70789	694968
0.00025824	0.70789	646575
0.00026016	0.70789	657898
0.00026208	0.70789	672461
0.000264	0.70789	470330
0.00026592	0.70789	454939
0.00026784	0.70789	466136
0.00026976	0.70789	444582
0.00027168	0.70789	385216
0.0002736	0.70789	397297
0.00027552	0.70789	347161
0.00027744	0.70789	310426
0.00027936	0.70789	222175
0.00028128	0.70789	164699
0.0002832	0.70789	154909
0.00028512	0.70789	169101
0.00028704	0.70789	160459
0.00028896	0.70789	146652
0.00029088	0.70789	32537.2
0.0002928	0.70789	2842.86
0.00029472	0.70789	1.05423e-310
0.00029664	0.70789	6.87915e-311
0.00029856	0.70789	4.38056e-311
0.00030048	0.70789	2.50453e-311
0.0003024	0.70789	1.2613e-311
0.00030432	0.70789	2.53742e-312
0.00030624	0.70789	2.74232e-313
0.00021216	0.70867	28.0752
0.00021408	0.70867	56.8651
0.000216	0.70867	113.827
0.00021792	0.70867	163.862
0.00021984	0.70867	292.448
0.00022176	0.70867	441.186
0.00022368	0.70867	733.805
0.0002256	0.70867	1126.54
0.00022752	0.70867	1632.77
0.00022944	0.70867	2051.8
0.00023136	0.70867	3611.13
0.00023328	0.70867	5328.31
0.0002352	0.70867	7315.44
0.00023712	0.70867	10949.2
0.00023904	0.70867	16659.3
0.00024096	0.70867	23932.7
0.00024288	0.70867	33619.2
0.0002448	0.70867	63630.4
0.00024672	0.70867	75971.5
0.00024864	0.70867	195418
0.00025056	0.70867	237620
0.00025248	0.70867	392688
0.0002544	0.70867	640784
0.00025632	0.70867	724546
0.00025824	0.70867	634966
0.00026016	0.70867	626948
0.00026208	0.70867	613260
0.000264	0.70867	490571
0.00026592	0.70867	473481
0.00026784	0.70867	537126
0.00026976	0.70867	442997
0.00027168	0.70867	477023
0.0002736	0.70867	459976
0.00027552	0.70867	404285
0.00027744	0.70867	283332
0.00027936	0.70867	233974
0.00028128	0.70867	198041
0.0002832	0.70867	184439
0.00028512	0.70867	189643
0.00028704	0.70867	172642
0.00028896	0.70867	135620
0.00029088	0.70867	32129.9
0.0002928	0.70867	4674.71
0.00029472	0.70867	8.91414e-311
0.00029664	0.70867	5.32936e-311
0.00029856	0.70867	3.37685e-311
0.00030048	0.70867	2.29617e-311
0.0003024	0.70867	1.63547e-311
0.00030432	0.70867	3.69882e-312
0.00030624	0.70867	6.09404e-313
0.00021216	0.70945	28.68
0.00021408	0.70945	57.9477
0.000216	0.70945	112.023
0.00021792	0.70945	172.952
0.00021984	0.70945	299.656
0.00022176	0.70945	541.057
0.00022368	0.70945	863.93
0.0002256	0.70945	1369.21
0.00022752	0.70945	1865.62
0.00022944	0.70945	2460.11
0.00023136	0.70945	3514.24
0.00023328	0.70945	5845.55
0.0002352	0.70945	7948.9
0.00023712	0.70945	12695.7
0.00023904	0.70945	18645.5
0.00024096	0.70945	29905.5
0.00024288	0.70945	39954.9
0.0002448	0.70945	77224
0.00024672	0.70945	100005
0.00024864	0.70945	188205
0.00025056	0.70945	286690
0.00025248	0.70945	487283
0.0002544	0.70945	793810
0.00025632	0.70945	844089
0.00025824	0.70945	680593
0.00026016	0.70945	660666
0.00026208	0.70945	664633
0.000264	0.70945	555887
0.00026592	0.70945	523264
0.00026784	0.70945	571205
0.00026976	0.70945	548726
0.00027168	0.70945	532328
0.0002736	0.70945	521747
0.00027552	0.70945	377666
0.00027744	0.70945	336574
0.00027936	0.70945	268775
0.00028128	0.70945	249824
0.0002832	0.70945	228726
0.00028512	0.70945	228847
0.00028704	0.70945	181624
0.00028896	0.70945	122154
0.00029088	0.70945	33541.3
0.0002928	0.70945	1646.99
0.00029472	0.70945	8.05656e-311
0.00029664	0.70945	5.11672e-311
0.00029856	0.70945	2.72074e-311
0.00030048	0.70945	1.83074e-311
0.0003024	0.70945	1.44593e-311
0.00030432	0.70945	5.96433e-312
0.00030624	0.70945	1.46593e-312
0.00021216	0.71023	32.4638
0.00021408	0.71023	66.4705
0.000216	0.71023	117.132
0.00021792	0.71023	195.903
0.00021984	0.71023	451.626
0.00022176	0.71023	630.029
0.00022368	0.71023	1007.05
0.0002256	0.71023	1716.95
0.00022752	0.71023	1970.5
0.00022944	0.71023	2775.13
0.00023136	0.71023	4264.69
0.00023328	0.71023	6944.07
0.0002352	0.71023	9144.41
0.00023712	0.71023	14989.8
0.00023904	0.71023	23054.9
0.00024096	0.71023	37336.8
0.00024288	0.71023	53967.7
0.0002448	0.71023	81511.3
0.00024672	0.71023	104493
0.00024864	0.71023	195799
0.00025056	0.71023	345072
0.00025248	0.71023	516381
0.0002544	0.71023	773984
0.00025632	0.71023	702183
0.00025824	0.71023	644500
0.00026016	0.71023	615457
0.00026208	0.71023	536661
0.000264	0.71023	504570
0.00026592	0.71023	535296
0.00026784	0.71023	627397
0.00026976	0.71023	618112
0.00027168	0.71023	599217
0.0002736	0.71023	537620
0.00027552	0.71023	437499
0.00027744	0.71023	408793
0.00027936	0.71023	278679
0.00028128	0.71023	239445
0.0002832	0.71023	249678
0.00028512	0.71023	256020
0.00028704	0.71023	147677
0.00028896	0.71023	108101
0.00029088	0.71023	47134.9
0.0002928	0.71023	6364.17
0.00029472	0.71023	8.67998e-311
0.00029664	0.71023	3.86121e-311
0.00029856	0.71023	2.41677e-311
0.00030048	0.71023	1.85582e-311
0.0003024	0.71023	1.42018e-311
0.00030432	0.71023	7.45898e-312
0.00030624	0.71023	2.41324e-312
0.00021216	0.71101	39.7251
0.00021408	0.71101	66.8973
0.000216	0.71101	123.084
0.00021792	0.71101	206.178
0.00021984	0.71101	419.475
0.00022176	0.71101	743.175
0.00022368	0.71101	1158.21
0.0002256	0.71101	1800.08
0.00022752	0.71101	2291.75
0.00022944	0.71101	3085.85
0.00023136	0.71101	4445.21
0.00023328	0.71101	7247.58
0.0002352	0.71101	10639.1
0.00023712	0.71101	18323.9
0.00023904	0.71101	30070.4
0.00024096	0.71101	41171
0.00024288	0.71101	58097.2
0.0002448	0.71101	91532.1
0.00024672	0.71101	141550
0.00024864	0.71101	217767
0.00025056	0.71101	321925
0.00025248	0.71101	626650
0.0002544	0.71101	835723
0.00025632	0.71101	909902
0.00025824	0.71101	690090
0.00026016	0.71101	631194
0.00026208	0.71101	663787
0.000264	0.71101	594442
0.00026592	0.71101	620215
0.00026784	0.71101	637236
0.00026976	0.71101	676995
0.00027168	0.71101	673746
0.0002736	0.71101	673956
0.00027552	0.71101	483029
0.00027744	0.71101	356849
0.00027936	0.71101	333570
0.00028128	0.71101	318466
0.0002832	0.71101	281860
0.00028512	0.71101	209144
0.00028704	0.71101	145196
0.00028896	0.71101	109822
0.00029088	0.71101	53467.1
0.0002928	0.71101	8597
0.00029472	0.71101	5.91602e-311
0.00029664	0.71101	3.39163e-311
0.00029856	0.71101	2.74739e-311
0.00030048	0.71101	2.34827e-311
0.0003024	0.71101	1.29812e-311
0.00030432	0.71101	5.06906e-312
0.00030624	0.71101	1.93584e-312
0.00021216	0.71179	36.9231
0.00021408	0.71179	62.5165
0.000216	0.71179	113.742
0.00021792	0.71179	231.999
0.00021984	0.71179	435.807
0.00022176	0.71179	747.752
0.00022368	0.71179	1154.89
0.0002256	0.71179	1882.88
0.00022752	0.71179	2670.17
0.00022944	0.71179	3993.53
0.00023136	0.71179	5792.56
0.00023328	0.71179	8632.17
0.0002352	0.71179	13969.2
0.00023712	0.71179	28376.4
0.00023904	0.71179	40895.9
0.00024096	0.71179	64172.7
0.00024288	0.71179	77473.7
0.0002448	0.71179	96067.5
0.00024672	0.71179	181063
0.00024864	0.71179	263155
0.00025056	0.71179	343960
0.00025248	0.71179	538627
0.0002544	0.71179	720664
0.00025632	0.71179	762511
0.00025824	0.71179	672076
0.00026016	0.71179	689851
0.00026208	0.71179	735420
0.000264	0.71179	647151
0.00026592	0.71179	590334
0.00026784	0.71179	694133
0.00026976	0.71179	743015
0.00027168	0.71179	712652
0.0002736	0.71179	611514
0.00027552	0.71179	517389
0.00027744	0.71179	463727
0.00027936	0.71179	361420
0.00028128	0.71179	348822
0.0002832	0.71179	272792
0.00028512	0.71179	188087
0.00028704	0.71179	137970
0.00028896	0.71179	131965
0.00029088	0.71179	64297.9
0.0002928	0.71179	9133.34
0.00029472	0.71179	5.21403e-311
0.00029664	0.71179	3.69371e-311
0.00029856	0.71179	2.7802e-311
0.00030048	0.71179	2.33451e-311
0.0003024	0.71179	1.22891e-311
0.00030432	0.71179	6.78339e-312
0.00030624	0.71179	3.07762e-312
0.00021216	0.71257	39.0949
0.00021408	0.71257	62.8047
0.000216	0.71257	115.196
0.00021792	0.71257	305.323
0.00021984	0.71257	358.634
0.00022176	0.71257	726.464
0.00022368	0.71257	1318.51
0.0002256	0.71257	2122.96
0.00022752	0.71257	3145.18
0.00022944	0.71257	4376.6
0.00023136	0.71257	6470.29
0.00023328	0.71257	10565
0.0002352	0.71257	17060.1
0.00023712	0.71257	33231.6
0.00023904	0.71257	42153.3
0.00024096	0.71257	64529.2
0.00024288	0.71257	85328.2
0.0002448	0.71257	117309
0.00024672	0.71257	182873
0.00024864	0.71257	268438
0.00025056	0.71257	359118
0.00025248	0.71257	459016
0.0002544	0.71257	627251
0.00025632	0.71257	892942
0.00025824	0.71257	805924
0.00026016	0.71257	689400
0.00026208	0.71257	597392
0.000264	0.71257	612873
0.00026592	0.71257	658091
0.00026784	0.71257	901903
0.00026976	0.71257	805446
0.00027168	0.71257	753466
0.0002736	0.71257	642318
0.00027552	0.71257	543299
0.00027744	0.71257	537456
0.00027936	0.71257	407474
0.00028128	0.71257	377244
0.0002832	0.71257	337044
0.00028512	0.71257	249881
0.00028704	0.71257	180474
0.00028896	0.71257	115178
0.00029088	0.71257	70941.1
0.0002928	0.71257	19423.9
0.00029472	0.71257	5.48093e-311
0.00029664	0.71257	4.01369e-311
0.00029856	0.71257	3.18776e-311
0.00030048	0.71257	2.60679e-311
0.0003024	0.71257	1.44653e-311
0.00030432	0.71257	8.24578e-312
0.00030624	0.71257	4.60914e-313
0.00021216	0.71335	36.2014
0.00021408	0.71335	62.6394
0.000216	0.71335	103.792
0.00021792	0.71335	202.803
0.00021984	0.71335	346.932
0.00022176	0.71335	674.386
0.00022368	0.71335	1359.92
0.0002256	0.71335	2219.3
0.00022752	0.71335	3452
0.00022944	0.71335	4989.35
0.00023136	0.71335	7127.87
0.00023328	0.71335	13146.8
0.0002352	0.71335	22825.1
0.00023712	0.71335	44870.8
0.00023904	0.71335	55034.9
0.00024096	0.71335	76534.9
0.00024288	0.71335	97693
0.0002448	0.71335	143307
0.00024672	0.71335	208311
0.00024864	0.71335	309675
0.00025056	0.71335	413432
0.00025248	0.71335	499362
0.0002544	0.71335	688636
0.00025632	0.71335	799859
0.00025824	0.71335	790039
0.00026016	0.71335	711271
0.00026208	0.71335	754983
0.000264	0.71335	833597
0.00026592	0.71335	849859
0.00026784	0.71335	824657
0.00026976	0.71335	863065
0.00027168	0.71335	829089
0.0002736	0.71335	766326
0.00027552	0.71335	664453
0.00027744	0.71335	475469
0.00027936	0.71335	397693
0.00028128	0.71335	391502
0.0002832	0.71335	403810
0.00028512	0.71335	220489
0.00028704	0.71335	165389
0.00028896	0.71335	126820
0.00029088	0.71335	93039.7
0.0002928	0.71335	43549.1
0.00029472	0.71335	4.59961e-311
0.00029664	0.71335	4.038e-311
0.00029856	0.71335	3.32176e-311
0.00030048	0.71335	2.87852e-311
0.0003024	0.71335	1.5492e-311
0.00030432	0.71335	6.23704e-312
0.00030624	0.71335	4.16217e-313
0.00021216	0.71413	38.3496
0.00021408	0.71413	68.2684
0.000216	0.71413	113.254
0.00021792	0.71413	249.477
0.00021984	0.71413	385.072
0.00022176	0.71413	759.77
0.00022368	0.71413	1293.44
0.0002256	0.71413	2204.82
0.00022752	0.71413	3604.71
0.00022944	0.71413	5211.19
0.00023136	0.71413	8547.01
0.00023328	0.71413	15310.6
0.0002352	0.71413	28314.2
0.00023712	0.71413	48806.6
0.00023904	0.71413	63711.4
0.00024096	0.71413	85629.5
0.00024288	0.71413	110020
0.0002448	0.71413	159385
0.00024672	0.71413	228176
0.00024864	0.71413	390343
0.00025056	0.71413	488019
0.00025248	0.71413	597743
0.0002544	0.71413	776014
0.00025632	0.71413	768201
0.00025824	0.71413	626177
0.00026016	0.71413	745804
0.00026208	0.71413	810903
0.000264	0.71413	680889
0.00026592	0.71413	799575
0.00026784	0.71413	865357
0.00026976	0.71413	924455
0.00027168	0.71413	851717
0.0002736	0.71413	663621
0.00027552	0.71413	548356
0.00027744	0.71413	538320
0.00027936	0.71413	508049
0.00028128	0.71413	464929
0.0002832	0.71413	343641
0.00028512	0.71413	281871
0.00028704	0.71413	208668
0.00028896	0.71413	151193
0.00029088	0.71413	64595.9
0.0002928	0.71413	6163.25
0.00029472	0.71413	6.19926e-311
0.00029664	0.71413	4.79517e-311
0.00029856	0.71413	3.84659e-311
0.00030048	0.71413	2.82773e-311
0.0003024	0.71413	1.43422e-311
0.00030432	0.71413	4.50651e-312
0.00030624	0.71413	1.34415e-312
0.00021216	0.71491	42.6989
0.00021408	0.71491	73.7655
0.000216	0.71491	122.437
0.00021792	0.71491	257.958
0.00021984	0.71491	384.478
0.00022176	0.71491	695.682
0.00022368	0.71491	1355.97
0.0002256	0.71491	2142.48
0.00022752	0.71491	3515.67
0.00022944	0.71491	4907.77
0.00023136	0.71491	8890.39
0.00023328	0.71491	15712.8
0.0002352	0.71491	33767.4
0.00023712	0.71491	50750.8
0.00023904	0.71491	71914.7
0.00024096	0.71491	91310.2
0.00024288	0.71491	134511
0.0002448	0.71491	167301
0.00024672	0.71491	250194
0.00024864	0.71491	426900
0.00025056	0.71491	550697
0.00025248	0.71491	682545
0.0002544	0.71491	759387
0.00025632	0.71491	800482
0.00025824	0.71491	731979
0.00026016	0.71491	715014
0.00026208	0.71491	696835
0.000264	0.71491	704010
0.00026592	0.71491	758558
0.00026784	0.71491	934321
0.00026976	0.71491	999607
0.00027168	0.71491	800503
0.0002736	0.71491	743774
0.00027552	0.71491	641092
0.00027744	0.71491	582203
0.00027936	0.71491	452667
0.00028128	0.71491	478952
0.0002832	0.71491	426564
0.00028512	0.71491	316197
0.00028704	0.71491	208163
0.00028896	0.71491	117162
0.00029088	0.71491	34675
0.0002928	0.71491	17344.3
0.00029472	0.71491	1748.5
0.00029664	0.71491	4.52828e-311
0.00029856	0.71491	3.69935e-311
0.00030048	0.71491	2.97544e-311
0.0003024	0.71491	1.24263e-311
0.00030432	0.71491	4.68874e-312
0.00030624	0.71491	8.18671e-313
0.00021216	0.71569	50.5703
0.00021408	0.71569	70.4579
0.000216	0.71569	158.499
0.00021792	0.71569	297.143
0.00021984	0.71569	454.619
0.00022176	0.71569	750.128
0.00022368	0.71569	1462.19
0.0002256	0.71569	2578.19
0.00022752	0.71569	3880.56
0.00022944	0.71569	5379.56
0.00023136	0.71569	9475.68
0.00023328	0.71569	21462.9
0.0002352	0.71569	32813.8
0.00023712	0.71569	51718.5
0.00023904	0.71569	75622.3
0.00024096	0.71569	100053
0.00024288	0.71569	134052
0.0002448	0.71569	181545
0.00024672	0.71569	365643
0.00024864	0.71569	462758
0.00025056	0.71569	633692
0.00025248	0.71569	877392
0.0002544	0.71569	822585
0.00025632	0.71569	805397
0.00025824	0.71569	652667
0.00026016	0.71569	631954
0.00026208	0.71569	653587
0.000264	0.71569	819256
0.00026592	0.71569	723455
0.00026784	0.71569	795340
0.00026976	0.71569	848391
0.00027168	0.71569	760974
0.0002736	0.71569	760028
0.00027552	0.71569	642090
0.00027744	0.71569	513559
0.00027936	0.71569	585936
0.00028128	0.71569	576745
0.0002832	0.71569	506437
0.00028512	0.71569	277019
0.00028704	0.71569	157154
0.00028896	0.71569	84713.3
0.00029088	0.71569	34228.7
0.0002928	0.71569	22474.4
0.00029472	0.71569	7.58485e-311
0.00029664	0.71569	5.31268e-311
0.00029856	0.71569	4.10501e-311
0.00030048	0.71569	2.71456e-311
0.0003024	0.71569	6.52994e-312
0.00030432	0.71569	4.46946e-312
0.00030624	0.71569	6.18677e-313
0.00021216	0.71647	54.9631
0.00021408	0.71647	78.6794
0.000216	0.71647	218.932
0.00021792	0.71647	416.688
0.00021984	0.71647	491.437
0.00022176	0.71647	853.748
0.00022368	0.71647	1547.52
0.0002256	0.71647	2562.02
0.00022752	0.71647	3527.43
0.00022944	0.71647	6294.88
0.00023136	0.71647	9864.83
0.00023328	0.71647	17125.1
0.0002352	0.71647	31557.6
0.00023712	0.71647	50540.4
0.00023904	0.71647	75950.9
0.00024096	0.71647	112416
0.00024288	0.71647	174286
0.0002448	0.71647	235834
0.00024672	0.71647	441327
0.00024864	0.71647	547152
0.00025056	0.71647	702637
0.00025248	0.71647	958398
0.0002544	0.71647	1.00095e+06
0.00025632	0.71647	820561
0.00025824	0.71647	649181
0.00026016	0.71647	694990
0.00026208	0.71647	749790
0.000264	0.71647	726220
0.00026592	0.71647	742857
0.00026784	0.71647	815303
0.00026976	0.71647	904750
0.00027168	0.71647	815912
0.0002736	0.71647	574162
0.00027552	0.71647	601337
0.00027744	0.71647	635028
0.00027936	0.71647	671806
0.00028128	0.71647	625984
0.0002832	0.71647	435380
0.00028512	0.71647	240747
0.00028704	0.71647	123632
0.00028896	0.71647	70089.7
0.00029088	0.71647	31830.6
0.0002928	0.71647	19899.2
0.00029472	0.71647	2334.22
0.00029664	0.71647	5.71133e-311
0.00029856	0.71647	4.72213e-311
0.00030048	0.71647	1.94394e-311
0.0003024	0.71647	7.37629e-312
0.00030432	0.71647	2.99086e-312
0.00030624	0.71647	6.78193e-313
0.00021216	0.71725	58.4118
0.00021408	0.71725	90.4397
0.000216	0.71725	207.469
0.00021792	0.71725	345.968
0.00021984	0.71725	554.776
0.00022176	0.71725	916.212
0.00022368	0.71725	1916.4
0.0002256	0.71725	2612.92
0.00022752	0.71725	3808.55
0.00022944	0.71725	6259.14
0.00023136	0.71725	10570.6
0.00023328	0.71725	19073.5
0.0002352	0.71725	37897.7
0.00023712	0.71725	60447.2
0.00023904	0.71725	80351
0.00024096	0.71725	113495
0.00024288	0.71725	207927
0.0002448	0.71725	277934
0.00024672	0.71725	469633
0.00024864	0.71725	621838
0.00025056	0.71725	779178
0.00025248	0.71725	990441
0.0002544	0.71725	1.0038e+06
0.00025632	0.71725	924370
0.00025824	0.71725	760277
0.00026016	0.71725	714996
0.00026208	0.71725	832352
0.000264	0.71725	830093
0.00026592	0.71725	843429
0.00026784	0.71725	782255
0.00026976	0.71725	718761
0.00027168	0.71725	602770
0.0002736	0.71725	538316
0.00027552	0.71725	641125
0.00027744	0.71725	656139
0.00027936	0.71725	704531
0.00028128	0.71725	584393
0.0002832	0.71725	434294
0.00028512	0.71725	248900
0.00028704	0.71725	120128
0.00028896	0.71725	41480.1
0.00029088	0.71725	35548.8
0.0002928	0.71725	22042
0.00029472	0.71725	2908.64
0.00029664	0.71725	4.80591e-311
0.00029856	0.71725	3.3988e-311
0.00030048	0.71725	1.66185e-311
0.0003024	0.71725	6.17602e-312
0.00030432	0.71725	2.22123e-312
0.00030624	0.71725	7.07649e-313
0.00021216	0.71803	55.4468
0.00021408	0.71803	95.4414
0.000216	0.71803	244.629
0.00021792	0.71803	441.701
0.00021984	0.71803	737.227
0.00022176	0.71803	1251.05
0.00022368	0.71803	1908.14
0.0002256	0.71803	2780.46
0.00022752	0.71803	4619.88
0.00022944	0.71803	7855.88
0.00023136	0.71803	11986.7
0.00023328	0.71803	22295.5
0.0002352	0.71803	39008.6
0.00023712	0.71803	61197.5
0.00023904	0.71803	92074.5
0.00024096	0.71803	121091
0.00024288	0.71803	216825
0.0002448	0.71803	294955
0.00024672	0.71803	457507
0.00024864	0.71803	650489
0.00025056	0.71803	890208
0.00025248	0.71803	1.1105e+06
0.0002544	0.71803	1.13532e+06
0.00025632	0.71803	1.012e+06
0.00025824	0.71803	704749
0.00026016	0.71803	814019
0.00026208	0.71803	958250
0.000264	0.71803	944148
0.00026592	0.71803	895566
0.00026784	0.71803	800356
0.00026976	0.71803	690006
0.00027168	0.71803	570143
0.0002736	0.71803	549495
0.00027552	0.71803	647796
0.00027744	0.71803	660088
0.00027936	0.71803	721166
0.00028128	0.71803	634021
0.0002832	0.71803	433211
0.00028512	0.71803	147363
0.00028704	0.71803	69053.4
0.00028896	0.71803	53799.2
0.00029088	0.71803	47031.4
0.0002928	0.71803	36404.8
0.00029472	0.71803	1562.58
0.00029664	0.71803	5.22542e-311
0.00029856	0.71803	2.98434e-311
0.00030048	0.71803	9.2633e-312
0.0003024	0.71803	2.91593e-312
0.00030432	0.71803	1.75856e-312
0.00030624	0.71803	1.2243e-312
0.00021216	0.71881	58.8773
0.00021408	0.71881	131.308
0.000216	0.71881	299.904
0.00021792	0.71881	434.33
0.00021984	0.71881	625.44
0.00022176	0.71881	1243.27
0.00022368	0.71881	2203.4
0.0002256	0.71881	3115.61
0.00022752	0.71881	4378.47
0.00022944	0.71881	8444.6
0.00023136	0.71881	13031.1
0.00023328	0.71881	24929.3
0.0002352	0.71881	39654.6
0.00023712	0.71881	67216.4
0.00023904	0.71881	92851.8
0.00024096	0.71881	118834
0.00024288	0.71881	211050
0.0002448	0.71881	356201
0.00024672	0.71881	533141
0.00024864	0.71881	751808
0.00025056	0.71881	878131
0.00025248	0.71881	1.19404e+06
0.0002544	0.71881	1.38552e+06
0.00025632	0.71881	1.02878e+06
0.00025824	0.71881	791892
0.00026016	0.71881	873866
0.00026208	0.71881	1.16234e+06
0.000264	0.71881	947037
0.00026592	0.71881	835934
0.00026784	0.71881	774097
0.00026976	0.71881	764866
0.00027168	0.71881	600499
0.0002736	0.71881	579955
0.00027552	0.71881	792462
0.00027744	0.71881	742867
0.00027936	0.71881	754103
0.00028128	0.71881	555816
0.0002832	0.71881	313027
0.00028512	0.71881	176932
0.00028704	0.71881	82970.6
0.00028896	0.71881	51882.5
0.00029088	0.71881	40564.4
0.0002928	0.71881	18278.6
0.00029472	0.71881	1568.87
0.00029664	0.71881	4.26985e-311
0.00029856	0.71881	1.45948e-311
0.00030048	0.71881	4.07665e-312
0.0003024	0.71881	2.69932e-312
0.00030432	0.71881	2.19286e-312
0.00030624	0.71881	1.8824e-312
0.00021216	0.71959	59.4518
0.00021408	0.71959	128.156
0.000216	0.71959	337.906
0.00021792	0.71959	503.153
0.00021984	0.71959	773.205
0.00022176	0.71959	1388.95
0.00022368	0.71959	2257.38
0.0002256	0.71959	3250.47
0.00022752	0.71959	7061.61
0.00022944	0.71959	10485.6
0.00023136	0.71959	18628.7
0.00023328	0.71959	35435.2
0.0002352	0.71959	52373.8
0.00023712	0.71959	67563.9
0.00023904	0.71959	100047
0.00024096	0.71959	134269
0.00024288	0.71959	239829
0.0002448	0.71959	330649
0.00024672	0.71959	530160
0.00024864	0.71959	745663
0.00025056	0.71959	972180
0.00025248	0.71959	1.20749e+06
0.0002544	0.71959	1.28591e+06
0.00025632	0.71959	1.16516e+06
0.00025824	0.71959	979409
0.00026016	0.71959	983313
0.00026208	0.71959	1.26861e+06
0.000264	0.71959	1.05448e+06
0.00026592	0.71959	840266
0.00026784	0.71959	801418
0.00026976	0.71959	607237
0.00027168	0.71959	687337
0.0002736	0.71959	711279
0.00027552	0.71959	881622
0.00027744	0.71959	752825
0.00027936	0.71959	626240
0.00028128	0.71959	468527
0.0002832	0.71959	302941
0.00028512	0.71959	111754
0.00028704	0.71959	73812.1
0.00028896	0.71959	54062.5
0.00029088	0.71959	48688.4
0.0002928	0.71959	30714.9
0.00029472	0.71959	4146.56
0.00029664	0.71959	3.71438e-311
0.00029856	0.71959	5.94898e-312
0.00030048	0.71959	5.11138e-312
0.0003024	0.71959	3.19865e-312
0.00030432	0.71959	2.07028e-312
0.00030624	0.71959	1.52779e-312
0.00021216	0.72037	55.094
0.00021408	0.72037	114.908
0.000216	0.72037	344.977
0.00021792	0.72037	710.361
0.00021984	0.72037	1045.76
0.00022176	0.72037	1606.8
0.00022368	0.72037	2615.29
0.0002256	0.72037	3937.14
0.00022752	0.72037	9667.19
0.00022944	0.72037	12491.6
0.00023136	0.72037	23639.4
0.00023328	0.72037	39231.9
0.0002352	0.72037	52518.8
0.00023712	0.72037	76136.8
0.00023904	0.72037	105967
0.00024096	0.72037	131455
0.00024288	0.72037	238995
0.0002448	0.72037	364186
0.00024672	0.72037	444530
0.00024864	0.72037	720117
0.00025056	0.72037	1.06106e+06
0.00025248	0.72037	1.39048e+06
0.0002544	0.72037	1.51845e+06
0.00025632	0.72037	1.24459e+06
0.00025824	0.72037	946307
0.00026016	0.72037	929555
0.00026208	0.72037	1.42055e+06
0.000264	0.72037	1.01278e+06
0.00026592	0.72037	830765
0.00026784	0.72037	672137
0.00026976	0.72037	675244
0.00027168	0.72037	840574
0.0002736	0.72037	876755
0.00027552	0.72037	932770
0.00027744	0.72037	824335
0.00027936	0.72037	788725
0.00028128	0.72037	446082
0.0002832	0.72037	463332
0.00028512	0.72037	101832
0.00028704	0.72037	71127.1
0.00028896	0.72037	55473.5
0.00029088	0.72037	52140.1
0.0002928	0.72037	13534.6
0.00029472	0.72037	2523.13
0.00029664	0.72037	2.44292e-311
0.00029856	0.72037	5.85469e-312
0.00030048	0.72037	4.73201e-312
0.0003024	0.72037	2.92155e-312
0.00030432	0.72037	2.89172e-312
0.00030624	0.72037	2.31507e-312
0.00021216	0.72115	54.1207
0.00021408	0.72115	100.652
0.000216	0.72115	220.72
0.00021792	0.72115	446.269
0.00021984	0.72115	929.673
0.00022176	0.72115	1573.94
0.00022368	0.72115	2777.79
0.0002256	0.72115	4534
0.00022752	0.72115	10304.7
0.00022944	0.72115	13693.4
0.00023136	0.72115	29414.9
0.00023328	0.72115	51822.4
0.0002352	0.72115	65435.7
0.00023712	0.72115	87147.6
0.00023904	0.72115	105459
0.00024096	0.72115	148558
0.00024288	0.72115	232092
0.0002448	0.72115	403514
0.00024672	0.72115	482270
0.00024864	0.72115	648282
0.00025056	0.72115	974662
0.00025248	0.72115	1.29579e+06
0.0002544	0.72115	1.61257e+06
0.00025632	0.72115	1.10927e+06
0.00025824	0.72115	1.19322e+06
0.00026016	0.72115	1.2352e+06
0.00026208	0.72115	1.48333e+06
0.000264	0.72115	1.04046e+06
0.00026592	0.72115	935081
0.00026784	0.72115	689955
0.00026976	0.72115	779109
0.00027168	0.72115	942239
0.0002736	0.72115	928394
0.00027552	0.72115	884883
0.00027744	0.72115	816895
0.00027936	0.72115	657039
0.00028128	0.72115	288091
0.0002832	0.72115	129283
0.00028512	0.72115	98462.2
0.00028704	0.72115	81882.2
0.00028896	0.72115	53604.1
0.00029088	0.72115	41130.2
0.0002928	0.72115	25996.3
0.00029472	0.72115	6156.65
0.00029664	0.72115	1.06699e-311
0.00029856	0.72115	5.53262e-312
0.00030048	0.72115	4.69091e-312
0.0003024	0.72115	3.43612e-312
0.00030432	0.72115	3.20302e-312
0.00030624	0.72115	2.34294e-312
0.00021216	0.72193	56.1191
0.00021408	0.72193	113.303
0.000216	0.72193	205.162
0.00021792	0.72193	396.984
0.00021984	0.72193	948.849
0.00022176	0.72193	1741.69
0.00022368	0.72193	2839.79
0.0002256	0.72193	8109.83
0.00022752	0.72193	11377
0.00022944	0.72193	18490.4
0.00023136	0.72193	38213.5
0.00023328	0.72193	54777.3
0.0002352	0.72193	71465.3
0.00023712	0.72193	97956.3
0.00023904	0.72193	122729
0.00024096	0.72193	161636
0.00024288	0.72193	244811
0.0002448	0.72193	404698
0.00024672	0.72193	523885
0.00024864	0.72193	709136
0.00025056	0.72193	899464
0.00025248	0.72193	1.10057e+06
0.0002544	0.72193	1.4115e+06
0.00025632	0.72193	1.18873e+06
