#gamma	theta_0	probability

2.69399e-05	0.000486208	9.31622e+06
2.69522e-05	0.000486208	3.73011e+08
2.69645e-05	0.000486208	8.05292e+07
2.69768e-05	0.000486208	7.87382e+07
2.6989e-05	0.000486208	3.07843e+07
2.70013e-05	0.000486208	5.06689e+07
2.70136e-05	0.000486208	7.33067e+07
2.70259e-05	0.000486208	6.72862e+07
2.70381e-05	0.000486208	124375
2.70504e-05	0.000486208	536163
2.70627e-05	0.000486208	2.92388e+06
2.7075e-05	0.000486208	1.40381e+07
2.70873e-05	0.000486208	5.93686e+07
2.70995e-05	0.000486208	8.05224e+06
2.71118e-05	0.000486208	3.39033e+06
2.71241e-05	0.000486208	524693
2.71364e-05	0.000486208	208930
2.71486e-05	0.000486208	123549
2.71609e-05	0.000486208	45950.8
2.71732e-05	0.000486208	105733
2.71855e-05	0.000486208	547183
2.71977e-05	0.000486208	720071
2.721e-05	0.000486208	2.15915e+06
2.72223e-05	0.000486208	777658
2.72346e-05	0.000486208	684645
2.72468e-05	0.000486208	8.34425
2.72591e-05	0.000486208	48219.3
2.72714e-05	0.000486208	2441.78
2.72837e-05	0.000486208	5674.44
2.72959e-05	0.000486208	27075.3
2.73082e-05	0.000486208	21067.3
2.73205e-05	0.000486208	82736.9
2.73328e-05	0.000486208	112326
2.7345e-05	0.000486208	88846.8
2.73573e-05	0.000486208	33447
2.73696e-05	0.000486208	8337.05
2.73819e-05	0.000486208	63.6011
2.73941e-05	0.000486208	264.391
2.74064e-05	0.000486208	1126.48
2.74187e-05	0.000486208	412.041
2.7431e-05	0.000486208	775.592
2.74433e-05	0.000486208	5500.82
2.74555e-05	0.000486208	6585.96
2.74678e-05	0.000486208	0.0426817
2.74801e-05	0.000486208	1.26379e-08
2.74924e-05	0.000486208	7.92399e-13
2.75046e-05	0.000486208	0
2.75169e-05	0.000486208	0
2.75292e-05	0.000486208	0
2.75415e-05	0.000486208	0
2.63261e-05	0.000487744	3.283e+06
2.63384e-05	0.000487744	2.71649e+06
2.63507e-05	0.000487744	3.42095e+06
2.6363e-05	0.000487744	5.04015e+06
2.63752e-05	0.000487744	1.94412e+07
2.63875e-05	0.000487744	7.12414e+07
2.63998e-05	0.000487744	88597.4
2.64121e-05	0.000487744	196186
2.64243e-05	0.000487744	8.96765e+06
2.64366e-05	0.000487744	1.9483e+07
2.64489e-05	0.000487744	5.57169e+07
2.64612e-05	0.000487744	7.42794e+07
2.64734e-05	0.000487744	2.59229e+07
2.64857e-05	0.000487744	3.39234e+07
2.6498e-05	0.000487744	2.8224e+07
2.65103e-05	0.000487744	9.18176e+07
2.65226e-05	0.000487744	7.10612e+07
2.65348e-05	0.000487744	2.72254e+06
2.65471e-05	0.000487744	599606
2.65594e-05	0.000487744	5.38216e+06
2.65717e-05	0.000487744	3.45028e+07
2.65839e-05	0.000487744	9.13417e+07
2.65962e-05	0.000487744	6.02734e+08
2.66085e-05	0.000487744	2.23836e+08
2.66208e-05	0.000487744	2.0021e+08
2.6633e-05	0.000487744	1.09089e+08
2.66453e-05	0.000487744	2.647e+08
2.66576e-05	0.000487744	2.82339e+07
2.66699e-05	0.000487744	7.54931e+07
2.66821e-05	0.000487744	4.13556e+07
2.66944e-05	0.000487744	5.99585e+06
2.67067e-05	0.000487744	1.98558e+08
2.6719e-05	0.000487744	2.00225e+08
2.67312e-05	0.000487744	7.73211e+08
2.67435e-05	0.000487744	6.66472e+08
2.67558e-05	0.000487744	6.28029e+08
2.67681e-05	0.000487744	3.41846e+08
2.67803e-05	0.000487744	1.70359e+08
2.67926e-05	0.000487744	1.23222e+08
2.68049e-05	0.000487744	4.51477e+06
2.68172e-05	0.000487744	1.51291e+07
2.68295e-05	0.000487744	1.60755e+07
2.68417e-05	0.000487744	5.25578e+07
2.6854e-05	0.000487744	1.68315e+08
2.68663e-05	0.000487744	2.2027e+08
2.68786e-05	0.000487744	2.37125e+09
2.68908e-05	0.000487744	4.41004e+08
2.69031e-05	0.000487744	1.79638e+08
2.69154e-05	0.000487744	5.5902e+07
2.69277e-05	0.000487744	3.71011e+06
2.69399e-05	0.000487744	3.07674e+06
2.69522e-05	0.000487744	3.47854e+07
2.69645e-05	0.000487744	2.13061e+08
2.69768e-05	0.000487744	7.59868e+07
2.6989e-05	0.000487744	6.01277e+07
2.70013e-05	0.000487744	3.06624e+08
2.70136e-05	0.000487744	1.29142e+08
2.70259e-05	0.000487744	4.34545e+07
2.70381e-05	0.000487744	165532
2.70504e-05	0.000487744	4.34046e+06
2.70627e-05	0.000487744	6.20752e+06
2.7075e-05	0.000487744	3.70254e+07
2.70873e-05	0.000487744	2.06894e+07
2.70995e-05	0.000487744	7.80606e+06
2.71118e-05	0.000487744	8.38367e+06
2.71241e-05	0.000487744	6.47749e+06
2.71364e-05	0.000487744	1.71616e+07
2.71486e-05	0.000487744	4.49357e+06
2.71609e-05	0.000487744	47441.6
2.71732e-05	0.000487744	175048
2.71855e-05	0.000487744	1.29985e+06
2.71977e-05	0.000487744	1.45783e+07
2.721e-05	0.000487744	686992
2.72223e-05	0.000487744	611707
2.72346e-05	0.000487744	167391
2.72468e-05	0.000487744	561.498
2.72591e-05	0.000487744	1.66963e+06
2.72714e-05	0.000487744	4445.76
2.72837e-05	0.000487744	8047.75
2.72959e-05	0.000487744	41552.3
2.73082e-05	0.000487744	300028
2.73205e-05	0.000487744	135294
2.73328e-05	0.000487744	55218.9
2.7345e-05	0.000487744	46221.2
2.73573e-05	0.000487744	2795.76
2.73696e-05	0.000487744	2696.32
2.73819e-05	0.000487744	138.22
2.73941e-05	0.000487744	213.458
2.74064e-05	0.000487744	739.952
2.74187e-05	0.000487744	4289.9
2.7431e-05	0.000487744	3212.75
2.74433e-05	0.000487744	3400.96
2.74555e-05	0.000487744	2891.93
2.74678e-05	0.000487744	0.0475045
2.74801e-05	0.000487744	3.66321e-07
2.74924e-05	0.000487744	1.60889e-12
2.75046e-05	0.000487744	0
2.75169e-05	0.000487744	0
2.75292e-05	0.000487744	0
2.75415e-05	0.000487744	0
2.63261e-05	0.00048928	1.01301e+06
2.63384e-05	0.00048928	4.70455e+06
2.63507e-05	0.00048928	3.24847e+06
2.6363e-05	0.00048928	6.30329e+06
2.63752e-05	0.00048928	4.70193e+06
2.63875e-05	0.00048928	1.48169e+08
2.63998e-05	0.00048928	7.74241e+06
2.64121e-05	0.00048928	3.85236e+06
2.64243e-05	0.00048928	8.36101e+06
2.64366e-05	0.00048928	5.19129e+07
2.64489e-05	0.00048928	5.46769e+07
2.64612e-05	0.00048928	5.89614e+07
2.64734e-05	0.00048928	4.12542e+07
2.64857e-05	0.00048928	5.19157e+07
2.6498e-05	0.00048928	1.46212e+08
2.65103e-05	0.00048928	3.1975e+08
2.65226e-05	0.00048928	1.3973e+08
2.65348e-05	0.00048928	1.30181e+06
2.65471e-05	0.00048928	2.70374e+06
2.65594e-05	0.00048928	1.96682e+08
2.65717e-05	0.00048928	3.43797e+08
2.65839e-05	0.00048928	5.77542e+08
2.65962e-05	0.00048928	4.62539e+08
2.66085e-05	0.00048928	1.07026e+09
2.66208e-05	0.00048928	1.33163e+08
2.6633e-05	0.00048928	1.98644e+08
2.66453e-05	0.00048928	8.86069e+08
2.66576e-05	0.00048928	8.40118e+06
2.66699e-05	0.00048928	1.62957e+06
2.66821e-05	0.00048928	5.52707e+06
2.66944e-05	0.00048928	3.39503e+07
2.67067e-05	0.00048928	1.74337e+08
2.6719e-05	0.00048928	5.3623e+08
2.67312e-05	0.00048928	2.19564e+09
2.67435e-05	0.00048928	2.95776e+08
2.67558e-05	0.00048928	4.10072e+08
2.67681e-05	0.00048928	3.72002e+08
2.67803e-05	0.00048928	2.19886e+08
2.67926e-05	0.00048928	1.37333e+07
2.68049e-05	0.00048928	5.39083e+07
2.68172e-05	0.00048928	4.20288e+06
2.68295e-05	0.00048928	1.32426e+08
2.68417e-05	0.00048928	3.47228e+08
2.6854e-05	0.00048928	2.30481e+09
2.68663e-05	0.00048928	1.0317e+09
2.68786e-05	0.00048928	2.88766e+08
2.68908e-05	0.00048928	5.0435e+08
2.69031e-05	0.00048928	6.81639e+07
2.69154e-05	0.00048928	8.6678e+07
2.69277e-05	0.00048928	5.99932e+07
2.69399e-05	0.00048928	6.89905e+06
2.69522e-05	0.00048928	1.46973e+07
2.69645e-05	0.00048928	6.00842e+07
2.69768e-05	0.00048928	1.4295e+08
2.6989e-05	0.00048928	1.22688e+08
2.70013e-05	0.00048928	1.20834e+09
2.70136e-05	0.00048928	1.07774e+08
2.70259e-05	0.00048928	6.51923e+07
2.70381e-05	0.00048928	4.03631e+07
2.70504e-05	0.00048928	1.62432e+06
2.70627e-05	0.00048928	4.23042e+06
2.7075e-05	0.00048928	2.51529e+06
2.70873e-05	0.00048928	5.90335e+07
2.70995e-05	0.00048928	1.50851e+07
2.71118e-05	0.00048928	3.20925e+07
2.71241e-05	0.00048928	2.45941e+08
2.71364e-05	0.00048928	1.52034e+07
2.71486e-05	0.00048928	7.4115e+06
2.71609e-05	0.00048928	121112
2.71732e-05	0.00048928	333812
2.71855e-05	0.00048928	2.0463e+06
2.71977e-05	0.00048928	7.48019e+06
2.721e-05	0.00048928	1.03865e+06
2.72223e-05	0.00048928	1.16552e+06
2.72346e-05	0.00048928	1.9003e+06
2.72468e-05	0.00048928	948.459
2.72591e-05	0.00048928	1.35387e+06
2.72714e-05	0.00048928	408309
2.72837e-05	0.00048928	88275
2.72959e-05	0.00048928	113097
2.73082e-05	0.00048928	1.60536e+06
2.73205e-05	0.00048928	289790
2.73328e-05	0.00048928	135369
2.7345e-05	0.00048928	54868.3
2.73573e-05	0.00048928	76760.7
2.73696e-05	0.00048928	62646.7
2.73819e-05	0.00048928	3745.09
2.73941e-05	0.00048928	285.606
2.74064e-05	0.00048928	1438.37
2.74187e-05	0.00048928	9077.15
2.7431e-05	0.00048928	14702.8
2.74433e-05	0.00048928	3030.9
2.74555e-05	0.00048928	2434.88
2.74678e-05	0.00048928	1.67549
2.74801e-05	0.00048928	0.000219598
2.74924e-05	0.00048928	1.22045e-09
2.75046e-05	0.00048928	0
2.75169e-05	0.00048928	0
2.75292e-05	0.00048928	0
2.75415e-05	0.00048928	0
2.63261e-05	0.000490816	1.005e+06
2.63384e-05	0.000490816	1.1197e+06
2.63507e-05	0.000490816	670335
2.6363e-05	0.000490816	1.47542e+06
2.63752e-05	0.000490816	3.36131e+08
2.63875e-05	0.000490816	4.33031e+08
2.63998e-05	0.000490816	4.48781e+08
2.64121e-05	0.000490816	1.25389e+09
2.64243e-05	0.000490816	1.32546e+07
2.64366e-05	0.000490816	2.32758e+07
2.64489e-05	0.000490816	2.18134e+07
2.64612e-05	0.000490816	1.73644e+07
2.64734e-05	0.000490816	7.50916e+07
2.64857e-05	0.000490816	4.89236e+07
2.6498e-05	0.000490816	1.31286e+08
2.65103e-05	0.000490816	5.72739e+08
2.65226e-05	0.000490816	5.60852e+07
2.65348e-05	0.000490816	1.77458e+08
2.65471e-05	0.000490816	2.07223e+07
2.65594e-05	0.000490816	2.22699e+08
2.65717e-05	0.000490816	3.38941e+08
2.65839e-05	0.000490816	2.14071e+08
2.65962e-05	0.000490816	3.5897e+08
2.66085e-05	0.000490816	1.37153e+08
2.66208e-05	0.000490816	2.7245e+08
2.6633e-05	0.000490816	6.95307e+08
2.66453e-05	0.000490816	5.67903e+09
2.66576e-05	0.000490816	5.64938e+09
2.66699e-05	0.000490816	2.86194e+07
2.66821e-05	0.000490816	2.57456e+08
2.66944e-05	0.000490816	8.5664e+08
2.67067e-05	0.000490816	9.43266e+08
2.6719e-05	0.000490816	1.5365e+09
2.67312e-05	0.000490816	5.00907e+08
2.67435e-05	0.000490816	4.44306e+08
2.67558e-05	0.000490816	6.43101e+08
2.67681e-05	0.000490816	1.71339e+09
2.67803e-05	0.000490816	4.25713e+08
2.67926e-05	0.000490816	1.94643e+06
2.68049e-05	0.000490816	1.116e+07
2.68172e-05	0.000490816	5.7247e+07
2.68295e-05	0.000490816	1.12111e+09
2.68417e-05	0.000490816	3.264e+08
2.6854e-05	0.000490816	1.28234e+09
2.68663e-05	0.000490816	4.80482e+08
2.68786e-05	0.000490816	2.43102e+08
2.68908e-05	0.000490816	6.62522e+08
2.69031e-05	0.000490816	3.15744e+07
2.69154e-05	0.000490816	9.71192e+06
2.69277e-05	0.000490816	2.39887e+06
2.69399e-05	0.000490816	6.40353e+06
2.69522e-05	0.000490816	8.32906e+07
2.69645e-05	0.000490816	2.58213e+08
2.69768e-05	0.000490816	1.78748e+09
2.6989e-05	0.000490816	3.28423e+08
2.70013e-05	0.000490816	1.86451e+08
2.70136e-05	0.000490816	7.11139e+07
2.70259e-05	0.000490816	2.47441e+07
2.70381e-05	0.000490816	3.00928e+07
2.70504e-05	0.000490816	2.9583e+07
2.70627e-05	0.000490816	1.29722e+06
2.7075e-05	0.000490816	4.53044e+06
2.70873e-05	0.000490816	3.75945e+07
2.70995e-05	0.000490816	1.27515e+08
2.71118e-05	0.000490816	7.97304e+07
2.71241e-05	0.000490816	9.04551e+07
2.71364e-05	0.000490816	2.08209e+07
2.71486e-05	0.000490816	8.96783e+06
2.71609e-05	0.000490816	6.63907e+06
2.71732e-05	0.000490816	271663
2.71855e-05	0.000490816	754851
2.71977e-05	0.000490816	358921
2.721e-05	0.000490816	4.22948e+06
2.72223e-05	0.000490816	2.55775e+06
2.72346e-05	0.000490816	1.6838e+07
2.72468e-05	0.000490816	8.462e+06
2.72591e-05	0.000490816	1.73396e+06
2.72714e-05	0.000490816	817335
2.72837e-05	0.000490816	24509.2
2.72959e-05	0.000490816	59883.9
2.73082e-05	0.000490816	158100
2.73205e-05	0.000490816	3.26035e+06
2.73328e-05	0.000490816	229365
2.7345e-05	0.000490816	50477.6
2.73573e-05	0.000490816	114876
2.73696e-05	0.000490816	105948
2.73819e-05	0.000490816	34783.8
2.73941e-05	0.000490816	446.093
2.74064e-05	0.000490816	4017.17
2.74187e-05	0.000490816	24912.8
2.7431e-05	0.000490816	76233.4
2.74433e-05	0.000490816	3535.66
2.74555e-05	0.000490816	4196.52
2.74678e-05	0.000490816	40.7145
2.74801e-05	0.000490816	0.0795152
2.74924e-05	0.000490816	4.11732e-08
2.75046e-05	0.000490816	8.74106e-12
2.75169e-05	0.000490816	0
2.75292e-05	0.000490816	0
2.75415e-05	0.000490816	0
2.63261e-05	0.000492352	174457
2.63384e-05	0.000492352	980621
2.63507e-05	0.000492352	1.85863e+08
2.6363e-05	0.000492352	3.14543e+08
2.63752e-05	0.000492352	9.62441e+08
2.63875e-05	0.000492352	1.57435e+09
2.63998e-05	0.000492352	2.76939e+09
2.64121e-05	0.000492352	5.85796e+08
2.64243e-05	0.000492352	7.24022e+06
2.64366e-05	0.000492352	4.81257e+06
2.64489e-05	0.000492352	3.70281e+06
2.64612e-05	0.000492352	1.94786e+07
2.64734e-05	0.000492352	3.03381e+07
2.64857e-05	0.000492352	6.05561e+07
2.6498e-05	0.000492352	9.87639e+06
2.65103e-05	0.000492352	5.59112e+09
2.65226e-05	0.000492352	4.33451e+09
2.65348e-05	0.000492352	1.95358e+10
2.65471e-05	0.000492352	1.01735e+10
2.65594e-05	0.000492352	7.75356e+07
2.65717e-05	0.000492352	1.281e+08
2.65839e-05	0.000492352	1.107e+08
2.65962e-05	0.000492352	1.25554e+08
2.66085e-05	0.000492352	3.89067e+08
2.66208e-05	0.000492352	3.26783e+08
2.6633e-05	0.000492352	2.98092e+08
2.66453e-05	0.000492352	1.43681e+08
2.66576e-05	0.000492352	2.05846e+08
2.66699e-05	0.000492352	1.98226e+08
2.66821e-05	0.000492352	2.03328e+08
2.66944e-05	0.000492352	9.86223e+08
2.67067e-05	0.000492352	5.70016e+08
2.6719e-05	0.000492352	4.47415e+08
2.67312e-05	0.000492352	2.52443e+08
2.67435e-05	0.000492352	4.24867e+08
2.67558e-05	0.000492352	1.058e+09
2.67681e-05	0.000492352	7.16715e+08
2.67803e-05	0.000492352	9.05437e+09
2.67926e-05	0.000492352	2.42396e+07
2.68049e-05	0.000492352	4.18233e+08
2.68172e-05	0.000492352	1.36204e+09
2.68295e-05	0.000492352	1.59596e+09
2.68417e-05	0.000492352	1.69392e+09
2.6854e-05	0.000492352	1.15875e+09
2.68663e-05	0.000492352	4.65434e+08
2.68786e-05	0.000492352	6.25557e+08
2.68908e-05	0.000492352	1.49705e+09
2.69031e-05	0.000492352	3.47029e+09
2.69154e-05	0.000492352	2.02535e+06
2.69277e-05	0.000492352	7.40608e+06
2.69399e-05	0.000492352	9.08731e+08
2.69522e-05	0.000492352	7.1714e+08
2.69645e-05	0.000492352	1.08647e+09
2.69768e-05	0.000492352	2.66815e+08
2.6989e-05	0.000492352	6.71835e+08
2.70013e-05	0.000492352	1.84085e+08
2.70136e-05	0.000492352	3.5136e+08
2.70259e-05	0.000492352	1.42882e+08
2.70381e-05	0.000492352	5.52348e+06
2.70504e-05	0.000492352	2.80461e+06
2.70627e-05	0.000492352	1.27307e+07
2.7075e-05	0.000492352	6.13007e+07
2.70873e-05	0.000492352	1.00088e+08
2.70995e-05	0.000492352	4.91411e+08
2.71118e-05	0.000492352	4.06184e+07
2.71241e-05	0.000492352	5.03841e+07
2.71364e-05	0.000492352	1.10684e+07
2.71486e-05	0.000492352	1.96679e+06
2.71609e-05	0.000492352	2.01172e+06
2.71732e-05	0.000492352	1.57046e+06
2.71855e-05	0.000492352	760992
2.71977e-05	0.000492352	4.38233e+06
2.721e-05	0.000492352	9.31783e+06
2.72223e-05	0.000492352	1.14831e+07
2.72346e-05	0.000492352	8.96668e+06
2.72468e-05	0.000492352	1.3055e+06
2.72591e-05	0.000492352	823049
2.72714e-05	0.000492352	907306
2.72837e-05	0.000492352	348594
2.72959e-05	0.000492352	51921.3
2.73082e-05	0.000492352	115808
2.73205e-05	0.000492352	273985
2.73328e-05	0.000492352	441373
2.7345e-05	0.000492352	1.8641e+06
2.73573e-05	0.000492352	1.8016e+06
2.73696e-05	0.000492352	47081.7
2.73819e-05	0.000492352	55036.3
2.73941e-05	0.000492352	19117.8
2.74064e-05	0.000492352	3149.58
2.74187e-05	0.000492352	3527.8
2.7431e-05	0.000492352	9864.3
2.74433e-05	0.000492352	6012.6
2.74555e-05	0.000492352	4351.56
2.74678e-05	0.000492352	14478.6
2.74801e-05	0.000492352	0.108157
2.74924e-05	0.000492352	7.80646e-07
2.75046e-05	0.000492352	1.75949e-11
2.75169e-05	0.000492352	0
2.75292e-05	0.000492352	0
2.75415e-05	0.000492352	0
2.63261e-05	0.000493888	1.29646e+06
2.63384e-05	0.000493888	5.48499e+07
2.63507e-05	0.000493888	2.43989e+08
2.6363e-05	0.000493888	6.78178e+08
2.63752e-05	0.000493888	1.24881e+09
2.63875e-05	0.000493888	1.32396e+09
2.63998e-05	0.000493888	1.64189e+09
2.64121e-05	0.000493888	2.24447e+09
2.64243e-05	0.000493888	6.41511e+08
2.64366e-05	0.000493888	1.93045e+06
2.64489e-05	0.000493888	2.89751e+06
2.64612e-05	0.000493888	1.39395e+07
2.64734e-05	0.000493888	1.67975e+07
2.64857e-05	0.000493888	1.05821e+09
2.6498e-05	0.000493888	8.93171e+09
2.65103e-05	0.000493888	1.08284e+10
2.65226e-05	0.000493888	1.45422e+10
2.65348e-05	0.000493888	2.50793e+10
2.65471e-05	0.000493888	4.72942e+09
2.65594e-05	0.000493888	5.01936e+07
2.65717e-05	0.000493888	3.33749e+07
2.65839e-05	0.000493888	2.23366e+07
2.65962e-05	0.000493888	1.10686e+08
2.66085e-05	0.000493888	9.27178e+07
2.66208e-05	0.000493888	2.68339e+07
2.6633e-05	0.000493888	6.75425e+09
2.66453e-05	0.000493888	4.34778e+10
2.66576e-05	0.000493888	4.45341e+10
2.66699e-05	0.000493888	1.98517e+10
2.66821e-05	0.000493888	2.23337e+08
2.66944e-05	0.000493888	2.17556e+08
2.67067e-05	0.000493888	3.79684e+08
2.6719e-05	0.000493888	3.44729e+08
2.67312e-05	0.000493888	8.37617e+08
2.67435e-05	0.000493888	3.49322e+08
2.67558e-05	0.000493888	6.01422e+08
2.67681e-05	0.000493888	2.713e+10
2.67803e-05	0.000493888	1.35311e+10
2.67926e-05	0.000493888	1.74756e+08
2.68049e-05	0.000493888	3.03751e+08
2.68172e-05	0.000493888	1.20401e+09
2.68295e-05	0.000493888	7.08407e+08
2.68417e-05	0.000493888	5.85912e+08
2.6854e-05	0.000493888	2.52533e+08
2.68663e-05	0.000493888	1.22802e+09
2.68786e-05	0.000493888	1.10975e+09
2.68908e-05	0.000493888	6.15069e+08
2.69031e-05	0.000493888	4.09065e+08
2.69154e-05	0.000493888	2.72097e+08
2.69277e-05	0.000493888	1.37123e+08
2.69399e-05	0.000493888	7.16021e+08
2.69522e-05	0.000493888	9.49195e+08
2.69645e-05	0.000493888	3.63345e+08
2.69768e-05	0.000493888	3.87245e+08
2.6989e-05	0.000493888	1.45622e+08
2.70013e-05	0.000493888	5.7747e+08
2.70136e-05	0.000493888	2.02569e+09
2.70259e-05	0.000493888	7.10235e+09
2.70381e-05	0.000493888	1.83292e+06
2.70504e-05	0.000493888	1.21743e+07
2.70627e-05	0.000493888	1.80101e+08
2.7075e-05	0.000493888	3.41806e+08
2.70873e-05	0.000493888	3.03208e+08
2.70995e-05	0.000493888	7.01707e+07
2.71118e-05	0.000493888	2.34199e+08
2.71241e-05	0.000493888	8.71782e+07
2.71364e-05	0.000493888	1.31622e+08
2.71486e-05	0.000493888	1.10279e+06
2.71609e-05	0.000493888	180639
2.71732e-05	0.000493888	349395
2.71855e-05	0.000493888	3.75298e+07
2.71977e-05	0.000493888	9.59419e+06
2.721e-05	0.000493888	1.01769e+07
2.72223e-05	0.000493888	2.92193e+07
2.72346e-05	0.000493888	5.9282e+06
2.72468e-05	0.000493888	4.43601e+06
2.72591e-05	0.000493888	754863
2.72714e-05	0.000493888	219070
2.72837e-05	0.000493888	31231.7
2.72959e-05	0.000493888	38524.6
2.73082e-05	0.000493888	468106
2.73205e-05	0.000493888	1.15291e+06
2.73328e-05	0.000493888	4.72508e+06
2.7345e-05	0.000493888	776159
2.73573e-05	0.000493888	170950
2.73696e-05	0.000493888	62538.6
2.73819e-05	0.000493888	22430.3
2.73941e-05	0.000493888	24977.2
2.74064e-05	0.000493888	16786.9
2.74187e-05	0.000493888	19516.1
2.7431e-05	0.000493888	14706.7
2.74433e-05	0.000493888	23264.1
2.74555e-05	0.000493888	77330
2.74678e-05	0.000493888	15635.6
2.74801e-05	0.000493888	0.111304
2.74924e-05	0.000493888	1.88386e-05
2.75046e-05	0.000493888	6.37864e-07
2.75169e-05	0.000493888	2.57986e-12
2.75292e-05	0.000493888	0
2.75415e-05	0.000493888	0
2.63261e-05	0.000495424	4.72771e+08
2.63384e-05	0.000495424	2.13938e+09
2.63507e-05	0.000495424	2.56538e+09
2.6363e-05	0.000495424	2.52447e+09
2.63752e-05	0.000495424	6.27429e+08
2.63875e-05	0.000495424	1.25152e+09
2.63998e-05	0.000495424	1.19034e+09
2.64121e-05	0.000495424	1.71602e+09
2.64243e-05	0.000495424	1.3112e+08
2.64366e-05	0.000495424	1.21074e+06
2.64489e-05	0.000495424	2.77105e+06
2.64612e-05	0.000495424	4.73327e+09
2.64734e-05	0.000495424	9.05516e+08
2.64857e-05	0.000495424	3.5768e+09
2.6498e-05	0.000495424	8.94248e+09
2.65103e-05	0.000495424	1.40496e+10
2.65226e-05	0.000495424	1.39585e+10
2.65348e-05	0.000495424	1.48961e+10
2.65471e-05	0.000495424	2.49225e+10
2.65594e-05	0.000495424	4.72857e+09
2.65717e-05	0.000495424	1.42468e+07
2.65839e-05	0.000495424	1.36415e+07
2.65962e-05	0.000495424	9.46339e+07
2.66085e-05	0.000495424	1.30775e+10
2.66208e-05	0.000495424	1.98127e+10
2.6633e-05	0.000495424	3.56774e+10
2.66453e-05	0.000495424	6.04577e+10
2.66576e-05	0.000495424	1.05364e+11
2.66699e-05	0.000495424	5.71613e+10
2.66821e-05	0.000495424	1.54478e+10
2.66944e-05	0.000495424	7.91987e+07
2.67067e-05	0.000495424	6.08525e+07
2.6719e-05	0.000495424	7.67028e+07
2.67312e-05	0.000495424	5.94257e+08
2.67435e-05	0.000495424	3.64416e+08
2.67558e-05	0.000495424	3.5023e+10
2.67681e-05	0.000495424	4.87987e+10
2.67803e-05	0.000495424	1.07576e+11
2.67926e-05	0.000495424	1.01148e+11
2.68049e-05	0.000495424	5.05337e+08
2.68172e-05	0.000495424	2.68297e+08
2.68295e-05	0.000495424	2.61468e+08
2.68417e-05	0.000495424	2.65241e+08
2.6854e-05	0.000495424	9.01311e+08
2.68663e-05	0.000495424	1.96612e+09
2.68786e-05	0.000495424	1.62023e+08
2.68908e-05	0.000495424	1.12853e+10
2.69031e-05	0.000495424	2.13105e+10
2.69154e-05	0.000495424	1.99697e+08
2.69277e-05	0.000495424	2.18159e+08
2.69399e-05	0.000495424	4.18364e+08
2.69522e-05	0.000495424	4.18707e+08
2.69645e-05	0.000495424	2.67449e+08
2.69768e-05	0.000495424	4.79483e+08
2.6989e-05	0.000495424	1.9194e+08
2.70013e-05	0.000495424	4.90024e+08
2.70136e-05	0.000495424	3.3079e+09
2.70259e-05	0.000495424	1.12574e+08
2.70381e-05	0.000495424	2.48559e+08
2.70504e-05	0.000495424	1.38513e+08
2.70627e-05	0.000495424	2.36263e+08
2.7075e-05	0.000495424	2.65844e+08
2.70873e-05	0.000495424	1.05598e+08
2.70995e-05	0.000495424	6.06556e+07
2.71118e-05	0.000495424	5.71462e+07
2.71241e-05	0.000495424	2.89292e+08
2.71364e-05	0.000495424	6.75578e+08
2.71486e-05	0.000495424	5.46214e+08
2.71609e-05	0.000495424	3.29572e+06
2.71732e-05	0.000495424	1.85238e+07
2.71855e-05	0.000495424	5.21118e+07
2.71977e-05	0.000495424	3.31983e+07
2.721e-05	0.000495424	3.8948e+07
2.72223e-05	0.000495424	7.22288e+06
2.72346e-05	0.000495424	2.02319e+07
2.72468e-05	0.000495424	3.2283e+07
2.72591e-05	0.000495424	43755.9
2.72714e-05	0.000495424	101650
2.72837e-05	0.000495424	65047.9
2.72959e-05	0.000495424	2.54057e+06
2.73082e-05	0.000495424	3.9804e+06
2.73205e-05	0.000495424	4.55988e+06
2.73328e-05	0.000495424	2.45478e+06
2.7345e-05	0.000495424	1.28543e+06
2.73573e-05	0.000495424	650430
2.73696e-05	0.000495424	648778
2.73819e-05	0.000495424	8546.59
2.73941e-05	0.000495424	4776.8
2.74064e-05	0.000495424	1764.31
2.74187e-05	0.000495424	33057.4
2.7431e-05	0.000495424	24612.7
2.74433e-05	0.000495424	89950
2.74555e-05	0.000495424	50546.1
2.74678e-05	0.000495424	8339.85
2.74801e-05	0.000495424	0.0814897
2.74924e-05	0.000495424	8.61404e-06
2.75046e-05	0.000495424	5.39544e-06
2.75169e-05	0.000495424	1.37023e-12
2.75292e-05	0.000495424	0
2.75415e-05	0.000495424	0
2.63261e-05	0.00049696	6.22079e+08
2.63384e-05	0.00049696	1.96524e+09
2.63507e-05	0.00049696	1.31178e+09
2.6363e-05	0.00049696	3.84202e+09
2.63752e-05	0.00049696	3.31906e+09
2.63875e-05	0.00049696	3.52924e+08
2.63998e-05	0.00049696	4.29782e+08
2.64121e-05	0.00049696	7.36428e+08
2.64243e-05	0.00049696	4.10044e+08
2.64366e-05	0.00049696	2.50609e+06
2.64489e-05	0.00049696	9.91354e+06
2.64612e-05	0.00049696	6.29377e+09
2.64734e-05	0.00049696	1.4812e+10
2.64857e-05	0.00049696	6.62197e+10
2.6498e-05	0.00049696	7.38002e+10
2.65103e-05	0.00049696	6.51467e+09
2.65226e-05	0.00049696	1.25418e+10
2.65348e-05	0.00049696	9.99639e+09
