#theta_0	N_0	probability

0.0003	0.31275	0
0.000308	0.31275	0
0.000316	0.31275	0
0.000324	0.31275	0
0.000332	0.31275	0
0.00034	0.31275	0
0.000348	0.31275	3.03053
0.000356	0.31275	6825.43
0.000364	0.31275	51870.7
0.000372	0.31275	731135
0.00038	0.31275	854975
0.000388	0.31275	2.20891e+06
0.000396	0.31275	1.21375e+06
0.000404	0.31275	385089
0.000412	0.31275	22491.4
0.00042	0.31275	1008.11
0.000428	0.31275	332.622
0.000436	0.31275	62.5473
0.000444	0.31275	12.8122
0.000452	0.31275	0.95242
0.00046	0.31275	0.000237049
0.000468	0.31275	9.46846e-10
0.000476	0.31275	1.11601e-19
0.000484	0.31275	0
0.000492	0.31275	0
0.0005	0.31275	0
0.000508	0.31275	0
0.000516	0.31275	0
0.000524	0.31275	0
0.000532	0.31275	0
0.00054	0.31275	0
0.000548	0.31275	0
0.000556	0.31275	0
0.000564	0.31275	0
0.000572	0.31275	0
0.00058	0.31275	0
0.000588	0.31275	0
0.000596	0.31275	0
0.000604	0.31275	0
0.000612	0.31275	0
0.00062	0.31275	0
0.000628	0.31275	0
0.000636	0.31275	0
0.000244	0.31465	0
0.000252	0.31465	0
0.00026	0.31465	0
0.000268	0.31465	0
0.000276	0.31465	0
0.000284	0.31465	0
0.000292	0.31465	0
0.0003	0.31465	0
0.000308	0.31465	0
0.000316	0.31465	0
0.000324	0.31465	0
0.000332	0.31465	0
0.00034	0.31465	0
0.000348	0.31465	1.54251
0.000356	0.31465	2549.26
0.000364	0.31465	34176.7
0.000372	0.31465	343662
0.00038	0.31465	1.11071e+06
0.000388	0.31465	895587
0.000396	0.31465	1.80487e+06
0.000404	0.31465	614974
0.000412	0.31465	152386
0.00042	0.31465	2673.22
0.000428	0.31465	230.097
0.000436	0.31465	46.3242
0.000444	0.31465	6.54456
0.000452	0.31465	1.10708
0.00046	0.31465	0.0110668
0.000468	0.31465	6.7706e-07
0.000476	0.31465	5.11946e-14
0.000484	0.31465	0
0.000492	0.31465	0
0.0005	0.31465	0
0.000508	0.31465	0
0.000516	0.31465	0
0.000524	0.31465	0
0.000532	0.31465	0
0.00054	0.31465	0
0.000548	0.31465	0
0.000556	0.31465	0
0.000564	0.31465	0
0.000572	0.31465	0
0.00058	0.31465	0
0.000588	0.31465	0
0.000596	0.31465	0
0.000604	0.31465	0
0.000612	0.31465	0
0.00062	0.31465	0
0.000628	0.31465	0
0.000636	0.31465	0
0.000244	0.31655	0
0.000252	0.31655	0
0.00026	0.31655	0
0.000268	0.31655	0
0.000276	0.31655	0
0.000284	0.31655	0
0.000292	0.31655	0
0.0003	0.31655	0
0.000308	0.31655	0
0.000316	0.31655	0
0.000324	0.31655	0
0.000332	0.31655	0
0.00034	0.31655	0
0.000348	0.31655	3.36321
0.000356	0.31655	856.133
0.000364	0.31655	42328.6
0.000372	0.31655	189643
0.00038	0.31655	828193
0.000388	0.31655	755195
0.000396	0.31655	1.21485e+06
0.000404	0.31655	869888
0.000412	0.31655	231946
0.00042	0.31655	15631.5
0.000428	0.31655	239.673
0.000436	0.31655	27.4608
0.000444	0.31655	3.47828
0.000452	0.31655	0.56971
0.00046	0.31655	0.0342651
0.000468	0.31655	4.67331e-05
0.000476	0.31655	4.21337e-10
0.000484	0.31655	1.95167e-18
0.000492	0.31655	0
0.0005	0.31655	0
0.000508	0.31655	0
0.000516	0.31655	0
0.000524	0.31655	0
0.000532	0.31655	0
0.00054	0.31655	0
0.000548	0.31655	0
0.000556	0.31655	0
0.000564	0.31655	0
0.000572	0.31655	0
0.00058	0.31655	0
0.000588	0.31655	0
0.000596	0.31655	0
0.000604	0.31655	0
0.000612	0.31655	0
0.00062	0.31655	0
0.000628	0.31655	0
0.000636	0.31655	0
0.000244	0.31845	0
0.000252	0.31845	0
0.00026	0.31845	0
0.000268	0.31845	0
0.000276	0.31845	0
0.000284	0.31845	0
0.000292	0.31845	0
0.0003	0.31845	0
0.000308	0.31845	0
0.000316	0.31845	0
0.000324	0.31845	0
0.000332	0.31845	0
0.00034	0.31845	0
0.000348	0.31845	2.22308
0.000356	0.31845	717.55
0.000364	0.31845	6722.13
0.000372	0.31845	324212
0.00038	0.31845	458302
0.000388	0.31845	1.23577e+06
0.000396	0.31845	628783
0.000404	0.31845	760454
0.000412	0.31845	441282
0.00042	0.31845	56020.3
0.000428	0.31845	774.546
0.000436	0.31845	23.5913
0.000444	0.31845	2.1491
0.000452	0.31845	0.391969
0.00046	0.31845	0.0375298
0.000468	0.31845	0.000418561
0.000476	0.31845	9.10431e-08
0.000484	0.31845	6.97257e-14
0.000492	0.31845	9.4505e-24
0.0005	0.31845	0
0.000508	0.31845	0
0.000516	0.31845	0
0.000524	0.31845	0
0.000532	0.31845	0
0.00054	0.31845	0
0.000548	0.31845	0
0.000556	0.31845	0
0.000564	0.31845	0
0.000572	0.31845	0
0.00058	0.31845	0
0.000588	0.31845	0
0.000596	0.31845	0
0.000604	0.31845	0
0.000612	0.31845	0
0.00062	0.31845	0
0.000628	0.31845	0
0.000636	0.31845	0
0.000244	0.32035	0
0.000252	0.32035	0
0.00026	0.32035	0
0.000268	0.32035	0
0.000276	0.32035	0
0.000284	0.32035	0
0.000292	0.32035	0
0.0003	0.32035	0
0.000308	0.32035	0
0.000316	0.32035	0
0.000324	0.32035	0
0.000332	0.32035	0
0.00034	0.32035	0
0.000348	0.32035	1.03071
0.000356	0.32035	141.602
0.000364	0.32035	7362.33
0.000372	0.32035	138230
0.00038	0.32035	1.23895e+06
0.000388	0.32035	675561
0.000396	0.32035	1.01793e+06
0.000404	0.32035	458053
0.000412	0.32035	270271
0.00042	0.32035	121786
0.000428	0.32035	6466.61
0.000436	0.32035	31.5637
0.000444	0.32035	2.20976
0.000452	0.32035	0.267651
0.00046	0.32035	0.0306101
0.000468	0.32035	0.000853845
0.000476	0.32035	3.03234e-06
0.000484	0.32035	1.10918e-10
0.000492	0.32035	9.97043e-19
0.0005	0.32035	0
0.000508	0.32035	0
0.000516	0.32035	0
0.000524	0.32035	0
0.000532	0.32035	0
0.00054	0.32035	0
0.000548	0.32035	0
0.000556	0.32035	0
0.000564	0.32035	0
0.000572	0.32035	0
0.00058	0.32035	0
0.000588	0.32035	0
0.000596	0.32035	0
0.000604	0.32035	0
0.000612	0.32035	0
0.00062	0.32035	0
0.000628	0.32035	0
0.000636	0.32035	0
0.000244	0.32225	0
0.000252	0.32225	0
0.00026	0.32225	0
0.000268	0.32225	0
0.000276	0.32225	0
0.000284	0.32225	0
0.000292	0.32225	0
0.0003	0.32225	0
0.000308	0.32225	0
0.000316	0.32225	0
0.000324	0.32225	0
0.000332	0.32225	0
0.00034	0.32225	0
0.000348	0.32225	0.28716
0.000356	0.32225	547.147
0.000364	0.32225	3029.2
0.000372	0.32225	74784.2
0.00038	0.32225	488488
0.000388	0.32225	1.01338e+06
0.000396	0.32225	1.19707e+06
0.000404	0.32225	279037
0.000412	0.32225	152168
0.00042	0.32225	70417.2
0.000428	0.32225	20489.9
0.000436	0.32225	583.055
0.000444	0.32225	2.27312
0.000452	0.32225	0.171199
0.00046	0.32225	0.022308
0.000468	0.32225	0.000749885
0.000476	0.32225	1.69814e-05
0.000484	0.32225	1.6698e-08
0.000492	0.32225	5.28169e-14
0.0005	0.32225	4.39451e-23
0.000508	0.32225	0
0.000516	0.32225	0
0.000524	0.32225	0
0.000532	0.32225	0
0.00054	0.32225	0
0.000548	0.32225	0
0.000556	0.32225	0
0.000564	0.32225	0
0.000572	0.32225	0
0.00058	0.32225	0
0.000588	0.32225	0
0.000596	0.32225	0
0.000604	0.32225	0
0.000612	0.32225	0
0.00062	0.32225	0
0.000628	0.32225	0
0.000636	0.32225	0
0.000244	0.32415	0
0.000252	0.32415	0
0.00026	0.32415	0
0.000268	0.32415	0
0.000276	0.32415	0
0.000284	0.32415	0
0.000292	0.32415	0
0.0003	0.32415	0
0.000308	0.32415	0
0.000316	0.32415	0
0.000324	0.32415	0
0.000332	0.32415	0
0.00034	0.32415	0
0.000348	0.32415	0.0715996
0.000356	0.32415	8.50005
0.000364	0.32415	8392.52
0.000372	0.32415	52389.6
0.00038	0.32415	283031
0.000388	0.32415	1.10664e+06
0.000396	0.32415	580614
0.000404	0.32415	387824
0.000412	0.32415	81193.9
0.00042	0.32415	40074.6
0.000428	0.32415	14639.5
0.000436	0.32415	3920.31
0.000444	0.32415	21.9455
0.000452	0.32415	0.103881
0.00046	0.32415	0.011715
0.000468	0.32415	0.000708924
0.000476	0.32415	2.00095e-05
0.000484	0.32415	2.27757e-07
0.000492	0.32415	4.24168e-11
0.0005	0.32415	1.25683e-17
0.000508	0.32415	2.25405e-28
0.000516	0.32415	0
0.000524	0.32415	0
0.000532	0.32415	0
0.00054	0.32415	0
0.000548	0.32415	0
0.000556	0.32415	0
0.000564	0.32415	0
0.000572	0.32415	0
0.00058	0.32415	0
0.000588	0.32415	0
0.000596	0.32415	0
0.000604	0.32415	0
0.000612	0.32415	0
0.00062	0.32415	0
0.000628	0.32415	0
0.000636	0.32415	0
0.000244	0.32605	0
0.000252	0.32605	0
0.00026	0.32605	0
0.000268	0.32605	0
0.000276	0.32605	0
0.000284	0.32605	0
0.000292	0.32605	0
0.0003	0.32605	0
0.000308	0.32605	0
0.000316	0.32605	0
0.000324	0.32605	0
0.000332	0.32605	0
0.00034	0.32605	0
0.000348	0.32605	0.0230962
0.000356	0.32605	4.01591
0.000364	0.32605	5186.62
0.000372	0.32605	55627.5
0.00038	0.32605	326754
0.000388	0.32605	477696
0.000396	0.32605	1.04855e+06
0.000404	0.32605	289576
0.000412	0.32605	72839.4
0.00042	0.32605	26694
0.000428	0.32605	10210.9
0.000436	0.32605	3122.55
0.000444	0.32605	277.439
0.000452	0.32605	0.258789
0.00046	0.32605	0.00813981
0.000468	0.32605	0.000404576
0.000476	0.32605	2.3773e-05
0.000484	0.32605	5.25479e-07
0.000492	0.32605	1.42329e-09
0.0005	0.32605	2.28271e-14
0.000508	0.32605	9.65477e-22
0.000516	0.32605	0
0.000524	0.32605	0
0.000532	0.32605	0
0.00054	0.32605	0
0.000548	0.32605	0
0.000556	0.32605	0
0.000564	0.32605	0
0.000572	0.32605	0
0.00058	0.32605	0
0.000588	0.32605	0
0.000596	0.32605	0
0.000604	0.32605	0
0.000612	0.32605	0
0.00062	0.32605	0
0.000628	0.32605	0
0.000636	0.32605	0
0.000244	0.32795	0
0.000252	0.32795	0
0.00026	0.32795	0
0.000268	0.32795	0
0.000276	0.32795	0
0.000284	0.32795	0
0.000292	0.32795	0
0.0003	0.32795	0
0.000308	0.32795	0
0.000316	0.32795	0
0.000324	0.32795	0
0.000332	0.32795	0
0.00034	0.32795	0
0.000348	0.32795	0.00306681
0.000356	0.32795	6.78345
0.000364	0.32795	3397.07
0.000372	0.32795	98705.4
0.00038	0.32795	152489
0.000388	0.32795	491550
0.000396	0.32795	442469
0.000404	0.32795	786362
0.000412	0.32795	100964
0.00042	0.32795	17474.1
0.000428	0.32795	6864.77
0.000436	0.32795	1602.55
0.000444	0.32795	432.29
0.000452	0.32795	6.12167
0.00046	0.32795	0.00623586
0.000468	0.32795	0.00031336
0.000476	0.32795	1.72255e-05
0.000484	0.32795	8.23951e-07
0.000492	0.32795	3.30728e-09
0.0005	0.32795	1.61899e-12
0.000508	0.32795	5.87514e-18
0.000516	0.32795	2.23266e-27
0.000524	0.32795	0
0.000532	0.32795	0
0.00054	0.32795	0
0.000548	0.32795	0
0.000556	0.32795	0
0.000564	0.32795	0
0.000572	0.32795	0
0.00058	0.32795	0
0.000588	0.32795	0
0.000596	0.32795	0
0.000604	0.32795	0
0.000612	0.32795	0
0.00062	0.32795	0
0.000628	0.32795	0
0.000636	0.32795	0
0.000244	0.32985	0
0.000252	0.32985	0
0.00026	0.32985	0
0.000268	0.32985	0
0.000276	0.32985	0
0.000284	0.32985	0
0.000292	0.32985	0
0.0003	0.32985	0
0.000308	0.32985	0
0.000316	0.32985	0
0.000324	0.32985	0
0.000332	0.32985	0
0.00034	0.32985	0
0.000348	0.32985	0.00387318
0.000356	0.32985	2.19678
0.000364	0.32985	1408.82
0.000372	0.32985	40078
0.00038	0.32985	190622
0.000388	0.32985	378024
0.000396	0.32985	648548
0.000404	0.32985	529502
0.000412	0.32985	215650
0.00042	0.32985	21700.2
0.000428	0.32985	3873.67
0.000436	0.32985	691.797
0.000444	0.32985	219.012
0.000452	0.32985	15.7886
0.00046	0.32985	0.0793379
0.000468	0.32985	0.000400102
0.000476	0.32985	9.51541e-06
0.000484	0.32985	9.23645e-07
0.000492	0.32985	5.74703e-09
0.0005	0.32985	1.74555e-11
0.000508	0.32985	2.73249e-15
0.000516	0.32985	6.68838e-22
0.000524	0.32985	0
0.000532	0.32985	0
0.00054	0.32985	0
0.000548	0.32985	0
0.000556	0.32985	0
0.000564	0.32985	0
0.000572	0.32985	0
0.00058	0.32985	0
0.000588	0.32985	0
0.000596	0.32985	0
0.000604	0.32985	0
0.000612	0.32985	0
0.00062	0.32985	0
0.000628	0.32985	0
0.000636	0.32985	0
0.000244	0.33175	0
0.000252	0.33175	0
0.00026	0.33175	0
0.000268	0.33175	0
0.000276	0.33175	0
0.000284	0.33175	0
0.000292	0.33175	0
0.0003	0.33175	0
0.000308	0.33175	0
0.000316	0.33175	0
0.000324	0.33175	0
0.000332	0.33175	0
0.00034	0.33175	0
0.000348	0.33175	0.000213125
0.000356	0.33175	1.56488
0.000364	0.33175	1136.29
0.000372	0.33175	21328.8
0.00038	0.33175	209890
0.000388	0.33175	447170
0.000396	0.33175	963670
0.000404	0.33175	363052
0.000412	0.33175	250058
0.00042	0.33175	23142.6
0.000428	0.33175	2217.65
0.000436	0.33175	461.849
0.000444	0.33175	110.792
0.000452	0.33175	18.0804
0.00046	0.33175	0.432078
0.000468	0.33175	0.000818401
0.000476	0.33175	9.30469e-06
0.000484	0.33175	6.05252e-07
0.000492	0.33175	1.04615e-08
0.0005	0.33175	4.95267e-11
0.000508	0.33175	8.6023e-14
0.000516	0.33175	4.60175e-18
0.000524	0.33175	3.70509e-26
0.000532	0.33175	0
0.00054	0.33175	0
0.000548	0.33175	0
0.000556	0.33175	0
0.000564	0.33175	0
0.000572	0.33175	0
0.00058	0.33175	0
0.000588	0.33175	0
0.000596	0.33175	0
0.000604	0.33175	0
0.000612	0.33175	0
0.00062	0.33175	0
0.000628	0.33175	0
0.000636	0.33175	0
0.000244	0.33365	0
0.000252	0.33365	0
0.00026	0.33365	0
0.000268	0.33365	0
0.000276	0.33365	0
0.000284	0.33365	0
0.000292	0.33365	0
0.0003	0.33365	0
0.000308	0.33365	0
0.000316	0.33365	0
0.000324	0.33365	0
0.000332	0.33365	0
0.00034	0.33365	0
0.000348	0.33365	3.27705e-06
0.000356	0.33365	0.330039
0.000364	0.33365	1002.82
0.000372	0.33365	44208.2
0.00038	0.33365	150188
0.000388	0.33365	543695
0.000396	0.33365	805588
0.000404	0.33365	519171
0.000412	0.33365	106367
0.00042	0.33365	49241
0.000428	0.33365	2532.44
0.000436	0.33365	363.078
0.000444	0.33365	43.4906
0.000452	0.33365	10.6088
0.00046	0.33365	0.701853
0.000468	0.33365	0.0154455
0.000476	0.33365	1.09141e-05
0.000484	0.33365	3.45857e-07
0.000492	0.33365	8.28861e-09
0.0005	0.33365	5.14914e-11
0.000508	0.33365	5.98051e-13
0.000516	0.33365	1.88825e-16
0.000524	0.33365	2.26097e-21
0.000532	0.33365	8.94957e-31
0.00054	0.33365	0
0.000548	0.33365	0
0.000556	0.33365	0
0.000564	0.33365	0
0.000572	0.33365	0
0.00058	0.33365	0
0.000588	0.33365	0
0.000596	0.33365	0
0.000604	0.33365	0
0.000612	0.33365	0
0.00062	0.33365	0
0.000628	0.33365	0
0.000636	0.33365	0
0.000244	0.33555	0
0.000252	0.33555	0
0.00026	0.33555	0
0.000268	0.33555	0
0.000276	0.33555	0
0.000284	0.33555	0
0.000292	0.33555	0
0.0003	0.33555	0
0.000308	0.33555	0
0.000316	0.33555	0
0.000324	0.33555	0
0.000332	0.33555	0
0.00034	0.33555	0
0.000348	0.33555	0
0.000356	0.33555	0.324905
0.000364	0.33555	546.67
0.000372	0.33555	27743.9
0.00038	0.33555	175254
0.000388	0.33555	585420
0.000396	0.33555	609811
0.000404	0.33555	269337
0.000412	0.33555	149425
0.00042	0.33555	40850.9
0.000428	0.33555	5441.57
0.000436	0.33555	319.119
0.000444	0.33555	28.6411
0.000452	0.33555	6.69136
0.00046	0.33555	0.594636
0.000468	0.33555	0.0248502
0.000476	0.33555	0.000376507
0.000484	0.33555	2.06164e-07
0.000492	0.33555	8.81856e-09
0.0005	0.33555	1.0007e-10
0.000508	0.33555	8.7201e-13
0.000516	0.33555	2.14594e-15
0.000524	0.33555	2.29095e-19
0.000532	0.33555	8.05743e-26
0.00054	0.33555	0
0.000548	0.33555	0
0.000556	0.33555	0
0.000564	0.33555	0
0.000572	0.33555	0
0.00058	0.33555	0
0.000588	0.33555	0
0.000596	0.33555	0
0.000604	0.33555	0
0.000612	0.33555	0
0.00062	0.33555	0
0.000628	0.33555	0
0.000636	0.33555	0
0.000244	0.33745	0
0.000252	0.33745	0
0.00026	0.33745	0
0.000268	0.33745	0
0.000276	0.33745	0
0.000284	0.33745	0
0.000292	0.33745	0
0.0003	0.33745	0
0.000308	0.33745	0
0.000316	0.33745	0
0.000324	0.33745	0
0.000332	0.33745	0
0.00034	0.33745	0
0.000348	0.33745	0
0.000356	0.33745	0.356716
0.000364	0.33745	203.165
0.000372	0.33745	6985.49
0.00038	0.33745	108282
0.000388	0.33745	249822
0.000396	0.33745	310689
0.000404	0.33745	269635
0.000412	0.33745	143454
0.00042	0.33745	52993.4
0.000428	0.33745	7717.4
0.000436	0.33745	582.263
0.000444	0.33745	25.4123
0.000452	0.33745	3.57547
0.00046	0.33745	0.336827
0.000468	0.33745	0.0154238
0.000476	0.33745	0.000837326
0.000484	0.33745	1.69432e-06
0.000492	0.33745	1.0664e-08
0.0005	0.33745	1.68776e-10
0.000508	0.33745	1.02795e-12
0.000516	0.33745	3.97259e-15
0.000524	0.33745	2.30948e-18
0.000532	0.33745	8.93546e-23
0.00054	0.33745	1.5564e-30
0.000548	0.33745	0
0.000556	0.33745	0
0.000564	0.33745	0
0.000572	0.33745	0
0.00058	0.33745	0
0.000588	0.33745	0
0.000596	0.33745	0
0.000604	0.33745	0
0.000612	0.33745	0
0.00062	0.33745	0
0.000628	0.33745	0
0.000636	0.33745	0
0.000244	0.33935	0
0.000252	0.33935	0
0.00026	0.33935	0
0.000268	0.33935	0
0.000276	0.33935	0
0.000284	0.33935	0
0.000292	0.33935	0
0.0003	0.33935	0
0.000308	0.33935	0
0.000316	0.33935	0
0.000324	0.33935	0
0.000332	0.33935	0
0.00034	0.33935	0
0.000348	0.33935	0
0.000356	0.33935	0.19174
0.000364	0.33935	355.806
0.000372	0.33935	1839.94
0.00038	0.33935	48125.7
0.000388	0.33935	194764
0.000396	0.33935	365502
0.000404	0.33935	235491
0.000412	0.33935	116131
0.00042	0.33935	74977.2
0.000428	0.33935	9652.63
0.000436	0.33935	1533.16
0.000444	0.33935	32.0891
0.000452	0.33935	1.32813
0.00046	0.33935	0.221395
0.000468	0.33935	0.012273
0.000476	0.33935	0.000691794
0.000484	0.33935	1.2556e-05
0.000492	0.33935	1.06849e-08
0.0005	0.33935	1.67675e-10
0.000508	0.33935	1.52669e-12
0.000516	0.33935	3.6382e-15
0.000524	0.33935	8.54599e-18
0.000532	0.33935	8.25272e-21
0.00054	0.33935	3.44673e-26
0.000548	0.33935	4.82517e-36
0.000556	0.33935	0
0.000564	0.33935	0
0.000572	0.33935	0
0.00058	0.33935	0
0.000588	0.33935	0
0.000596	0.33935	0
0.000604	0.33935	0
0.000612	0.33935	0
0.00062	0.33935	0
0.000628	0.33935	0
0.000636	0.33935	0
0.000244	0.34125	0
0.000252	0.34125	0
0.00026	0.34125	0
0.000268	0.34125	0
0.000276	0.34125	0
0.000284	0.34125	0
0.000292	0.34125	0
0.0003	0.34125	0
0.000308	0.34125	0
0.000316	0.34125	0
0.000324	0.34125	0
0.000332	0.34125	0
0.00034	0.34125	0
0.000348	0.34125	0
0.000356	0.34125	0.141863
0.000364	0.34125	169.264
0.000372	0.34125	2024.78
0.00038	0.34125	12576.4
0.000388	0.34125	119342
0.000396	0.34125	280471
0.000404	0.34125	184523
0.000412	0.34125	108983
0.00042	0.34125	51354
0.000428	0.34125	19016.2
0.000436	0.34125	2019.2
0.000444	0.34125	64.9996
0.000452	0.34125	1.24837
0.00046	0.34125	0.166171
0.000468	0.34125	0.00955282
0.000476	0.34125	0.000733378
0.000484	0.34125	1.70983e-05
0.000492	0.34125	5.97648e-08
0.0005	0.34125	9.47382e-11
0.000508	0.34125	1.16263e-12
0.000516	0.34125	4.4609e-15
0.000524	0.34125	2.5027e-17
0.000532	0.34125	2.17951e-20
0.00054	0.34125	9.05599e-24
0.000548	0.34125	4.26611e-30
0.000556	0.34125	0
0.000564	0.34125	0
0.000572	0.34125	0
0.00058	0.34125	0
0.000588	0.34125	0
0.000596	0.34125	0
0.000604	0.34125	0
0.000612	0.34125	0
0.00062	0.34125	0
0.000628	0.34125	0
0.000636	0.34125	0
0.000244	0.34315	0
0.000252	0.34315	0
0.00026	0.34315	0
0.000268	0.34315	0
0.000276	0.34315	0
0.000284	0.34315	0
0.000292	0.34315	0
0.0003	0.34315	0
0.000308	0.34315	0
0.000316	0.34315	0
0.000324	0.34315	0
0.000332	0.34315	0
0.00034	0.34315	0
0.000348	0.34315	0
0.000356	0.34315	0.0319028
0.000364	0.34315	42.5977
0.000372	0.34315	680.654
0.00038	0.34315	11648
0.000388	0.34315	50552.8
0.000396	0.34315	172263
0.000404	0.34315	238076
0.000412	0.34315	93688.6
0.00042	0.34315	25822
0.000428	0.34315	9608.68
0.000436	0.34315	2711.51
0.000444	0.34315	206.188
0.000452	0.34315	3.32297
0.00046	0.34315	0.154482
0.000468	0.34315	0.00679438
0.000476	0.34315	0.000587482
0.000484	0.34315	9.34979e-06
0.000492	0.34315	2.05598e-07
0.0005	0.34315	1.97801e-10
0.000508	0.34315	1.08058e-12
0.000516	0.34315	9.37643e-15
0.000524	0.34315	2.25854e-17
0.000532	0.34315	2.18061e-19
0.00054	0.34315	4.39084e-23
0.000548	0.34315	2.27804e-27
0.000556	0.34315	1.08263e-34
0.000564	0.34315	0
0.000572	0.34315	0
0.00058	0.34315	0
0.000588	0.34315	0
0.000596	0.34315	0
0.000604	0.34315	0
0.000612	0.34315	0
0.00062	0.34315	0
0.000628	0.34315	0
0.000636	0.34315	0
0.000244	0.34505	0
0.000252	0.34505	0
0.00026	0.34505	0
0.000268	0.34505	0
0.000276	0.34505	0
0.000284	0.34505	0
0.000292	0.34505	0
0.0003	0.34505	0
0.000308	0.34505	0
0.000316	0.34505	0
0.000324	0.34505	0
0.000332	0.34505	0
0.00034	0.34505	0
0.000348	0.34505	0
0.000356	0.34505	0.0533287
0.000364	0.34505	3.17771
0.000372	0.34505	540.956
0.00038	0.34505	8068.62
0.000388	0.34505	31277.1
0.000396	0.34505	98640.7
0.000404	0.34505	187936
0.000412	0.34505	74220.7
0.00042	0.34505	17151.3
0.000428	0.34505	4977.65
0.000436	0.34505	1261.27
0.000444	0.34505	513.919
0.000452	0.34505	10.7245
0.00046	0.34505	0.167396
0.000468	0.34505	0.00596475
0.000476	0.34505	0.000291707
0.000484	0.34505	1.24097e-05
0.000492	0.34505	1.42793e-07
0.0005	0.34505	2.34265e-09
0.000508	0.34505	9.36304e-13
0.000516	0.34505	1.35877e-14
0.000524	0.34505	4.7945e-17
0.000532	0.34505	2.01295e-19
0.00054	0.34505	2.70558e-22
0.000548	0.34505	7.42416e-26
0.000556	0.34505	3.59493e-31
0.000564	0.34505	1.48742e-41
0.000572	0.34505	0
0.00058	0.34505	0
0.000588	0.34505	0
0.000596	0.34505	0
0.000604	0.34505	0
0.000612	0.34505	0
0.00062	0.34505	0
0.000628	0.34505	0
0.000636	0.34505	0
0.000244	0.34695	0
0.000252	0.34695	0
0.00026	0.34695	0
0.000268	0.34695	0
0.000276	0.34695	0
0.000284	0.34695	0
0.000292	0.34695	0
0.0003	0.34695	0
0.000308	0.34695	0
0.000316	0.34695	0
0.000324	0.34695	0
0.000332	0.34695	0
0.00034	0.34695	0
0.000348	0.34695	0
0.000356	0.34695	0.0142206
0.000364	0.34695	6.5052
0.000372	0.34695	295.3
0.00038	0.34695	6281.53
0.000388	0.34695	31197.2
0.000396	0.34695	61302.8
0.000404	0.34695	92964.2
0.000412	0.34695	70439.8
0.00042	0.34695	8641.84
0.000428	0.34695	4836.91
0.000436	0.34695	738.392
0.000444	0.34695	316.427
0.000452	0.34695	23.7458
0.00046	0.34695	0.382305
0.000468	0.34695	0.00521287
0.000476	0.34695	0.000165886
0.000484	0.34695	1.15003e-05
0.000492	0.34695	1.19346e-07
0.0005	0.34695	3.38839e-09
0.000508	0.34695	1.02279e-11
0.000516	0.34695	1.30268e-14
0.000524	0.34695	8.15758e-17
0.000532	0.34695	1.47317e-19
0.00054	0.34695	4.47196e-22
0.000548	0.34695	2.0388e-25
0.000556	0.34695	4.85847e-29
0.000564	0.34695	3.73082e-35
0.000572	0.34695	0
0.00058	0.34695	0
0.000588	0.34695	0
0.000596	0.34695	0
0.000604	0.34695	0
0.000612	0.34695	0
0.00062	0.34695	0
0.000628	0.34695	0
0.000636	0.34695	0
0.000244	0.34885	0
0.000252	0.34885	0
0.00026	0.34885	0
0.000268	0.34885	0
0.000276	0.34885	0
0.000284	0.34885	0
0.000292	0.34885	0
0.0003	0.34885	0
0.000308	0.34885	0
0.000316	0.34885	0
0.000324	0.34885	0
0.000332	0.34885	0
0.00034	0.34885	0
0.000348	0.34885	0
0.000356	0.34885	0.0026532
0.000364	0.34885	0.886416
0.000372	0.34885	257.321
0.00038	0.34885	6108.09
0.000388	0.34885	38827.3
0.000396	0.34885	50312.7
0.000404	0.34885	28983.7
0.000412	0.34885	41482.2
0.00042	0.34885	12420.2
0.000428	0.34885	3794.91
0.000436	0.34885	367.582
0.000444	0.34885	137.452
0.000452	0.34885	26.4332
0.00046	0.34885	0.824812
0.000468	0.34885	0.0205004
0.000476	0.34885	0.000102843
0.000484	0.34885	7.84781e-06
0.000492	0.34885	2.52263e-07
0.0005	0.34885	3.19656e-09
0.000508	0.34885	3.5612e-11
0.000516	0.34885	2.84009e-14
0.000524	0.34885	7.78668e-17
0.000532	0.34885	1.41659e-19
0.00054	0.34885	3.92908e-22
0.000548	0.34885	9.33929e-25
0.000556	0.34885	1.82686e-28
0.000564	0.34885	1.62529e-32
0.000572	0.34885	4.41921e-41
0.00058	0.34885	0
0.000588	0.34885	0
0.000596	0.34885	0
0.000604	0.34885	0
0.000612	0.34885	0
0.00062	0.34885	0
0.000628	0.34885	0
0.000636	0.34885	0
0.000244	0.35075	0
0.000252	0.35075	0
0.00026	0.35075	0
0.000268	0.35075	0
0.000276	0.35075	0
0.000284	0.35075	0
0.000292	0.35075	0
0.0003	0.35075	0
0.000308	0.35075	0
0.000316	0.35075	0
0.000324	0.35075	0
0.000332	0.35075	0
0.00034	0.35075	0
0.000348	0.35075	0
0.000356	0.35075	0.00118798
0.000364	0.35075	0.102352
0.000372	0.35075	207.716
0.00038	0.35075	5132.04
0.000388	0.35075	22124.9
0.000396	0.35075	31538.9
0.000404	0.35075	22056.7
0.000412	0.35075	16841.6
0.00042	0.35075	12051.5
0.000428	0.35075	1830.07
0.000436	0.35075	492.161
0.000444	0.35075	66.3108
0.000452	0.35075	16.4453
0.00046	0.35075	0.771898
0.000468	0.35075	0.0357169
0.000476	0.35075	0.000242656
0.000484	0.35075	5.2973e-06
