#theta_0	N_0	probability

0.0004128	0.8429	2.08613e-05
0.0004192	0.8429	8.04912e-08
0.0004256	0.8429	0
0.000432	0.8429	0
0.0004384	0.8429	0
0.0004448	0.8429	0
0.0004512	0.8429	0
0.0004576	0.8429	0
0.000464	0.8429	0
0.0004704	0.8429	0
0.0004768	0.8429	0
0.0001632	0.8447	0
0.0001696	0.8447	0
0.000176	0.8447	0
0.0001824	0.8447	0
0.0001888	0.8447	0
0.0001952	0.8447	0
0.0002016	0.8447	0
0.000208	0.8447	0
0.0002144	0.8447	0
0.0002208	0.8447	0
0.0002272	0.8447	0
0.0002336	0.8447	0
0.00024	0.8447	0
0.0002464	0.8447	6.39578e-10
0.0002528	0.8447	0.000336774
0.0002592	0.8447	0.0094959
0.0002656	0.8447	0.719667
0.000272	0.8447	41.3474
0.0002784	0.8447	135.106
0.0002848	0.8447	566.533
0.0002912	0.8447	3928.93
0.0002976	0.8447	18211.3
0.000304	0.8447	35471.3
0.0003104	0.8447	26444.4
0.0003168	0.8447	36241.6
0.0003232	0.8447	23910.1
0.0003296	0.8447	3258.4
0.000336	0.8447	3282.89
0.0003424	0.8447	1302.18
0.0003488	0.8447	359.334
0.0003552	0.8447	58.413
0.0003616	0.8447	8.87818
0.000368	0.8447	3.50666
0.0003744	0.8447	0.501438
0.0003808	0.8447	0.0238912
0.0003872	0.8447	0.00202584
0.0003936	0.8447	2.10072e-05
0.0004	0.8447	0.144304
0.0004064	0.8447	0.00194122
0.0004128	0.8447	1.99458e-05
0.0004192	0.8447	1.47279e-09
0.0004256	0.8447	0
0.000432	0.8447	0
0.0004384	0.8447	0
0.0004448	0.8447	0
0.0004512	0.8447	0
0.0004576	0.8447	0
0.000464	0.8447	0
0.0004704	0.8447	0
0.0004768	0.8447	0
0.0001632	0.8465	0
0.0001696	0.8465	0
0.000176	0.8465	0
0.0001824	0.8465	0
0.0001888	0.8465	0
0.0001952	0.8465	0
0.0002016	0.8465	0
0.000208	0.8465	0
0.0002144	0.8465	0
0.0002208	0.8465	0
0.0002272	0.8465	0
0.0002336	0.8465	0
0.00024	0.8465	0
0.0002464	0.8465	1.36775e-07
0.0002528	0.8465	0.000641432
0.0002592	0.8465	0.0369109
0.0002656	0.8465	1.04695
0.000272	0.8465	36.6136
0.0002784	0.8465	219.562
0.0002848	0.8465	1273.63
0.0002912	0.8465	7065.17
0.0002976	0.8465	14790.8
0.000304	0.8465	37823.9
0.0003104	0.8465	48676.1
0.0003168	0.8465	33491.8
0.0003232	0.8465	43270.1
0.0003296	0.8465	12017.7
0.000336	0.8465	3013.94
0.0003424	0.8465	1926.17
0.0003488	0.8465	353.05
0.0003552	0.8465	111.187
0.0003616	0.8465	17.9912
0.000368	0.8465	1.79689
0.0003744	0.8465	0.448827
0.0003808	0.8465	0.0286213
0.0003872	0.8465	0.0014635
0.0003936	0.8465	7.00701e-05
0.0004	0.8465	0.0739875
0.0004064	0.8465	0.00265576
0.0004128	0.8465	3.62955e-05
0.0004192	0.8465	4.99367e-08
0.0004256	0.8465	3.29333e-05
0.000432	0.8465	0
0.0004384	0.8465	0
0.0004448	0.8465	0
0.0004512	0.8465	0
0.0004576	0.8465	0
0.000464	0.8465	0
0.0004704	0.8465	0
0.0004768	0.8465	0
0.0001632	0.8483	0
0.0001696	0.8483	0
0.000176	0.8483	0
0.0001824	0.8483	0
0.0001888	0.8483	0
0.0001952	0.8483	0
0.0002016	0.8483	0
0.000208	0.8483	0
0.0002144	0.8483	0
0.0002208	0.8483	0
0.0002272	0.8483	0
0.0002336	0.8483	0
0.00024	0.8483	0
0.0002464	0.8483	2.34323e-07
0.0002528	0.8483	0.00119007
0.0002592	0.8483	0.0743045
0.0002656	0.8483	1.50454
0.000272	0.8483	45.9197
0.0002784	0.8483	300.708
0.0002848	0.8483	1849.61
0.0002912	0.8483	8961.91
0.0002976	0.8483	27219
0.000304	0.8483	35356.6
0.0003104	0.8483	59283.1
0.0003168	0.8483	47722.4
0.0003232	0.8483	60734.6
0.0003296	0.8483	15573.6
0.000336	0.8483	9543.25
0.0003424	0.8483	2004.16
0.0003488	0.8483	692.266
0.0003552	0.8483	103.127
0.0003616	0.8483	10.4655
0.000368	0.8483	3.17191
0.0003744	0.8483	0.462828
0.0003808	0.8483	0.0246124
0.0003872	0.8483	0.00142945
0.0003936	0.8483	0.000200046
0.0004	0.8483	4.17837e-07
0.0004064	0.8483	0.000644422
0.0004128	0.8483	2.34963e-05
0.0004192	0.8483	3.34304e-07
0.0004256	0.8483	2.48987e-05
0.000432	0.8483	0
0.0004384	0.8483	0
0.0004448	0.8483	0
0.0004512	0.8483	0
0.0004576	0.8483	0
0.000464	0.8483	0
0.0004704	0.8483	0
0.0004768	0.8483	0
0.0001632	0.8501	0
0.0001696	0.8501	0
0.000176	0.8501	0
0.0001824	0.8501	0
0.0001888	0.8501	0
0.0001952	0.8501	0
0.0002016	0.8501	0
0.000208	0.8501	0
0.0002144	0.8501	0
0.0002208	0.8501	0
0.0002272	0.8501	0
0.0002336	0.8501	0
0.00024	0.8501	0
0.0002464	0.8501	9.91402e-07
0.0002528	0.8501	0.00209333
0.0002592	0.8501	0.158644
0.0002656	0.8501	1.89523
0.000272	0.8501	53.552
0.0002784	0.8501	617.933
0.0002848	0.8501	2476.66
0.0002912	0.8501	7249.73
0.0002976	0.8501	47268.9
0.000304	0.8501	47115.7
0.0003104	0.8501	77203.9
0.0003168	0.8501	93813.9
0.0003232	0.8501	76180
0.0003296	0.8501	23479.1
0.000336	0.8501	10908.7
0.0003424	0.8501	2918.02
0.0003488	0.8501	746.011
0.0003552	0.8501	118.78
0.0003616	0.8501	16.7973
0.000368	0.8501	3.68236
0.0003744	0.8501	0.46821
0.0003808	0.8501	0.0344581
0.0003872	0.8501	0.00154155
0.0003936	0.8501	0.000133751
0.0004	0.8501	2.95037e-06
0.0004064	0.8501	2.63022e-06
0.0004128	0.8501	1.56646e-05
0.0004192	0.8501	2.07829e-07
0.0004256	0.8501	1.70015e-05
0.000432	0.8501	1.51396e-09
0.0004384	0.8501	0
0.0004448	0.8501	0
0.0004512	0.8501	0
0.0004576	0.8501	0
0.000464	0.8501	0
0.0004704	0.8501	0
0.0004768	0.8501	0
0.0001632	0.8519	0
0.0001696	0.8519	0
0.000176	0.8519	0
0.0001824	0.8519	0
0.0001888	0.8519	0
0.0001952	0.8519	0
0.0002016	0.8519	0
0.000208	0.8519	0
0.0002144	0.8519	0
0.0002208	0.8519	0
0.0002272	0.8519	0
0.0002336	0.8519	0
0.00024	0.8519	0
0.0002464	0.8519	2.00089e-06
0.0002528	0.8519	0.003842
0.0002592	0.8519	0.35568
0.0002656	0.8519	1.42851
0.000272	0.8519	72.611
0.0002784	0.8519	877.815
0.0002848	0.8519	3350.69
0.0002912	0.8519	11413.2
0.0002976	0.8519	28327.4
0.000304	0.8519	144815
0.0003104	0.8519	65236.5
0.0003168	0.8519	99976
0.0003232	0.8519	69040.9
0.0003296	0.8519	41199.9
0.000336	0.8519	12667.8
0.0003424	0.8519	11231.2
0.0003488	0.8519	1443.34
0.0003552	0.8519	188.564
0.0003616	0.8519	12.3342
0.000368	0.8519	2.48681
0.0003744	0.8519	0.807705
0.0003808	0.8519	0.0413275
0.0003872	0.8519	0.00240243
0.0003936	0.8519	0.000180869
0.0004	0.8519	4.76166e-06
0.0004064	0.8519	2.01554e-08
0.0004128	0.8519	2.39335e-06
0.0004192	0.8519	1.44843e-07
0.0004256	0.8519	5.79526e-05
0.000432	0.8519	0
0.0004384	0.8519	0
0.0004448	0.8519	0
0.0004512	0.8519	0
0.0004576	0.8519	0
0.000464	0.8519	0
0.0004704	0.8519	0
0.0004768	0.8519	0
0.0001632	0.8537	0
0.0001696	0.8537	0
0.000176	0.8537	0
0.0001824	0.8537	0
0.0001888	0.8537	0
0.0001952	0.8537	0
0.0002016	0.8537	0
0.000208	0.8537	0
0.0002144	0.8537	0
0.0002208	0.8537	0
0.0002272	0.8537	0
0.0002336	0.8537	0
0.00024	0.8537	4.97105e-14
0.0002464	0.8537	1.5554e-05
0.0002528	0.8537	0.00560817
0.0002592	0.8537	0.573116
0.0002656	0.8537	2.45596
0.000272	0.8537	37.0518
0.0002784	0.8537	1132.71
0.0002848	0.8537	4357.04
0.0002912	0.8537	15965.4
0.0002976	0.8537	57251.9
0.000304	0.8537	118108
0.0003104	0.8537	227385
0.0003168	0.8537	137404
0.0003232	0.8537	121633
0.0003296	0.8537	57390.1
0.000336	0.8537	23261.9
0.0003424	0.8537	10064.6
0.0003488	0.8537	2701.1
0.0003552	0.8537	411.516
0.0003616	0.8537	29.8437
0.000368	0.8537	2.84995
0.0003744	0.8537	0.488642
0.0003808	0.8537	0.0278593
0.0003872	0.8537	0.00184762
0.0003936	0.8537	0.000102816
0.0004	0.8537	4.96248e-06
0.0004064	0.8537	5.37815e-08
0.0004128	0.8537	1.07508e-10
0.0004192	0.8537	2.86074e-08
0.0004256	0.8537	8.05323e-06
0.000432	0.8537	1.95131e-08
0.0004384	0.8537	0
0.0004448	0.8537	0
0.0004512	0.8537	0
0.0004576	0.8537	0
0.000464	0.8537	0
0.0004704	0.8537	0
0.0004768	0.8537	0
0.0001632	0.8555	0
0.0001696	0.8555	0
0.000176	0.8555	0
0.0001824	0.8555	0
0.0001888	0.8555	0
0.0001952	0.8555	0
0.0002016	0.8555	0
0.000208	0.8555	0
0.0002144	0.8555	0
0.0002208	0.8555	0
0.0002272	0.8555	0
0.0002336	0.8555	0
0.00024	0.8555	7.57244e-14
0.0002464	0.8555	4.0658e-05
0.0002528	0.8555	0.00446757
0.0002592	0.8555	0.926034
0.0002656	0.8555	6.69444
0.000272	0.8555	78.6499
0.0002784	0.8555	702.634
0.0002848	0.8555	4094.35
0.0002912	0.8555	16939.7
0.0002976	0.8555	66004.1
0.000304	0.8555	120452
0.0003104	0.8555	286097
0.0003168	0.8555	133328
0.0003232	0.8555	120978
0.0003296	0.8555	109144
0.000336	0.8555	31319.5
0.0003424	0.8555	12295.8
0.0003488	0.8555	3088.78
0.0003552	0.8555	310.194
0.0003616	0.8555	48.237
0.000368	0.8555	2.39186
0.0003744	0.8555	0.247632
0.0003808	0.8555	0.061254
0.0003872	0.8555	0.00149226
0.0003936	0.8555	6.3721e-05
0.0004	0.8555	5.54174e-06
0.0004064	0.8555	1.08202e-07
0.0004128	0.8555	1.76769e-10
0.0004192	0.8555	1.96199e-09
0.0004256	0.8555	9.2182e-06
0.000432	0.8555	1.92549e-08
0.0004384	0.8555	0
0.0004448	0.8555	0
0.0004512	0.8555	0
0.0004576	0.8555	0
0.000464	0.8555	0
0.0004704	0.8555	0
0.0004768	0.8555	0
0.0001632	0.8573	0
0.0001696	0.8573	0
0.000176	0.8573	0
0.0001824	0.8573	0
0.0001888	0.8573	0
0.0001952	0.8573	0
0.0002016	0.8573	0
0.000208	0.8573	0
0.0002144	0.8573	0
0.0002208	0.8573	0
0.0002272	0.8573	0
0.0002336	0.8573	0
0.00024	0.8573	2.40423e-13
0.0002464	0.8573	9.38749e-05
0.0002528	0.8573	0.00716223
0.0002592	0.8573	0.636875
0.0002656	0.8573	14.597
0.000272	0.8573	171.55
0.0002784	0.8573	1702.34
0.0002848	0.8573	3034.42
0.0002912	0.8573	23328.6
0.0002976	0.8573	68011.3
0.000304	0.8573	238044
0.0003104	0.8573	392712
0.0003168	0.8573	245893
0.0003232	0.8573	99590.2
0.0003296	0.8573	178142
0.000336	0.8573	31335
0.0003424	0.8573	10698.4
0.0003488	0.8573	5098.41
0.0003552	0.8573	722.314
0.0003616	0.8573	60.1138
0.000368	0.8573	6.2399
0.0003744	0.8573	0.246837
0.0003808	0.8573	0.0253524
0.0003872	0.8573	0.00459161
0.0003936	0.8573	4.40711e-05
0.0004	0.8573	4.79428e-06
0.0004064	0.8573	1.0935e-07
0.0004128	0.8573	4.55493e-10
0.0004192	0.8573	8.40659e-13
0.0004256	0.8573	3.71502e-07
0.000432	0.8573	1.00971e-07
0.0004384	0.8573	0
0.0004448	0.8573	0
0.0004512	0.8573	0
0.0004576	0.8573	0
0.000464	0.8573	0
0.0004704	0.8573	0
0.0004768	0.8573	0
0.0001632	0.8591	0
0.0001696	0.8591	0
0.000176	0.8591	0
0.0001824	0.8591	0
0.0001888	0.8591	0
0.0001952	0.8591	0
0.0002016	0.8591	0
0.000208	0.8591	0
0.0002144	0.8591	0
0.0002208	0.8591	0
0.0002272	0.8591	0
0.0002336	0.8591	0
0.00024	0.8591	7.94898e-13
0.0002464	0.8591	0.000113688
0.0002528	0.8591	0.0147116
0.0002592	0.8591	1.44192
0.0002656	0.8591	13.8856
0.000272	0.8591	120.2
0.0002784	0.8591	3033.48
0.0002848	0.8591	5655.55
0.0002912	0.8591	13321
0.0002976	0.8591	76083.3
0.000304	0.8591	253757
0.0003104	0.8591	485356
0.0003168	0.8591	563008
0.0003232	0.8591	150542
0.0003296	0.8591	113849
0.000336	0.8591	93312.5
0.0003424	0.8591	12894.4
0.0003488	0.8591	4326.39
0.0003552	0.8591	1697.64
0.0003616	0.8591	88.6771
0.000368	0.8591	6.09004
0.0003744	0.8591	0.437214
0.0003808	0.8591	0.0370623
0.0003872	0.8591	0.000998401
0.0003936	0.8591	0.000183137
0.0004	0.8591	1.95508e-06
0.0004064	0.8591	1.26749e-07
0.0004128	0.8591	7.05568e-10
0.0004192	0.8591	1.93439e-12
0.0004256	0.8591	1.57274e-11
0.000432	0.8591	3.82259e-08
0.0004384	0.8591	0
0.0004448	0.8591	0
0.0004512	0.8591	0
0.0004576	0.8591	0
0.000464	0.8591	0
0.0004704	0.8591	0
0.0004768	0.8591	0
0.0001632	0.8609	0
0.0001696	0.8609	0
0.000176	0.8609	0
0.0001824	0.8609	0
0.0001888	0.8609	0
0.0001952	0.8609	0
0.0002016	0.8609	0
0.000208	0.8609	0
0.0002144	0.8609	0
0.0002208	0.8609	0
0.0002272	0.8609	0
0.0002336	0.8609	0
0.00024	0.8609	1.65968e-12
0.0002464	0.8609	8.86975e-05
0.0002528	0.8609	0.0120112
0.0002592	0.8609	3.3642
0.0002656	0.8609	31.1468
0.000272	0.8609	93.1151
0.0002784	0.8609	1713
0.0002848	0.8609	21396.7
0.0002912	0.8609	21784
0.0002976	0.8609	38569.2
0.000304	0.8609	259102
0.0003104	0.8609	531415
0.0003168	0.8609	849922
0.0003232	0.8609	415566
0.0003296	0.8609	160138
0.000336	0.8609	88445.9
0.0003424	0.8609	12769.1
0.0003488	0.8609	3074.05
0.0003552	0.8609	1515.55
0.0003616	0.8609	253.891
0.000368	0.8609	6.52618
0.0003744	0.8609	0.755148
0.0003808	0.8609	0.073095
0.0003872	0.8609	0.00149307
0.0003936	0.8609	4.34077e-05
0.0004	0.8609	1.79484e-06
0.0004064	0.8609	4.37176e-08
0.0004128	0.8609	8.41337e-10
0.0004192	0.8609	4.93556e-12
0.0004256	0.8609	2.54405e-10
0.000432	0.8609	1.91677e-13
0.0004384	0.8609	0
0.0004448	0.8609	0
0.0004512	0.8609	0
0.0004576	0.8609	0
0.000464	0.8609	0
0.0004704	0.8609	0
0.0004768	0.8609	0
0.0001632	0.8627	0
0.0001696	0.8627	0
0.000176	0.8627	0
0.0001824	0.8627	0
0.0001888	0.8627	0
0.0001952	0.8627	0
0.0002016	0.8627	0
0.000208	0.8627	0
0.0002144	0.8627	0
0.0002208	0.8627	0
0.0002272	0.8627	0
0.0002336	0.8627	0
0.00024	0.8627	4.13746e-12
0.0002464	0.8627	0.000253318
0.0002528	0.8627	0.00551271
0.0002592	0.8627	2.94593
0.0002656	0.8627	95.8534
0.000272	0.8627	158.655
0.0002784	0.8627	1670.82
0.0002848	0.8627	15992
0.0002912	0.8627	48559.3
0.0002976	0.8627	64877.4
0.000304	0.8627	89454.4
0.0003104	0.8627	661019
0.0003168	0.8627	842388
0.0003232	0.8627	750579
0.0003296	0.8627	340979
0.000336	0.8627	106232
0.0003424	0.8627	45071.9
0.0003488	0.8627	3481.31
0.0003552	0.8627	1150.03
0.0003616	0.8627	180.735
0.000368	0.8627	15.7392
0.0003744	0.8627	0.768655
0.0003808	0.8627	0.0758443
0.0003872	0.8627	0.00204299
0.0003936	0.8627	8.1251e-05
0.0004	0.8627	7.17702e-07
0.0004064	0.8627	2.81705e-08
0.0004128	0.8627	3.91864e-10
0.0004192	0.8627	7.76701e-12
0.0004256	0.8627	1.97486e-10
0.000432	0.8627	1.29787e-13
0.0004384	0.8627	0
0.0004448	0.8627	0
0.0004512	0.8627	0
0.0004576	0.8627	0
0.000464	0.8627	0
0.0004704	0.8627	0
0.0004768	0.8627	0
0.0001632	0.8645	0
0.0001696	0.8645	0
0.000176	0.8645	0
0.0001824	0.8645	0
0.0001888	0.8645	0
0.0001952	0.8645	0
0.0002016	0.8645	0
0.000208	0.8645	0
0.0002144	0.8645	0
0.0002208	0.8645	0
0.0002272	0.8645	0
0.0002336	0.8645	0
0.00024	0.8645	7.13033e-12
0.0002464	0.8645	0.000411763
0.0002528	0.8645	0.0127819
0.0002592	0.8645	1.3652
0.0002656	0.8645	68.6398
0.000272	0.8645	336.618
0.0002784	0.8645	1929.51
0.0002848	0.8645	21178.3
0.0002912	0.8645	64387.8
0.0002976	0.8645	102430
0.000304	0.8645	132076
0.0003104	0.8645	284791
0.0003168	0.8645	1.11752e+06
0.0003232	0.8645	663837
0.0003296	0.8645	325081
0.000336	0.8645	272690
0.0003424	0.8645	88357.1
0.0003488	0.8645	14586.3
0.0003552	0.8645	783.516
0.0003616	0.8645	234.523
0.000368	0.8645	11.4265
0.0003744	0.8645	1.08738
0.0003808	0.8645	0.079273
0.0003872	0.8645	0.00406947
0.0003936	0.8645	0.000149758
0.0004	0.8645	2.14704e-06
0.0004064	0.8645	2.29068e-08
0.0004128	0.8645	3.05885e-10
0.0004192	0.8645	8.49508e-12
0.0004256	0.8645	3.3328e-10
0.000432	0.8645	2.28064e-13
0.0004384	0.8645	0
0.0004448	0.8645	0
0.0004512	0.8645	0
0.0004576	0.8645	0
0.000464	0.8645	0
0.0004704	0.8645	0
0.0004768	0.8645	0
0.0001632	0.8663	0
0.0001696	0.8663	0
0.000176	0.8663	0
0.0001824	0.8663	0
0.0001888	0.8663	0
0.0001952	0.8663	0
0.0002016	0.8663	0
0.000208	0.8663	0
0.0002144	0.8663	0
0.0002208	0.8663	0
0.0002272	0.8663	0
0.0002336	0.8663	0
0.00024	0.8663	1.80305e-11
0.0002464	0.8663	0.000579159
0.0002528	0.8663	0.0320123
0.0002592	0.8663	1.50403
0.0002656	0.8663	30.6211
0.000272	0.8663	256.491
0.0002784	0.8663	2456.61
0.0002848	0.8663	26905.1
0.0002912	0.8663	58466
0.0002976	0.8663	98842.6
0.000304	0.8663	183874
0.0003104	0.8663	298422
0.0003168	0.8663	552613
0.0003232	0.8663	705284
0.0003296	0.8663	377217
0.000336	0.8663	211797
0.0003424	0.8663	102040
0.0003488	0.8663	13964.8
0.0003552	0.8663	715.543
0.0003616	0.8663	226.93
0.000368	0.8663	28.5123
0.0003744	0.8663	1.26026
0.0003808	0.8663	0.0651423
0.0003872	0.8663	0.00560407
0.0003936	0.8663	0.000204397
0.0004	0.8663	1.41017e-06
0.0004064	0.8663	1.53094e-08
0.0004128	0.8663	1.13724e-10
0.0004192	0.8663	3.04076e-11
0.0004256	0.8663	3.68704e-10
0.000432	0.8663	8.18481e-13
0.0004384	0.8663	0
0.0004448	0.8663	0
0.0004512	0.8663	0
0.0004576	0.8663	0
0.000464	0.8663	0
0.0004704	0.8663	0
0.0004768	0.8663	0
0.0001632	0.8681	0
0.0001696	0.8681	0
0.000176	0.8681	0
0.0001824	0.8681	0
0.0001888	0.8681	0
0.0001952	0.8681	0
0.0002016	0.8681	0
0.000208	0.8681	0
0.0002144	0.8681	0
0.0002208	0.8681	0
0.0002272	0.8681	0
0.0002336	0.8681	0
0.00024	0.8681	2.34608e-11
0.0002464	0.8681	0.000388526
0.0002528	0.8681	0.043956
0.0002592	0.8681	2.1094
0.0002656	0.8681	56.8833
0.000272	0.8681	326.653
0.0002784	0.8681	1649.65
0.0002848	0.8681	21219.3
0.0002912	0.8681	70698
0.0002976	0.8681	209225
0.000304	0.8681	139089
0.0003104	0.8681	346664
0.0003168	0.8681	645549
0.0003232	0.8681	554536
0.0003296	0.8681	340442
0.000336	0.8681	281610
0.0003424	0.8681	164949
0.0003488	0.8681	16865.7
0.0003552	0.8681	3545.48
0.0003616	0.8681	212.239
0.000368	0.8681	26.5346
0.0003744	0.8681	2.12625
0.0003808	0.8681	0.0780384
0.0003872	0.8681	0.00467349
0.0003936	0.8681	0.000262525
0.0004	0.8681	1.95441e-06
0.0004064	0.8681	1.06312e-08
0.0004128	0.8681	9.15054e-11
0.0004192	0.8681	3.02494e-11
0.0004256	0.8681	1.8574e-10
0.000432	0.8681	6.27199e-13
0.0004384	0.8681	0
0.0004448	0.8681	0
0.0004512	0.8681	0
0.0004576	0.8681	0
0.000464	0.8681	0
0.0004704	0.8681	0
0.0004768	0.8681	0
0.0001632	0.8699	0
0.0001696	0.8699	0
0.000176	0.8699	0
0.0001824	0.8699	0
0.0001888	0.8699	0
0.0001952	0.8699	0
0.0002016	0.8699	0
0.000208	0.8699	0
0.0002144	0.8699	0
0.0002208	0.8699	0
0.0002272	0.8699	0
0.0002336	0.8699	0
0.00024	0.8699	3.70256e-09
0.0002464	0.8699	0.000587741
0.0002528	0.8699	0.0379268
0.0002592	0.8699	0.981848
0.0002656	0.8699	104.068
0.000272	0.8699	629.13
0.0002784	0.8699	1489.84
0.0002848	0.8699	8076.08
0.0002912	0.8699	83332.2
0.0002976	0.8699	310254
0.000304	0.8699	337600
0.0003104	0.8699	231783
0.0003168	0.8699	695762
0.0003232	0.8699	783275
0.0003296	0.8699	379562
0.000336	0.8699	137074
0.0003424	0.8699	168160
0.0003488	0.8699	21790.7
0.0003552	0.8699	3654.33
0.0003616	0.8699	229.192
0.000368	0.8699	32.5985
0.0003744	0.8699	1.92379
0.0003808	0.8699	0.0935686
0.0003872	0.8699	0.00465185
0.0003936	0.8699	0.000168523
0.0004	0.8699	3.70938e-06
0.0004064	0.8699	1.84541e-08
0.0004128	0.8699	1.27986e-10
0.0004192	0.8699	5.58543e-11
0.0004256	0.8699	1.27613e-10
0.000432	0.8699	1.08999e-13
0.0004384	0.8699	0
0.0004448	0.8699	0
0.0004512	0.8699	0
0.0004576	0.8699	0
0.000464	0.8699	0
0.0004704	0.8699	0
0.0004768	0.8699	0
0.0001632	0.8717	0
0.0001696	0.8717	0
0.000176	0.8717	0
0.0001824	0.8717	0
0.0001888	0.8717	0
0.0001952	0.8717	0
0.0002016	0.8717	0
0.000208	0.8717	0
0.0002144	0.8717	0
0.0002208	0.8717	0
0.0002272	0.8717	0
0.0002336	0.8717	3.37821e-16
0.00024	0.8717	1.17674e-07
0.0002464	0.8717	0.000992847
0.0002528	0.8717	0.0879503
0.0002592	0.8717	1.0778
0.0002656	0.8717	48.4085
0.000272	0.8717	1322.98
0.0002784	0.8717	1968.62
0.0002848	0.8717	10392.4
0.0002912	0.8717	40703.7
0.0002976	0.8717	299515
0.000304	0.8717	543978
0.0003104	0.8717	494450
0.0003168	0.8717	362462
0.0003232	0.8717	571961
0.0003296	0.8717	424666
0.000336	0.8717	109962
0.0003424	0.8717	77838.8
0.0003488	0.8717	81157.4
0.0003552	0.8717	3627.49
0.0003616	0.8717	274.895
0.000368	0.8717	37.6262
0.0003744	0.8717	2.64421
0.0003808	0.8717	0.0900847
0.0003872	0.8717	0.00607572
0.0003936	0.8717	0.000111759
0.0004	0.8717	3.63434e-06
0.0004064	0.8717	6.60729e-08
0.0004128	0.8717	9.99586e-11
0.0004192	0.8717	4.56955e-11
0.0004256	0.8717	9.14444e-11
0.000432	0.8717	4.57087e-14
0.0004384	0.8717	0
0.0004448	0.8717	0
0.0004512	0.8717	0
0.0004576	0.8717	0
0.000464	0.8717	0
0.0004704	0.8717	0
0.0004768	0.8717	0
0.0001632	0.8735	0
0.0001696	0.8735	0
0.000176	0.8735	0
0.0001824	0.8735	0
0.0001888	0.8735	0
0.0001952	0.8735	0
0.0002016	0.8735	0
0.000208	0.8735	0
0.0002144	0.8735	0
0.0002208	0.8735	0
0.0002272	0.8735	0
0.0002336	0.8735	5.66635e-16
0.00024	0.8735	1.69553e-07
0.0002464	0.8735	0.000487586
0.0002528	0.8735	0.181111
0.0002592	0.8735	1.48774
0.0002656	0.8735	38.3569
0.000272	0.8735	581.088
0.0002784	0.8735	3593.86
0.0002848	0.8735	13865.9
0.0002912	0.8735	57569.2
0.0002976	0.8735	139244
0.000304	0.8735	674652
0.0003104	0.8735	560363
0.0003168	0.8735	471511
0.0003232	0.8735	568981
0.0003296	0.8735	261290
0.000336	0.8735	131159
0.0003424	0.8735	57574.7
0.0003488	0.8735	36264.1
0.0003552	0.8735	14050.5
0.0003616	0.8735	603.869
0.000368	0.8735	68.3024
0.0003744	0.8735	3.83787
0.0003808	0.8735	0.127691
0.0003872	0.8735	0.00398194
0.0003936	0.8735	0.000150947
0.0004	0.8735	3.37634e-06
0.0004064	0.8735	2.94143e-08
0.0004128	0.8735	1.29247e-10
0.0004192	0.8735	6.75707e-11
0.0004256	0.8735	9.13863e-11
0.000432	0.8735	9.81922e-15
0.0004384	0.8735	0
0.0004448	0.8735	0
0.0004512	0.8735	0
0.0004576	0.8735	0
0.000464	0.8735	0
0.0004704	0.8735	0
0.0004768	0.8735	0
0.0001632	0.8753	0
0.0001696	0.8753	0
0.000176	0.8753	0
0.0001824	0.8753	0
0.0001888	0.8753	0
0.0001952	0.8753	0
0.0002016	0.8753	0
0.000208	0.8753	0
0.0002144	0.8753	0
0.0002208	0.8753	0
0.0002272	0.8753	0
0.0002336	0.8753	6.94378e-15
0.00024	0.8753	7.02258e-07
0.0002464	0.8753	0.0005431
0.0002528	0.8753	0.0707877
0.0002592	0.8753	3.82093
0.0002656	0.8753	51.7307
0.000272	0.8753	546.736
0.0002784	0.8753	2078.81
0.0002848	0.8753	20575.2
0.0002912	0.8753	120465
0.0002976	0.8753	143286
0.000304	0.8753	272744
0.0003104	0.8753	660714
0.0003168	0.8753	731661
0.0003232	0.8753	636138
0.0003296	0.8753	408277
0.000336	0.8753	74137.3
0.0003424	0.8753	54158.3
0.0003488	0.8753	33918
0.0003552	0.8753	11979
0.0003616	0.8753	628.171
0.000368	0.8753	51.1117
0.0003744	0.8753	3.47694
0.0003808	0.8753	0.318548
0.0003872	0.8753	0.00498372
0.0003936	0.8753	0.000169291
0.0004	0.8753	3.42955e-06
0.0004064	0.8753	2.47799e-08
0.0004128	0.8753	9.78378e-11
0.0004192	0.8753	7.36512e-11
0.0004256	0.8753	1.27966e-10
0.000432	0.8753	2.22121e-15
0.0004384	0.8753	0
0.0004448	0.8753	0
0.0004512	0.8753	0
0.0004576	0.8753	0
0.000464	0.8753	0
0.0004704	0.8753	0
0.0004768	0.8753	0
0.0001632	0.8771	0
0.0001696	0.8771	0
0.000176	0.8771	0
0.0001824	0.8771	0
0.0001888	0.8771	0
0.0001952	0.8771	0
0.0002016	0.8771	0
0.000208	0.8771	0
0.0002144	0.8771	0
0.0002208	0.8771	0
0.0002272	0.8771	0
0.0002336	0.8771	5.07537e-15
0.00024	0.8771	1.58508e-06
0.0002464	0.8771	0.000742895
0.0002528	0.8771	0.0889369
0.0002592	0.8771	2.03597
0.0002656	0.8771	59.1912
0.000272	0.8771	821.975
0.0002784	0.8771	3274.45
0.0002848	0.8771	12118.3
0.0002912	0.8771	111587
0.0002976	0.8771	189597
0.000304	0.8771	335041
0.0003104	0.8771	310259
0.0003168	0.8771	765988
0.0003232	0.8771	647909
0.0003296	0.8771	355621
0.000336	0.8771	120708
0.0003424	0.8771	25893.6
