#gamma	theta_0	probability

2.6462e-05	0.00038	3.76234e+09
2.64772e-05	0.00038	5.21957e+09
2.64924e-05	0.00038	3.79726e+09
2.65076e-05	0.00038	3.76333e+09
2.65228e-05	0.00038	6.495e+09
2.6538e-05	0.00038	8.20547e+09
2.65532e-05	0.00038	1.66679e+10
2.65684e-05	0.00038	1.05184e+10
2.65836e-05	0.00038	2.32143e+10
2.65988e-05	0.00038	1.26026e+10
2.6614e-05	0.00038	1.98139e+10
2.66292e-05	0.00038	2.36563e+10
2.66444e-05	0.00038	2.81437e+10
2.66596e-05	0.00038	2.96688e+10
2.66748e-05	0.00038	4.16157e+10
2.669e-05	0.00038	4.81187e+10
2.67052e-05	0.00038	3.72067e+10
2.67204e-05	0.00038	7.98552e+10
2.67356e-05	0.00038	4.1989e+10
2.67508e-05	0.00038	5.25557e+10
2.6766e-05	0.00038	4.62709e+10
2.67812e-05	0.00038	5.1067e+10
2.67964e-05	0.00038	6.98483e+10
2.68116e-05	0.00038	7.35992e+10
2.68268e-05	0.00038	7.96188e+10
2.6842e-05	0.00038	6.69121e+10
2.68572e-05	0.00038	5.8139e+10
2.68724e-05	0.00038	3.85466e+10
2.68876e-05	0.00038	6.54429e+10
2.69028e-05	0.00038	4.74574e+10
2.6918e-05	0.00038	5.28657e+10
2.69332e-05	0.00038	4.83989e+10
2.69484e-05	0.00038	3.38878e+10
2.69636e-05	0.00038	3.974e+10
2.69788e-05	0.00038	3.89678e+10
2.6994e-05	0.00038	3.28711e+10
2.70092e-05	0.00038	2.51923e+10
2.70244e-05	0.00038	2.57982e+10
2.70396e-05	0.00038	2.63002e+10
2.70548e-05	0.00038	2.53518e+10
2.707e-05	0.00038	1.7589e+10
2.70852e-05	0.00038	1.19303e+10
2.71004e-05	0.00038	1.32809e+10
2.71156e-05	0.00038	1.53676e+10
2.71308e-05	0.00038	7.05274e+09
2.7146e-05	0.00038	7.69159e+09
2.71612e-05	0.00038	6.65683e+09
2.71764e-05	0.00038	4.7487e+09
2.71916e-05	0.00038	3.74902e+09
2.72068e-05	0.00038	2.50459e+09
2.7222e-05	0.00038	1.519e+09
2.72372e-05	0.00038	1.59899e+09
2.72524e-05	0.00038	2.1084e+09
2.72676e-05	0.00038	8.17392e+08
2.72828e-05	0.00038	2.95958e+08
2.7298e-05	0.00038	4.03998e+08
2.73132e-05	0.00038	5.73762e+08
2.73284e-05	0.00038	2.53944e+08
2.73436e-05	0.00038	1.77272e+08
2.73588e-05	0.00038	1.76561e+08
2.7374e-05	0.00038	7.16648e+07
2.73892e-05	0.00038	7.79942e+07
2.74044e-05	0.00038	2.69872e+07
2.74196e-05	0.00038	2.43718e+07
2.74348e-05	0.00038	1.05588e+07
2.745e-05	0.00038	8.7659e+06
2.74652e-05	0.00038	5.80099e+06
2.74804e-05	0.00038	3.25417e+06
2.74956e-05	0.00038	2.53137e+06
2.75108e-05	0.00038	142727
2.7526e-05	0.00038	766.339
2.75412e-05	0.00038	0.171281
2.75564e-05	0.00038	3.09956e-08
2.75716e-05	0.00038	0
2.75868e-05	0.00038	0
2.7602e-05	0.00038	0
2.76172e-05	0.00038	0
2.76324e-05	0.00038	0
2.61276e-05	0.000388	0
2.61428e-05	0.000388	2.75197e-11
2.6158e-05	0.000388	0.00453513
2.61732e-05	0.000388	86.644
2.61884e-05	0.000388	172165
2.62036e-05	0.000388	2.42991e+06
2.62188e-05	0.000388	4.5856e+06
2.6234e-05	0.000388	4.70923e+06
2.62492e-05	0.000388	7.4617e+06
2.62644e-05	0.000388	1.45991e+07
2.62796e-05	0.000388	3.08901e+07
2.62948e-05	0.000388	4.5449e+07
2.631e-05	0.000388	1.01237e+08
2.63252e-05	0.000388	1.87765e+08
2.63404e-05	0.000388	1.58486e+08
2.63556e-05	0.000388	2.64241e+08
2.63708e-05	0.000388	3.17203e+08
2.6386e-05	0.000388	4.96298e+08
2.64012e-05	0.000388	9.74632e+08
2.64164e-05	0.000388	1.52684e+09
2.64316e-05	0.000388	2.47591e+09
2.64468e-05	0.000388	2.18641e+09
2.6462e-05	0.000388	3.20796e+09
2.64772e-05	0.000388	3.20536e+09
2.64924e-05	0.000388	6.66925e+09
2.65076e-05	0.000388	3.61304e+09
2.65228e-05	0.000388	6.26387e+09
2.6538e-05	0.000388	1.18336e+10
2.65532e-05	0.000388	2.25607e+10
2.65684e-05	0.000388	1.52643e+10
2.65836e-05	0.000388	2.17111e+10
2.65988e-05	0.000388	1.51157e+10
2.6614e-05	0.000388	2.56737e+10
2.66292e-05	0.000388	2.18797e+10
2.66444e-05	0.000388	3.04232e+10
2.66596e-05	0.000388	3.36462e+10
2.66748e-05	0.000388	4.18811e+10
2.669e-05	0.000388	6.52957e+10
2.67052e-05	0.000388	8.41133e+10
2.67204e-05	0.000388	7.70678e+10
2.67356e-05	0.000388	5.48928e+10
2.67508e-05	0.000388	6.82666e+10
2.6766e-05	0.000388	6.34145e+10
2.67812e-05	0.000388	8.51637e+10
2.67964e-05	0.000388	7.83155e+10
2.68116e-05	0.000388	7.66743e+10
2.68268e-05	0.000388	1.22592e+11
2.6842e-05	0.000388	1.32346e+11
2.68572e-05	0.000388	7.50428e+10
2.68724e-05	0.000388	8.38392e+10
2.68876e-05	0.000388	7.01108e+10
2.69028e-05	0.000388	6.57797e+10
2.6918e-05	0.000388	8.61096e+10
2.69332e-05	0.000388	6.44755e+10
2.69484e-05	0.000388	6.8831e+10
2.69636e-05	0.000388	1.47e+11
2.69788e-05	0.000388	5.87736e+10
2.6994e-05	0.000388	6.33283e+10
2.70092e-05	0.000388	6.55454e+10
2.70244e-05	0.000388	4.39161e+10
2.70396e-05	0.000388	3.819e+10
2.70548e-05	0.000388	2.34123e+10
2.707e-05	0.000388	2.89876e+10
2.70852e-05	0.000388	3.70623e+10
2.71004e-05	0.000388	2.10959e+10
2.71156e-05	0.000388	1.69938e+10
2.71308e-05	0.000388	1.76749e+10
2.7146e-05	0.000388	1.66097e+10
2.71612e-05	0.000388	1.05616e+10
2.71764e-05	0.000388	7.51693e+09
2.71916e-05	0.000388	4.97314e+09
2.72068e-05	0.000388	5.1666e+09
2.7222e-05	0.000388	3.64995e+09
2.72372e-05	0.000388	2.31184e+09
2.72524e-05	0.000388	2.83059e+09
2.72676e-05	0.000388	2.63669e+09
2.72828e-05	0.000388	1.61707e+09
2.7298e-05	0.000388	3.63688e+08
2.73132e-05	0.000388	7.41437e+08
2.73284e-05	0.000388	3.08087e+08
2.73436e-05	0.000388	3.0309e+08
2.73588e-05	0.000388	3.22809e+08
2.7374e-05	0.000388	1.98495e+08
2.73892e-05	0.000388	9.00728e+07
2.74044e-05	0.000388	7.77468e+07
2.74196e-05	0.000388	3.93514e+07
2.74348e-05	0.000388	4.18139e+07
2.745e-05	0.000388	2.42547e+07
2.74652e-05	0.000388	1.02344e+07
2.74804e-05	0.000388	5.57888e+06
2.74956e-05	0.000388	5.30972e+06
2.75108e-05	0.000388	714486
2.7526e-05	0.000388	11306.9
2.75412e-05	0.000388	14.7453
2.75564e-05	0.000388	0.00015422
2.75716e-05	0.000388	5.46261e-12
2.75868e-05	0.000388	0
2.7602e-05	0.000388	0
2.76172e-05	0.000388	0
2.76324e-05	0.000388	0
2.61276e-05	0.000396	0
2.61428e-05	0.000396	2.31172e-12
2.6158e-05	0.000396	5.55477e-05
2.61732e-05	0.000396	2.62974
2.61884e-05	0.000396	4907.72
2.62036e-05	0.000396	320531
2.62188e-05	0.000396	1.17051e+06
2.6234e-05	0.000396	2.26161e+06
2.62492e-05	0.000396	3.36268e+06
2.62644e-05	0.000396	8.64433e+06
2.62796e-05	0.000396	1.45465e+07
2.62948e-05	0.000396	2.3378e+07
2.631e-05	0.000396	2.27334e+07
2.63252e-05	0.000396	4.1301e+07
2.63404e-05	0.000396	6.0101e+07
2.63556e-05	0.000396	1.08377e+08
2.63708e-05	0.000396	1.83032e+08
2.6386e-05	0.000396	2.90202e+08
2.64012e-05	0.000396	5.28759e+08
2.64164e-05	0.000396	4.28064e+08
2.64316e-05	0.000396	6.91055e+08
2.64468e-05	0.000396	9.36696e+08
2.6462e-05	0.000396	1.8293e+09
2.64772e-05	0.000396	1.70086e+09
2.64924e-05	0.000396	2.43193e+09
2.65076e-05	0.000396	2.48452e+09
2.65228e-05	0.000396	5.95723e+09
2.6538e-05	0.000396	5.48575e+09
2.65532e-05	0.000396	7.1855e+09
2.65684e-05	0.000396	8.16848e+09
2.65836e-05	0.000396	1.24357e+10
2.65988e-05	0.000396	1.32584e+10
2.6614e-05	0.000396	1.94899e+10
2.66292e-05	0.000396	1.84036e+10
2.66444e-05	0.000396	2.31091e+10
2.66596e-05	0.000396	2.36548e+10
2.66748e-05	0.000396	2.44015e+10
2.669e-05	0.000396	2.96601e+10
2.67052e-05	0.000396	3.94726e+10
2.67204e-05	0.000396	3.32046e+10
2.67356e-05	0.000396	5.50215e+10
2.67508e-05	0.000396	6.90576e+10
2.6766e-05	0.000396	6.46274e+10
2.67812e-05	0.000396	6.48e+10
2.67964e-05	0.000396	5.53915e+10
2.68116e-05	0.000396	8.23107e+10
2.68268e-05	0.000396	7.20823e+10
2.6842e-05	0.000396	6.78689e+10
2.68572e-05	0.000396	9.58432e+10
2.68724e-05	0.000396	8.67241e+10
2.68876e-05	0.000396	9.89646e+10
2.69028e-05	0.000396	7.62026e+10
2.6918e-05	0.000396	6.32175e+10
2.69332e-05	0.000396	6.42676e+10
2.69484e-05	0.000396	7.231e+10
2.69636e-05	0.000396	6.34276e+10
2.69788e-05	0.000396	7.60613e+10
2.6994e-05	0.000396	6.85221e+10
2.70092e-05	0.000396	5.53142e+10
2.70244e-05	0.000396	4.99925e+10
2.70396e-05	0.000396	4.22125e+10
2.70548e-05	0.000396	2.79557e+10
2.707e-05	0.000396	3.96104e+10
2.70852e-05	0.000396	3.1171e+10
2.71004e-05	0.000396	2.27744e+10
2.71156e-05	0.000396	2.67603e+10
2.71308e-05	0.000396	2.21011e+10
2.7146e-05	0.000396	1.24958e+10
2.71612e-05	0.000396	1.22426e+10
2.71764e-05	0.000396	8.25177e+09
2.71916e-05	0.000396	1.0684e+10
2.72068e-05	0.000396	6.12039e+09
2.7222e-05	0.000396	3.18228e+09
2.72372e-05	0.000396	3.08737e+09
2.72524e-05	0.000396	3.46044e+09
2.72676e-05	0.000396	1.50388e+09
2.72828e-05	0.000396	1.0673e+09
2.7298e-05	0.000396	3.81084e+08
2.73132e-05	0.000396	5.29672e+08
2.73284e-05	0.000396	6.90732e+08
2.73436e-05	0.000396	7.99566e+08
2.73588e-05	0.000396	5.43588e+08
2.7374e-05	0.000396	1.9193e+08
2.73892e-05	0.000396	1.29687e+08
2.74044e-05	0.000396	5.18912e+07
2.74196e-05	0.000396	3.04767e+07
2.74348e-05	0.000396	2.57383e+07
2.745e-05	0.000396	3.8102e+07
2.74652e-05	0.000396	1.36676e+07
2.74804e-05	0.000396	7.99656e+06
2.74956e-05	0.000396	1.26782e+07
2.75108e-05	0.000396	2.3755e+06
2.7526e-05	0.000396	201897
2.75412e-05	0.000396	616.276
2.75564e-05	0.000396	0.0871965
2.75716e-05	0.000396	1.4648e-07
2.75868e-05	0.000396	2.06872e-16
2.7602e-05	0.000396	0
2.76172e-05	0.000396	0
2.76324e-05	0.000396	0
2.61276e-05	0.000404	0
2.61428e-05	0.000404	5.70726e-16
2.6158e-05	0.000404	2.55352e-08
2.61732e-05	0.000404	0.0772431
2.61884e-05	0.000404	321.991
2.62036e-05	0.000404	52855.5
2.62188e-05	0.000404	1.48809e+06
2.6234e-05	0.000404	1.06236e+06
2.62492e-05	0.000404	1.32999e+06
2.62644e-05	0.000404	2.10551e+06
2.62796e-05	0.000404	3.18554e+06
2.62948e-05	0.000404	4.8214e+06
2.631e-05	0.000404	8.72016e+06
2.63252e-05	0.000404	1.8543e+07
2.63404e-05	0.000404	2.90243e+07
2.63556e-05	0.000404	4.85189e+07
2.63708e-05	0.000404	8.06326e+07
2.6386e-05	0.000404	8.68562e+07
2.64012e-05	0.000404	1.38885e+08
2.64164e-05	0.000404	2.02388e+08
2.64316e-05	0.000404	3.17815e+08
2.64468e-05	0.000404	4.43302e+08
2.6462e-05	0.000404	7.50853e+08
2.64772e-05	0.000404	7.58024e+08
2.64924e-05	0.000404	1.00524e+09
2.65076e-05	0.000404	1.5183e+09
2.65228e-05	0.000404	1.81542e+09
2.6538e-05	0.000404	2.56722e+09
2.65532e-05	0.000404	2.81358e+09
2.65684e-05	0.000404	5.28948e+09
2.65836e-05	0.000404	6.28024e+09
2.65988e-05	0.000404	6.20752e+09
2.6614e-05	0.000404	6.69872e+09
2.66292e-05	0.000404	8.54353e+09
2.66444e-05	0.000404	1.28127e+10
2.66596e-05	0.000404	1.177e+10
2.66748e-05	0.000404	1.34187e+10
2.669e-05	0.000404	1.74319e+10
2.67052e-05	0.000404	2.07211e+10
2.67204e-05	0.000404	1.79695e+10
2.67356e-05	0.000404	1.90683e+10
2.67508e-05	0.000404	2.219e+10
2.6766e-05	0.000404	4.08042e+10
2.67812e-05	0.000404	3.48432e+10
2.67964e-05	0.000404	4.43662e+10
2.68116e-05	0.000404	3.49003e+10
2.68268e-05	0.000404	3.83071e+10
2.6842e-05	0.000404	3.42617e+10
2.68572e-05	0.000404	2.9998e+10
2.68724e-05	0.000404	5.21644e+10
2.68876e-05	0.000404	7.27136e+10
2.69028e-05	0.000404	3.83474e+10
2.6918e-05	0.000404	5.18515e+10
2.69332e-05	0.000404	4.22122e+10
2.69484e-05	0.000404	3.74793e+10
2.69636e-05	0.000404	3.79336e+10
2.69788e-05	0.000404	3.04561e+10
2.6994e-05	0.000404	2.8427e+10
2.70092e-05	0.000404	2.95365e+10
2.70244e-05	0.000404	2.58932e+10
2.70396e-05	0.000404	2.41803e+10
2.70548e-05	0.000404	2.09488e+10
2.707e-05	0.000404	2.00588e+10
2.70852e-05	0.000404	1.54568e+10
2.71004e-05	0.000404	1.44899e+10
2.71156e-05	0.000404	1.11898e+10
2.71308e-05	0.000404	7.86617e+09
2.7146e-05	0.000404	8.25986e+09
2.71612e-05	0.000404	5.39887e+09
2.71764e-05	0.000404	5.63155e+09
2.71916e-05	0.000404	5.7805e+09
2.72068e-05	0.000404	3.94208e+09
2.7222e-05	0.000404	2.31132e+09
2.72372e-05	0.000404	2.01242e+09
2.72524e-05	0.000404	1.59648e+09
2.72676e-05	0.000404	8.71585e+08
2.72828e-05	0.000404	9.00679e+08
2.7298e-05	0.000404	3.48421e+08
2.73132e-05	0.000404	2.84079e+08
2.73284e-05	0.000404	4.31415e+08
2.73436e-05	0.000404	4.3236e+08
2.73588e-05	0.000404	1.87958e+08
2.7374e-05	0.000404	1.22689e+08
2.73892e-05	0.000404	9.12998e+07
2.74044e-05	0.000404	4.97564e+07
2.74196e-05	0.000404	2.61725e+07
2.74348e-05	0.000404	2.13293e+07
2.745e-05	0.000404	1.64051e+07
2.74652e-05	0.000404	1.33147e+07
2.74804e-05	0.000404	9.5157e+06
2.74956e-05	0.000404	6.49553e+06
2.75108e-05	0.000404	3.27317e+06
2.7526e-05	0.000404	763070
2.75412e-05	0.000404	11422.2
2.75564e-05	0.000404	7.2134
2.75716e-05	0.000404	0.000185147
2.75868e-05	0.000404	3.96946e-11
2.7602e-05	0.000404	6.74316e-20
2.76172e-05	0.000404	0
2.76324e-05	0.000404	0
2.61276e-05	0.000412	0
2.61428e-05	0.000412	0
2.6158e-05	0.000412	4.87309e-09
2.61732e-05	0.000412	0.00149393
2.61884e-05	0.000412	4.70939
2.62036e-05	0.000412	2735.89
2.62188e-05	0.000412	126194
2.6234e-05	0.000412	196207
2.62492e-05	0.000412	345411
2.62644e-05	0.000412	572749
2.62796e-05	0.000412	720556
2.62948e-05	0.000412	1.58203e+06
2.631e-05	0.000412	2.39413e+06
2.63252e-05	0.000412	3.70463e+06
2.63404e-05	0.000412	5.61603e+06
2.63556e-05	0.000412	9.639e+06
2.63708e-05	0.000412	2.63662e+07
2.6386e-05	0.000412	2.97926e+07
2.64012e-05	0.000412	3.65165e+07
2.64164e-05	0.000412	5.02288e+07
2.64316e-05	0.000412	8.11098e+07
2.64468e-05	0.000412	1.48587e+08
2.6462e-05	0.000412	1.42617e+08
2.64772e-05	0.000412	2.07109e+08
2.64924e-05	0.000412	4.5491e+08
2.65076e-05	0.000412	4.58779e+08
2.65228e-05	0.000412	7.26415e+08
2.6538e-05	0.000412	7.67197e+08
2.65532e-05	0.000412	1.05865e+09
2.65684e-05	0.000412	1.39009e+09
2.65836e-05	0.000412	1.39351e+09
2.65988e-05	0.000412	2.03215e+09
2.6614e-05	0.000412	4.08482e+09
2.66292e-05	0.000412	3.27075e+09
2.66444e-05	0.000412	4.73196e+09
2.66596e-05	0.000412	4.54662e+09
2.66748e-05	0.000412	4.25278e+09
2.669e-05	0.000412	5.71222e+09
2.67052e-05	0.000412	5.88206e+09
2.67204e-05	0.000412	6.5204e+09
2.67356e-05	0.000412	1.10953e+10
2.67508e-05	0.000412	8.96058e+09
2.6766e-05	0.000412	1.10379e+10
2.67812e-05	0.000412	1.04501e+10
2.67964e-05	0.000412	1.21588e+10
2.68116e-05	0.000412	1.16595e+10
2.68268e-05	0.000412	1.36466e+10
2.6842e-05	0.000412	1.21537e+10
2.68572e-05	0.000412	1.80714e+10
2.68724e-05	0.000412	2.1989e+10
2.68876e-05	0.000412	1.77081e+10
2.69028e-05	0.000412	1.56435e+10
2.6918e-05	0.000412	1.11562e+10
2.69332e-05	0.000412	1.10453e+10
2.69484e-05	0.000412	1.13439e+10
2.69636e-05	0.000412	1.23806e+10
2.69788e-05	0.000412	1.91733e+10
2.6994e-05	0.000412	1.87611e+10
2.70092e-05	0.000412	1.45983e+10
2.70244e-05	0.000412	1.1502e+10
2.70396e-05	0.000412	8.73721e+09
2.70548e-05	0.000412	6.57337e+09
2.707e-05	0.000412	5.27577e+09
2.70852e-05	0.000412	4.74388e+09
2.71004e-05	0.000412	5.94694e+09
2.71156e-05	0.000412	7.25812e+09
2.71308e-05	0.000412	5.8155e+09
2.7146e-05	0.000412	4.5308e+09
2.71612e-05	0.000412	2.67827e+09
2.71764e-05	0.000412	2.02751e+09
2.71916e-05	0.000412	1.67146e+09
2.72068e-05	0.000412	1.26885e+09
2.7222e-05	0.000412	7.71123e+08
2.72372e-05	0.000412	8.83287e+08
2.72524e-05	0.000412	9.06623e+08
2.72676e-05	0.000412	8.27041e+08
2.72828e-05	0.000412	4.46241e+08
2.7298e-05	0.000412	2.6685e+08
2.73132e-05	0.000412	7.54422e+07
2.73284e-05	0.000412	1.8191e+08
2.73436e-05	0.000412	1.6397e+08
2.73588e-05	0.000412	6.44943e+07
2.7374e-05	0.000412	6.86402e+07
2.73892e-05	0.000412	5.90839e+07
2.74044e-05	0.000412	2.33522e+07
2.74196e-05	0.000412	1.24818e+07
2.74348e-05	0.000412	1.03065e+07
2.745e-05	0.000412	7.25207e+06
2.74652e-05	0.000412	5.31121e+06
2.74804e-05	0.000412	4.3087e+06
2.74956e-05	0.000412	2.38438e+06
2.75108e-05	0.000412	1.95421e+06
2.7526e-05	0.000412	555121
2.75412e-05	0.000412	39321.4
2.75564e-05	0.000412	181.702
2.75716e-05	0.000412	0.0135109
2.75868e-05	0.000412	6.2466e-08
2.7602e-05	0.000412	5.76943e-16
2.76172e-05	0.000412	0
2.76324e-05	0.000412	0
2.61276e-05	0.00042	0
2.61428e-05	0.00042	0
2.6158e-05	0.00042	3.17492e-13
2.61732e-05	0.00042	1.28715e-06
2.61884e-05	0.00042	0.136205
2.62036e-05	0.00042	64.0531
2.62188e-05	0.00042	6196.41
2.6234e-05	0.00042	46547.4
2.62492e-05	0.00042	109690
2.62644e-05	0.00042	109509
2.62796e-05	0.00042	192226
2.62948e-05	0.00042	216920
2.631e-05	0.00042	350067
2.63252e-05	0.00042	509641
2.63404e-05	0.00042	1.03687e+06
2.63556e-05	0.00042	2.85771e+06
2.63708e-05	0.00042	3.93487e+06
2.6386e-05	0.00042	8.65972e+06
2.64012e-05	0.00042	6.90393e+06
2.64164e-05	0.00042	8.89697e+06
2.64316e-05	0.00042	1.75237e+07
2.64468e-05	0.00042	2.02849e+07
2.6462e-05	0.00042	3.79247e+07
2.64772e-05	0.00042	6.43342e+07
2.64924e-05	0.00042	9.02998e+07
2.65076e-05	0.00042	9.2773e+07
2.65228e-05	0.00042	1.23674e+08
2.6538e-05	0.00042	1.82114e+08
2.65532e-05	0.00042	1.68528e+08
2.65684e-05	0.00042	2.7364e+08
2.65836e-05	0.00042	3.50095e+08
2.65988e-05	0.00042	5.45923e+08
2.6614e-05	0.00042	5.73057e+08
2.66292e-05	0.00042	6.56928e+08
2.66444e-05	0.00042	7.17218e+08
2.66596e-05	0.00042	9.90791e+08
2.66748e-05	0.00042	1.84988e+09
2.669e-05	0.00042	1.27185e+09
2.67052e-05	0.00042	2.00661e+09
2.67204e-05	0.00042	2.18247e+09
2.67356e-05	0.00042	1.91447e+09
2.67508e-05	0.00042	2.44052e+09
2.6766e-05	0.00042	1.87192e+09
2.67812e-05	0.00042	2.66879e+09
2.67964e-05	0.00042	4.34092e+09
2.68116e-05	0.00042	2.81896e+09
2.68268e-05	0.00042	3.38606e+09
2.6842e-05	0.00042	3.67877e+09
2.68572e-05	0.00042	4.57827e+09
2.68724e-05	0.00042	3.10783e+09
2.68876e-05	0.00042	3.2638e+09
2.69028e-05	0.00042	4.05061e+09
2.6918e-05	0.00042	5.44524e+09
2.69332e-05	0.00042	4.35036e+09
2.69484e-05	0.00042	4.44568e+09
2.69636e-05	0.00042	4.34593e+09
2.69788e-05	0.00042	3.48044e+09
2.6994e-05	0.00042	3.08801e+09
2.70092e-05	0.00042	2.89825e+09
2.70244e-05	0.00042	2.39226e+09
2.70396e-05	0.00042	2.29444e+09
2.70548e-05	0.00042	2.82517e+09
2.707e-05	0.00042	2.3381e+09
2.70852e-05	0.00042	2.10223e+09
2.71004e-05	0.00042	1.47356e+09
2.71156e-05	0.00042	1.49432e+09
2.71308e-05	0.00042	1.21752e+09
2.7146e-05	0.00042	7.65732e+08
2.71612e-05	0.00042	6.48423e+08
2.71764e-05	0.00042	7.51456e+08
2.71916e-05	0.00042	8.12937e+08
2.72068e-05	0.00042	4.06912e+08
2.7222e-05	0.00042	3.93442e+08
2.72372e-05	0.00042	2.52307e+08
2.72524e-05	0.00042	1.89521e+08
2.72676e-05	0.00042	1.5765e+08
2.72828e-05	0.00042	1.32273e+08
2.7298e-05	0.00042	7.90532e+07
2.73132e-05	0.00042	3.02706e+07
2.73284e-05	0.00042	5.24244e+07
2.73436e-05	0.00042	5.73459e+07
2.73588e-05	0.00042	3.7955e+07
2.7374e-05	0.00042	2.59546e+07
2.73892e-05	0.00042	1.38722e+07
2.74044e-05	0.00042	8.86039e+06
2.74196e-05	0.00042	5.32473e+06
2.74348e-05	0.00042	3.57284e+06
2.745e-05	0.00042	3.85529e+06
2.74652e-05	0.00042	2.59199e+06
2.74804e-05	0.00042	1.84884e+06
2.74956e-05	0.00042	856337
2.75108e-05	0.00042	647068
2.7526e-05	0.00042	308203
2.75412e-05	0.00042	42329
2.75564e-05	0.00042	445.902
2.75716e-05	0.00042	0.26434
2.75868e-05	0.00042	8.00823e-06
2.7602e-05	0.00042	2.71348e-11
2.76172e-05	0.00042	0
2.76324e-05	0.00042	0
2.61276e-05	0.000428	0
2.61428e-05	0.000428	0
2.6158e-05	0.000428	0
2.61732e-05	0.000428	2.68474e-09
2.61884e-05	0.000428	0.000770817
2.62036e-05	0.000428	4.94872
2.62188e-05	0.000428	601.372
2.6234e-05	0.000428	5009.64
2.62492e-05	0.000428	8104.42
2.62644e-05	0.000428	10648.5
2.62796e-05	0.000428	17742.8
2.62948e-05	0.000428	29692.1
2.631e-05	0.000428	73068.8
2.63252e-05	0.000428	113104
2.63404e-05	0.000428	181072
2.63556e-05	0.000428	293896
2.63708e-05	0.000428	406396
2.6386e-05	0.000428	499225
2.64012e-05	0.000428	1.15916e+06
2.64164e-05	0.000428	2.02645e+06
2.64316e-05	0.000428	2.81419e+06
2.64468e-05	0.000428	3.95052e+06
2.6462e-05	0.000428	5.0437e+06
2.64772e-05	0.000428	6.37895e+06
2.64924e-05	0.000428	9.03387e+06
2.65076e-05	0.000428	1.41632e+07
2.65228e-05	0.000428	1.82197e+07
2.6538e-05	0.000428	2.61521e+07
2.65532e-05	0.000428	4.22886e+07
2.65684e-05	0.000428	4.28925e+07
2.65836e-05	0.000428	4.58757e+07
2.65988e-05	0.000428	5.94099e+07
2.6614e-05	0.000428	6.69881e+07
2.66292e-05	0.000428	9.77184e+07
2.66444e-05	0.000428	1.74314e+08
2.66596e-05	0.000428	1.54702e+08
2.66748e-05	0.000428	2.17759e+08
2.669e-05	0.000428	3.15623e+08
2.67052e-05	0.000428	2.84677e+08
2.67204e-05	0.000428	2.76884e+08
2.67356e-05	0.000428	3.68778e+08
2.67508e-05	0.000428	3.15455e+08
2.6766e-05	0.000428	5.11994e+08
2.67812e-05	0.000428	6.90199e+08
2.67964e-05	0.000428	4.99498e+08
2.68116e-05	0.000428	6.64412e+08
2.68268e-05	0.000428	6.57878e+08
2.6842e-05	0.000428	7.07966e+08
2.68572e-05	0.000428	5.30154e+08
2.68724e-05	0.000428	6.34271e+08
2.68876e-05	0.000428	7.22032e+08
2.69028e-05	0.000428	7.72053e+08
2.6918e-05	0.000428	8.30403e+08
2.69332e-05	0.000428	9.32244e+08
2.69484e-05	0.000428	7.57723e+08
2.69636e-05	0.000428	6.1759e+08
2.69788e-05	0.000428	5.87309e+08
2.6994e-05	0.000428	5.60439e+08
2.70092e-05	0.000428	6.60888e+08
2.70244e-05	0.000428	5.78583e+08
2.70396e-05	0.000428	6.36512e+08
2.70548e-05	0.000428	4.58378e+08
2.707e-05	0.000428	5.08736e+08
2.70852e-05	0.000428	3.81139e+08
2.71004e-05	0.000428	3.04127e+08
2.71156e-05	0.000428	2.80915e+08
2.71308e-05	0.000428	2.56616e+08
2.7146e-05	0.000428	2.00921e+08
2.71612e-05	0.000428	2.10958e+08
2.71764e-05	0.000428	2.25776e+08
2.71916e-05	0.000428	1.25081e+08
2.72068e-05	0.000428	9.03068e+07
2.7222e-05	0.000428	1.03063e+08
2.72372e-05	0.000428	6.12565e+07
2.72524e-05	0.000428	4.68158e+07
2.72676e-05	0.000428	4.02001e+07
2.72828e-05	0.000428	3.96533e+07
2.7298e-05	0.000428	2.76222e+07
2.73132e-05	0.000428	1.55933e+07
2.73284e-05	0.000428	8.58325e+06
2.73436e-05	0.000428	1.0184e+07
2.73588e-05	0.000428	8.15718e+06
2.7374e-05	0.000428	5.52117e+06
2.73892e-05	0.000428	5.91506e+06
2.74044e-05	0.000428	3.07525e+06
2.74196e-05	0.000428	1.86906e+06
2.74348e-05	0.000428	1.11713e+06
2.745e-05	0.000428	970331
2.74652e-05	0.000428	716960
2.74804e-05	0.000428	402475
2.74956e-05	0.000428	213241
2.75108e-05	0.000428	182734
2.7526e-05	0.000428	130248
2.75412e-05	0.000428	29111.2
2.75564e-05	0.000428	463.608
2.75716e-05	0.000428	0.771019
2.75868e-05	0.000428	0.000477832
2.7602e-05	0.000428	3.54434e-09
2.76172e-05	0.000428	9.29984e-17
2.76324e-05	0.000428	0
2.61276e-05	0.000436	0
2.61428e-05	0.000436	0
2.6158e-05	0.000436	0
2.61732e-05	0.000436	7.54823e-13
2.61884e-05	0.000436	3.17175e-07
2.62036e-05	0.000436	0.0238173
2.62188e-05	0.000436	3.93781
2.6234e-05	0.000436	182.368
2.62492e-05	0.000436	830.998
2.62644e-05	0.000436	2058.36
2.62796e-05	0.000436	3348.32
2.62948e-05	0.000436	5093.94
2.631e-05	0.000436	6217.15
2.63252e-05	0.000436	6128.52
