#gamma	theta_0	probability

2.69951e-05	0.0002656	3.0646e+06
2.70093e-05	0.0002656	3.89885e+06
2.70235e-05	0.0002656	3.78522e+06
2.70377e-05	0.0002656	4.12088e+06
2.70519e-05	0.0002656	3.23305e+06
2.70661e-05	0.0002656	4.02393e+06
2.70803e-05	0.0002656	3.9471e+06
2.70945e-05	0.0002656	5.45183e+06
2.71087e-05	0.0002656	5.23346e+06
2.71229e-05	0.0002656	5.21391e+06
2.71371e-05	0.0002656	4.47939e+06
2.71513e-05	0.0002656	3.20713e+06
2.71655e-05	0.0002656	3.76812e+06
2.71797e-05	0.0002656	2.26076e+06
2.71939e-05	0.0002656	3.07464e+06
2.72081e-05	0.0002656	3.05829e+06
2.72223e-05	0.0002656	2.93476e+06
2.72365e-05	0.0002656	2.01889e+06
2.72507e-05	0.0002656	2.2718e+06
2.72649e-05	0.0002656	1.42821e+06
2.72791e-05	0.0002656	1.22164e+06
2.72933e-05	0.0002656	1.13417e+06
2.73075e-05	0.0002656	845454
2.73217e-05	0.0002656	729240
2.73359e-05	0.0002656	676182
2.73501e-05	0.0002656	632423
2.73643e-05	0.0002656	417356
2.73785e-05	0.0002656	372312
2.73927e-05	0.0002656	323916
2.74069e-05	0.0002656	249738
2.74211e-05	0.0002656	181348
2.74353e-05	0.0002656	135541
2.74495e-05	0.0002656	96784.2
2.74637e-05	0.0002656	68503.4
2.74779e-05	0.0002656	78689.5
2.74921e-05	0.0002656	53748.3
2.75063e-05	0.0002656	31143.8
2.75205e-05	0.0002656	24520.8
2.75347e-05	0.0002656	16068.2
2.75489e-05	0.0002656	16479.6
2.75631e-05	0.0002656	9183.04
2.75773e-05	0.0002656	7964.28
2.75915e-05	0.0002656	2865.36
2.76057e-05	0.0002656	2418.33
2.76199e-05	0.0002656	2647.7
2.76341e-05	0.0002656	1630.97
2.76483e-05	0.0002656	1027.92
2.76625e-05	0.0002656	938.127
2.76767e-05	0.0002656	619.884
2.76909e-05	0.0002656	288.913
2.77051e-05	0.0002656	146.681
2.77193e-05	0.0002656	120.027
2.77335e-05	0.0002656	91.2659
2.77477e-05	0.0002656	88.9825
2.77619e-05	0.0002656	35.9763
2.77761e-05	0.0002656	30.7993
2.77903e-05	0.0002656	19.2045
2.78045e-05	0.0002656	15.2686
2.78187e-05	0.0002656	3.40675
2.78329e-05	0.0002656	0.00994264
2.64271e-05	0.000272	0
2.64413e-05	0.000272	1.64259
2.64555e-05	0.000272	3.09933
2.64697e-05	0.000272	41.6825
2.64839e-05	0.000272	8906.08
2.64981e-05	0.000272	16217
2.65123e-05	0.000272	24130.7
2.65265e-05	0.000272	32958.1
2.65407e-05	0.000272	67575.3
2.65549e-05	0.000272	43668.3
2.65691e-05	0.000272	82760.8
2.65833e-05	0.000272	142973
2.65975e-05	0.000272	224714
2.66117e-05	0.000272	326792
2.66259e-05	0.000272	316672
2.66401e-05	0.000272	438341
2.66543e-05	0.000272	639412
2.66685e-05	0.000272	994806
2.66827e-05	0.000272	1.66205e+06
2.66969e-05	0.000272	1.80297e+06
2.67111e-05	0.000272	1.78123e+06
2.67253e-05	0.000272	2.05933e+06
2.67395e-05	0.000272	2.04311e+06
2.67537e-05	0.000272	2.95277e+06
2.67679e-05	0.000272	3.77652e+06
2.67821e-05	0.000272	5.20333e+06
2.67963e-05	0.000272	6.19813e+06
2.68105e-05	0.000272	7.05552e+06
2.68247e-05	0.000272	1.03815e+07
2.68389e-05	0.000272	1.11638e+07
2.68531e-05	0.000272	1.8077e+07
2.68673e-05	0.000272	1.29089e+07
2.68815e-05	0.000272	1.2561e+07
2.68957e-05	0.000272	2.05767e+07
2.69099e-05	0.000272	1.56597e+07
2.69241e-05	0.000272	2.27046e+07
2.69383e-05	0.000272	2.01532e+07
2.69525e-05	0.000272	2.45005e+07
2.69667e-05	0.000272	3.68676e+07
2.69809e-05	0.000272	3.355e+07
2.69951e-05	0.000272	4.32974e+07
2.70093e-05	0.000272	6.71467e+07
2.70235e-05	0.000272	6.19397e+07
2.70377e-05	0.000272	7.33865e+07
2.70519e-05	0.000272	6.16415e+07
2.70661e-05	0.000272	3.80802e+07
2.70803e-05	0.000272	4.14413e+07
2.70945e-05	0.000272	3.29407e+07
2.71087e-05	0.000272	4.95878e+07
2.71229e-05	0.000272	5.48956e+07
2.71371e-05	0.000272	4.51928e+07
2.71513e-05	0.000272	4.8979e+07
2.71655e-05	0.000272	3.89823e+07
2.71797e-05	0.000272	3.16102e+07
2.71939e-05	0.000272	2.63966e+07
2.72081e-05	0.000272	2.21508e+07
2.72223e-05	0.000272	2.081e+07
2.72365e-05	0.000272	2.60398e+07
2.72507e-05	0.000272	2.35032e+07
2.72649e-05	0.000272	1.25881e+07
2.72791e-05	0.000272	2.12024e+07
2.72933e-05	0.000272	1.48117e+07
2.73075e-05	0.000272	1.22342e+07
2.73217e-05	0.000272	1.00988e+07
2.73359e-05	0.000272	8.63474e+06
2.73501e-05	0.000272	6.52444e+06
2.73643e-05	0.000272	5.65112e+06
2.73785e-05	0.000272	3.56957e+06
2.73927e-05	0.000272	3.29787e+06
2.74069e-05	0.000272	2.4381e+06
2.74211e-05	0.000272	1.85853e+06
2.74353e-05	0.000272	1.54009e+06
2.74495e-05	0.000272	1.33539e+06
2.74637e-05	0.000272	984405
2.74779e-05	0.000272	667497
2.74921e-05	0.000272	524686
2.75063e-05	0.000272	326793
2.75205e-05	0.000272	279706
2.75347e-05	0.000272	250425
2.75489e-05	0.000272	151380
2.75631e-05	0.000272	139027
2.75773e-05	0.000272	131097
2.75915e-05	0.000272	26490.2
2.76057e-05	0.000272	74989.4
2.76199e-05	0.000272	56101.6
2.76341e-05	0.000272	39262.4
2.76483e-05	0.000272	25659.2
2.76625e-05	0.000272	19693.5
2.76767e-05	0.000272	9821.05
2.76909e-05	0.000272	6432.7
2.77051e-05	0.000272	2514.72
2.77193e-05	0.000272	2228.31
2.77335e-05	0.000272	1166.56
2.77477e-05	0.000272	1286.55
2.77619e-05	0.000272	667.565
2.77761e-05	0.000272	536.845
2.77903e-05	0.000272	359.615
2.78045e-05	0.000272	321.578
2.78187e-05	0.000272	18.429
2.78329e-05	0.000272	0.0144072
2.64271e-05	0.0002784	0
2.64413e-05	0.0002784	9.75795
2.64555e-05	0.0002784	42.2874
2.64697e-05	0.0002784	1002.49
2.64839e-05	0.0002784	59633.6
2.64981e-05	0.0002784	76207
2.65123e-05	0.0002784	106554
2.65265e-05	0.0002784	194646
2.65407e-05	0.0002784	261530
2.65549e-05	0.0002784	394607
2.65691e-05	0.0002784	491061
2.65833e-05	0.0002784	551498
2.65975e-05	0.0002784	1.33947e+06
2.66117e-05	0.0002784	1.46748e+06
2.66259e-05	0.0002784	3.72826e+06
2.66401e-05	0.0002784	3.59205e+06
2.66543e-05	0.0002784	3.76651e+06
2.66685e-05	0.0002784	4.52827e+06
2.66827e-05	0.0002784	5.74743e+06
2.66969e-05	0.0002784	8.69099e+06
2.67111e-05	0.0002784	9.21819e+06
2.67253e-05	0.0002784	1.49315e+07
2.67395e-05	0.0002784	1.94445e+07
2.67537e-05	0.0002784	2.26712e+07
2.67679e-05	0.0002784	2.51953e+07
2.67821e-05	0.0002784	3.7802e+07
2.67963e-05	0.0002784	3.47029e+07
2.68105e-05	0.0002784	5.56229e+07
2.68247e-05	0.0002784	5.08146e+07
2.68389e-05	0.0002784	7.12528e+07
2.68531e-05	0.0002784	8.25465e+07
2.68673e-05	0.0002784	7.75967e+07
2.68815e-05	0.0002784	1.16345e+08
2.68957e-05	0.0002784	9.93218e+07
2.69099e-05	0.0002784	1.37194e+08
2.69241e-05	0.0002784	1.13139e+08
2.69383e-05	0.0002784	1.77915e+08
2.69525e-05	0.0002784	2.20311e+08
2.69667e-05	0.0002784	1.78681e+08
2.69809e-05	0.0002784	1.50862e+08
2.69951e-05	0.0002784	2.96161e+08
2.70093e-05	0.0002784	1.76055e+08
2.70235e-05	0.0002784	3.38919e+08
2.70377e-05	0.0002784	2.85104e+08
2.70519e-05	0.0002784	2.70667e+08
2.70661e-05	0.0002784	3.66038e+08
2.70803e-05	0.0002784	3.70808e+08
2.70945e-05	0.0002784	2.22504e+08
2.71087e-05	0.0002784	1.99957e+08
2.71229e-05	0.0002784	2.44916e+08
2.71371e-05	0.0002784	2.51374e+08
2.71513e-05	0.0002784	2.96098e+08
2.71655e-05	0.0002784	2.22897e+08
2.71797e-05	0.0002784	3.16886e+08
2.71939e-05	0.0002784	2.58785e+08
2.72081e-05	0.0002784	2.29207e+08
2.72223e-05	0.0002784	2.02345e+08
2.72365e-05	0.0002784	1.66275e+08
2.72507e-05	0.0002784	1.50642e+08
2.72649e-05	0.0002784	1.37961e+08
2.72791e-05	0.0002784	1.08377e+08
2.72933e-05	0.0002784	8.18425e+07
2.73075e-05	0.0002784	8.25556e+07
2.73217e-05	0.0002784	7.9091e+07
2.73359e-05	0.0002784	7.58282e+07
2.73501e-05	0.0002784	4.73803e+07
2.73643e-05	0.0002784	4.64033e+07
2.73785e-05	0.0002784	4.07115e+07
2.73927e-05	0.0002784	2.96053e+07
2.74069e-05	0.0002784	2.28568e+07
2.74211e-05	0.0002784	2.35499e+07
2.74353e-05	0.0002784	1.67888e+07
2.74495e-05	0.0002784	1.49919e+07
2.74637e-05	0.0002784	1.17784e+07
2.74779e-05	0.0002784	6.53527e+06
2.74921e-05	0.0002784	6.72532e+06
2.75063e-05	0.0002784	6.46671e+06
2.75205e-05	0.0002784	4.28674e+06
2.75347e-05	0.0002784	2.44973e+06
2.75489e-05	0.0002784	2.25884e+06
2.75631e-05	0.0002784	1.40392e+06
2.75773e-05	0.0002784	1.21711e+06
2.75915e-05	0.0002784	81257.9
2.76057e-05	0.0002784	688015
2.76199e-05	0.0002784	506786
2.76341e-05	0.0002784	406182
2.76483e-05	0.0002784	251892
2.76625e-05	0.0002784	159995
2.76767e-05	0.0002784	105834
2.76909e-05	0.0002784	60464.7
2.77051e-05	0.0002784	26611.7
2.77193e-05	0.0002784	19214.8
2.77335e-05	0.0002784	15215.9
2.77477e-05	0.0002784	10807.5
2.77619e-05	0.0002784	6496.73
2.77761e-05	0.0002784	3517.41
2.77903e-05	0.0002784	2008.63
2.78045e-05	0.0002784	1485.92
2.78187e-05	0.0002784	103.704
2.78329e-05	0.0002784	0
2.64271e-05	0.0002848	0
2.64413e-05	0.0002848	68.2686
2.64555e-05	0.0002848	314.709
2.64697e-05	0.0002848	26453.2
2.64839e-05	0.0002848	358629
2.64981e-05	0.0002848	273327
2.65123e-05	0.0002848	503942
2.65265e-05	0.0002848	638817
2.65407e-05	0.0002848	1.37777e+06
2.65549e-05	0.0002848	1.98395e+06
2.65691e-05	0.0002848	2.32744e+06
2.65833e-05	0.0002848	2.90424e+06
2.65975e-05	0.0002848	3.81963e+06
2.66117e-05	0.0002848	5.6136e+06
2.66259e-05	0.0002848	6.78979e+06
2.66401e-05	0.0002848	1.02391e+07
2.66543e-05	0.0002848	2.45531e+07
2.66685e-05	0.0002848	2.94085e+07
2.66827e-05	0.0002848	3.60643e+07
2.66969e-05	0.0002848	5.4707e+07
2.67111e-05	0.0002848	7.4147e+07
2.67253e-05	0.0002848	7.43772e+07
2.67395e-05	0.0002848	1.12515e+08
2.67537e-05	0.0002848	1.04898e+08
2.67679e-05	0.0002848	1.54517e+08
2.67821e-05	0.0002848	2.10071e+08
2.67963e-05	0.0002848	1.83361e+08
2.68105e-05	0.0002848	3.3527e+08
2.68247e-05	0.0002848	3.71548e+08
2.68389e-05	0.0002848	4.8332e+08
2.68531e-05	0.0002848	5.94766e+08
2.68673e-05	0.0002848	7.7719e+08
2.68815e-05	0.0002848	7.24931e+08
2.68957e-05	0.0002848	7.63747e+08
2.69099e-05	0.0002848	9.86735e+08
2.69241e-05	0.0002848	1.00282e+09
2.69383e-05	0.0002848	1.1967e+09
2.69525e-05	0.0002848	1.06913e+09
2.69667e-05	0.0002848	1.12856e+09
2.69809e-05	0.0002848	1.13749e+09
2.69951e-05	0.0002848	8.12459e+08
2.70093e-05	0.0002848	1.0154e+09
2.70235e-05	0.0002848	1.00377e+09
2.70377e-05	0.0002848	1.02279e+09
2.70519e-05	0.0002848	9.62741e+08
2.70661e-05	0.0002848	1.19978e+09
2.70803e-05	0.0002848	1.01342e+09
2.70945e-05	0.0002848	1.56842e+09
2.71087e-05	0.0002848	2.45559e+09
2.71229e-05	0.0002848	1.34822e+09
2.71371e-05	0.0002848	1.35948e+09
2.71513e-05	0.0002848	1.15814e+09
2.71655e-05	0.0002848	1.74153e+09
2.71797e-05	0.0002848	1.14027e+09
2.71939e-05	0.0002848	1.38303e+09
2.72081e-05	0.0002848	1.44535e+09
2.72223e-05	0.0002848	1.31504e+09
2.72365e-05	0.0002848	1.0674e+09
2.72507e-05	0.0002848	8.80487e+08
2.72649e-05	0.0002848	6.25939e+08
2.72791e-05	0.0002848	6.42956e+08
2.72933e-05	0.0002848	4.75214e+08
2.73075e-05	0.0002848	3.28055e+08
2.73217e-05	0.0002848	4.50469e+08
2.73359e-05	0.0002848	4.36376e+08
2.73501e-05	0.0002848	4.91472e+08
2.73643e-05	0.0002848	2.39318e+08
2.73785e-05	0.0002848	3.23037e+08
2.73927e-05	0.0002848	3.21828e+08
2.74069e-05	0.0002848	1.80533e+08
2.74211e-05	0.0002848	1.39259e+08
2.74353e-05	0.0002848	1.3813e+08
2.74495e-05	0.0002848	9.62423e+07
2.74637e-05	0.0002848	6.75334e+07
2.74779e-05	0.0002848	6.06644e+07
2.74921e-05	0.0002848	4.29593e+07
2.75063e-05	0.0002848	4.31735e+07
2.75205e-05	0.0002848	2.13136e+07
2.75347e-05	0.0002848	1.98292e+07
2.75489e-05	0.0002848	1.59181e+07
2.75631e-05	0.0002848	1.00221e+07
2.75773e-05	0.0002848	5.16664e+06
2.75915e-05	0.0002848	733918
2.76057e-05	0.0002848	3.55648e+06
2.76199e-05	0.0002848	3.07452e+06
2.76341e-05	0.0002848	1.79861e+06
2.76483e-05	0.0002848	1.20342e+06
2.76625e-05	0.0002848	764458
2.76767e-05	0.0002848	492660
2.76909e-05	0.0002848	260401
2.77051e-05	0.0002848	106653
2.77193e-05	0.0002848	84252
2.77335e-05	0.0002848	83218.8
2.77477e-05	0.0002848	66971.2
2.77619e-05	0.0002848	45459.2
2.77761e-05	0.0002848	13472.6
2.77903e-05	0.0002848	9498.65
2.78045e-05	0.0002848	5583.87
2.78187e-05	0.0002848	879.555
2.78329e-05	0.0002848	0
2.64271e-05	0.0002912	0
2.64413e-05	0.0002912	744.901
2.64555e-05	0.0002912	2891.78
2.64697e-05	0.0002912	177982
2.64839e-05	0.0002912	842373
2.64981e-05	0.0002912	979189
2.65123e-05	0.0002912	1.06281e+06
2.65265e-05	0.0002912	1.66563e+06
2.65407e-05	0.0002912	2.61612e+06
2.65549e-05	0.0002912	3.21573e+06
2.65691e-05	0.0002912	4.62645e+06
2.65833e-05	0.0002912	1.3755e+07
2.65975e-05	0.0002912	1.19344e+07
2.66117e-05	0.0002912	2.54742e+07
2.66259e-05	0.0002912	3.08651e+07
2.66401e-05	0.0002912	5.37804e+07
2.66543e-05	0.0002912	7.87483e+07
2.66685e-05	0.0002912	1.16915e+08
2.66827e-05	0.0002912	1.23543e+08
2.66969e-05	0.0002912	1.95963e+08
2.67111e-05	0.0002912	1.93166e+08
2.67253e-05	0.0002912	2.64843e+08
2.67395e-05	0.0002912	4.9796e+08
2.67537e-05	0.0002912	4.40051e+08
2.67679e-05	0.0002912	8.75748e+08
2.67821e-05	0.0002912	1.29059e+09
2.67963e-05	0.0002912	1.30373e+09
2.68105e-05	0.0002912	1.34366e+09
2.68247e-05	0.0002912	1.55224e+09
2.68389e-05	0.0002912	2.30055e+09
2.68531e-05	0.0002912	1.78057e+09
2.68673e-05	0.0002912	3.03785e+09
2.68815e-05	0.0002912	2.64237e+09
2.68957e-05	0.0002912	3.14629e+09
2.69099e-05	0.0002912	2.4762e+09
2.69241e-05	0.0002912	3.00296e+09
2.69383e-05	0.0002912	2.91364e+09
2.69525e-05	0.0002912	3.11937e+09
2.69667e-05	0.0002912	2.78781e+09
2.69809e-05	0.0002912	2.83808e+09
2.69951e-05	0.0002912	3.35025e+09
2.70093e-05	0.0002912	4.79711e+09
2.70235e-05	0.0002912	2.92638e+09
2.70377e-05	0.0002912	5.14791e+09
2.70519e-05	0.0002912	4.95867e+09
2.70661e-05	0.0002912	5.09831e+09
2.70803e-05	0.0002912	5.24365e+09
2.70945e-05	0.0002912	4.34047e+09
2.71087e-05	0.0002912	4.93509e+09
2.71229e-05	0.0002912	4.50373e+09
2.71371e-05	0.0002912	4.84264e+09
2.71513e-05	0.0002912	5.49698e+09
2.71655e-05	0.0002912	4.93249e+09
2.71797e-05	0.0002912	4.20205e+09
2.71939e-05	0.0002912	2.93048e+09
2.72081e-05	0.0002912	4.54764e+09
2.72223e-05	0.0002912	3.95754e+09
2.72365e-05	0.0002912	4.92798e+09
2.72507e-05	0.0002912	6.01043e+09
2.72649e-05	0.0002912	4.4327e+09
2.72791e-05	0.0002912	5.08886e+09
2.72933e-05	0.0002912	3.83028e+09
2.73075e-05	0.0002912	3.20537e+09
2.73217e-05	0.0002912	2.40746e+09
2.73359e-05	0.0002912	1.9955e+09
2.73501e-05	0.0002912	1.45543e+09
2.73643e-05	0.0002912	1.26117e+09
2.73785e-05	0.0002912	1.10114e+09
2.73927e-05	0.0002912	1.161e+09
2.74069e-05	0.0002912	7.67217e+08
2.74211e-05	0.0002912	5.99327e+08
2.74353e-05	0.0002912	6.06098e+08
2.74495e-05	0.0002912	2.99314e+08
2.74637e-05	0.0002912	1.89972e+08
2.74779e-05	0.0002912	1.71916e+08
2.74921e-05	0.0002912	1.18619e+08
2.75063e-05	0.0002912	7.14894e+07
2.75205e-05	0.0002912	6.10209e+07
2.75347e-05	0.0002912	4.1897e+07
2.75489e-05	0.0002912	3.50368e+07
2.75631e-05	0.0002912	2.48546e+07
2.75773e-05	0.0002912	1.13594e+07
2.75915e-05	0.0002912	6.22494e+06
2.76057e-05	0.0002912	1.3297e+07
2.76199e-05	0.0002912	7.11938e+06
2.76341e-05	0.0002912	4.153e+06
2.76483e-05	0.0002912	3.14244e+06
2.76625e-05	0.0002912	2.56679e+06
2.76767e-05	0.0002912	1.72899e+06
2.76909e-05	0.0002912	662133
2.77051e-05	0.0002912	265889
2.77193e-05	0.0002912	300301
2.77335e-05	0.0002912	375561
2.77477e-05	0.0002912	185638
2.77619e-05	0.0002912	104980
2.77761e-05	0.0002912	91630.1
2.77903e-05	0.0002912	60668.5
2.78045e-05	0.0002912	14062.7
2.78187e-05	0.0002912	235.168
2.78329e-05	0.0002912	0
2.64271e-05	0.0002976	0
2.64413e-05	0.0002976	14900
2.64555e-05	0.0002976	22111
2.64697e-05	0.0002976	985748
2.64839e-05	0.0002976	1.45461e+06
2.64981e-05	0.0002976	1.75628e+06
2.65123e-05	0.0002976	2.52415e+06
2.65265e-05	0.0002976	3.55106e+06
2.65407e-05	0.0002976	5.31624e+06
2.65549e-05	0.0002976	1.16805e+07
2.65691e-05	0.0002976	1.30116e+07
2.65833e-05	0.0002976	3.01243e+07
2.65975e-05	0.0002976	9.15851e+07
2.66117e-05	0.0002976	5.74714e+07
2.66259e-05	0.0002976	1.28431e+08
2.66401e-05	0.0002976	1.13262e+08
2.66543e-05	0.0002976	1.58704e+08
2.66685e-05	0.0002976	2.51269e+08
2.66827e-05	0.0002976	2.85387e+08
2.66969e-05	0.0002976	6.28506e+08
2.67111e-05	0.0002976	6.02797e+08
2.67253e-05	0.0002976	1.14619e+09
2.67395e-05	0.0002976	1.4968e+09
2.67537e-05	0.0002976	1.71885e+09
2.67679e-05	0.0002976	2.13071e+09
2.67821e-05	0.0002976	2.23011e+09
2.67963e-05	0.0002976	3.1901e+09
2.68105e-05	0.0002976	3.30199e+09
2.68247e-05	0.0002976	4.13094e+09
2.68389e-05	0.0002976	3.9388e+09
2.68531e-05	0.0002976	5.41104e+09
2.68673e-05	0.0002976	5.06876e+09
2.68815e-05	0.0002976	4.83337e+09
2.68957e-05	0.0002976	4.66601e+09
2.69099e-05	0.0002976	7.23765e+09
2.69241e-05	0.0002976	4.83028e+09
2.69383e-05	0.0002976	7.29911e+09
2.69525e-05	0.0002976	6.19743e+09
2.69667e-05	0.0002976	1.14398e+10
2.69809e-05	0.0002976	7.9299e+09
2.69951e-05	0.0002976	1.3395e+10
2.70093e-05	0.0002976	1.44334e+10
2.70235e-05	0.0002976	1.56249e+10
2.70377e-05	0.0002976	1.4899e+10
2.70519e-05	0.0002976	1.69316e+10
2.70661e-05	0.0002976	2.06802e+10
2.70803e-05	0.0002976	1.73794e+10
2.70945e-05	0.0002976	1.17756e+10
2.71087e-05	0.0002976	1.26085e+10
2.71229e-05	0.0002976	1.28612e+10
2.71371e-05	0.0002976	1.36393e+10
2.71513e-05	0.0002976	1.24541e+10
2.71655e-05	0.0002976	1.17013e+10
2.71797e-05	0.0002976	1.39455e+10
2.71939e-05	0.0002976	1.57484e+10
2.72081e-05	0.0002976	1.19359e+10
2.72223e-05	0.0002976	1.05039e+10
2.72365e-05	0.0002976	7.93666e+09
2.72507e-05	0.0002976	1.16142e+10
2.72649e-05	0.0002976	8.23283e+09
2.72791e-05	0.0002976	5.05582e+09
2.72933e-05	0.0002976	7.49441e+09
2.73075e-05	0.0002976	7.66336e+09
2.73217e-05	0.0002976	4.82758e+09
2.73359e-05	0.0002976	4.07718e+09
2.73501e-05	0.0002976	2.82064e+09
2.73643e-05	0.0002976	3.53014e+09
2.73785e-05	0.0002976	2.17462e+09
2.73927e-05	0.0002976	1.24901e+09
2.74069e-05	0.0002976	1.20151e+09
2.74211e-05	0.0002976	8.68633e+08
2.74353e-05	0.0002976	6.05414e+08
2.74495e-05	0.0002976	7.28349e+08
2.74637e-05	0.0002976	4.9293e+08
2.74779e-05	0.0002976	2.82063e+08
2.74921e-05	0.0002976	2.94688e+08
2.75063e-05	0.0002976	1.5186e+08
2.75205e-05	0.0002976	1.34847e+08
2.75347e-05	0.0002976	1.37527e+08
2.75489e-05	0.0002976	6.06071e+07
2.75631e-05	0.0002976	4.61904e+07
2.75773e-05	0.0002976	1.73168e+07
2.75915e-05	0.0002976	4.96426e+07
2.76057e-05	0.0002976	4.04723e+07
2.76199e-05	0.0002976	2.38084e+07
2.76341e-05	0.0002976	2.27407e+07
2.76483e-05	0.0002976	1.37009e+07
2.76625e-05	0.0002976	7.16004e+06
2.76767e-05	0.0002976	7.12859e+06
2.76909e-05	0.0002976	3.59301e+06
2.77051e-05	0.0002976	1.9879e+06
2.77193e-05	0.0002976	1.52361e+06
2.77335e-05	0.0002976	1.19497e+06
2.77477e-05	0.0002976	583101
2.77619e-05	0.0002976	376287
2.77761e-05	0.0002976	268343
2.77903e-05	0.0002976	210459
2.78045e-05	0.0002976	21935.3
2.78187e-05	0.0002976	14.7353
2.78329e-05	0.0002976	0
2.64271e-05	0.000304	151943
2.64413e-05	0.000304	167.823
2.64555e-05	0.000304	308378
2.64697e-05	0.000304	2.3065e+06
2.64839e-05	0.000304	3.91503e+06
2.64981e-05	0.000304	3.06366e+06
2.65123e-05	0.000304	7.28097e+06
2.65265e-05	0.000304	1.14003e+07
2.65407e-05	0.000304	1.45314e+07
2.65549e-05	0.000304	2.66469e+07
2.65691e-05	0.000304	3.4099e+07
2.65833e-05	0.000304	5.96043e+07
2.65975e-05	0.000304	7.27701e+07
2.66117e-05	0.000304	1.27788e+08
2.66259e-05	0.000304	2.613e+08
2.66401e-05	0.000304	1.77027e+08
2.66543e-05	0.000304	5.11235e+08
2.66685e-05	0.000304	6.03545e+08
2.66827e-05	0.000304	7.11474e+08
2.66969e-05	0.000304	1.08099e+09
2.67111e-05	0.000304	1.2593e+09
2.67253e-05	0.000304	2.85532e+09
2.67395e-05	0.000304	2.07956e+09
2.67537e-05	0.000304	4.14774e+09
2.67679e-05	0.000304	3.51975e+09
2.67821e-05	0.000304	5.81455e+09
2.67963e-05	0.000304	4.77347e+09
2.68105e-05	0.000304	5.31879e+09
2.68247e-05	0.000304	6.70039e+09
2.68389e-05	0.000304	6.33273e+09
2.68531e-05	0.000304	8.0341e+09
2.68673e-05	0.000304	9.6269e+09
2.68815e-05	0.000304	1.18699e+10
2.68957e-05	0.000304	9.30787e+09
2.69099e-05	0.000304	1.46721e+10
2.69241e-05	0.000304	1.74562e+10
2.69383e-05	0.000304	3.73281e+10
2.69525e-05	0.000304	2.10716e+10
2.69667e-05	0.000304	3.59111e+10
2.69809e-05	0.000304	4.38937e+10
2.69951e-05	0.000304	2.15524e+10
2.70093e-05	0.000304	3.35259e+10
2.70235e-05	0.000304	2.32427e+10
2.70377e-05	0.000304	3.2736e+10
2.70519e-05	0.000304	2.34809e+10
2.70661e-05	0.000304	2.91436e+10
2.70803e-05	0.000304	2.66785e+10
2.70945e-05	0.000304	3.41494e+10
2.71087e-05	0.000304	2.52814e+10
2.71229e-05	0.000304	4.61199e+10
2.71371e-05	0.000304	3.53127e+10
2.71513e-05	0.000304	2.80978e+10
2.71655e-05	0.000304	2.84307e+10
2.71797e-05	0.000304	2.80888e+10
2.71939e-05	0.000304	3.10529e+10
2.72081e-05	0.000304	2.37702e+10
2.72223e-05	0.000304	2.71047e+10
2.72365e-05	0.000304	2.21663e+10
2.72507e-05	0.000304	1.63416e+10
2.72649e-05	0.000304	2.09072e+10
2.72791e-05	0.000304	1.38577e+10
2.72933e-05	0.000304	7.80497e+09
2.73075e-05	0.000304	7.59197e+09
2.73217e-05	0.000304	6.52099e+09
2.73359e-05	0.000304	6.76708e+09
2.73501e-05	0.000304	4.5699e+09
2.73643e-05	0.000304	3.57009e+09
2.73785e-05	0.000304	3.81377e+09
2.73927e-05	0.000304	2.23664e+09
2.74069e-05	0.000304	1.89367e+09
2.74211e-05	0.000304	1.58775e+09
2.74353e-05	0.000304	1.24696e+09
2.74495e-05	0.000304	9.22573e+08
2.74637e-05	0.000304	1.32788e+09
2.74779e-05	0.000304	1.29368e+09
2.74921e-05	0.000304	9.23468e+08
2.75063e-05	0.000304	4.92971e+08
2.75205e-05	0.000304	5.05532e+08
2.75347e-05	0.000304	3.8519e+08
2.75489e-05	0.000304	4.14731e+08
2.75631e-05	0.000304	2.36814e+08
2.75773e-05	0.000304	2.42372e+07
2.75915e-05	0.000304	1.20835e+08
2.76057e-05	0.000304	7.88181e+07
2.76199e-05	0.000304	5.50236e+07
2.76341e-05	0.000304	3.24514e+07
2.76483e-05	0.000304	2.69976e+07
2.76625e-05	0.000304	2.15349e+07
2.76767e-05	0.000304	9.5752e+06
2.76909e-05	0.000304	3.568e+06
2.77051e-05	0.000304	4.93163e+06
2.77193e-05	0.000304	3.01221e+06
2.77335e-05	0.000304	2.7339e+06
2.77477e-05	0.000304	1.4136e+06
2.77619e-05	0.000304	959511
2.77761e-05	0.000304	744391
2.77903e-05	0.000304	430943
2.78045e-05	0.000304	19318.6
2.78187e-05	0.000304	5.43073
2.78329e-05	0.000304	0
2.64271e-05	0.0003104	0
2.64413e-05	0.0003104	235114
2.64555e-05	0.0003104	322344
2.64697e-05	0.0003104	5.41875e+06
2.64839e-05	0.0003104	6.08626e+06
2.64981e-05	0.0003104	1.37574e+07
2.65123e-05	0.0003104	1.00478e+07
2.65265e-05	0.0003104	1.8969e+07
2.65407e-05	0.0003104	2.31805e+07
2.65549e-05	0.0003104	3.37838e+07
2.65691e-05	0.0003104	4.23728e+07
2.65833e-05	0.0003104	9.0403e+07
2.65975e-05	0.0003104	1.49927e+08
2.66117e-05	0.0003104	2.22418e+08
2.66259e-05	0.0003104	2.3078e+08
2.66401e-05	0.0003104	4.82261e+08
2.66543e-05	0.0003104	4.8415e+08
