#theta_0	N_0	probability

-0.000246784	0.23036	0.0027508
-0.00024448	0.23036	0.00947852
-0.000242176	0.23036	0.0819726
-0.000239872	0.23036	1.26327
-0.000237568	0.23036	2.70415
-0.000235264	0.23036	16.8305
-0.00023296	0.23036	53.4263
-0.000230656	0.23036	192.707
-0.000228352	0.23036	530.228
-0.000226048	0.23036	316.224
-0.000223744	0.23036	116.357
-0.00022144	0.23036	41.7998
-0.000219136	0.23036	69.2762
-0.000216832	0.23036	78.8699
-0.000214528	0.23036	1.73713
-0.000212224	0.23036	0.02425
-0.00020992	0.23036	0.0132085
-0.000207616	0.23036	8.04036e-05
-0.000205312	0.23036	2.7409e-06
-0.000203008	0.23036	1.34495e-06
-0.000200704	0.23036	1.23281e-08
-0.0001984	0.23036	1.02166e-11
-0.000196096	0.23036	1.66778e-13
-0.000193792	0.23036	5.74986e-16
-0.000191488	0.23036	2.76019e-20
-0.000189184	0.23036	6.91121e-24
-0.00018688	0.23036	8.63614e-31
-0.000184576	0.23036	4.89876e-36
-0.000182272	0.23036	2.91454e-40
-0.000179968	0.23036	2.80724e-46
-0.000177664	0.23036	1.05507e-53
-0.00017536	0.23036	2.1003e-59
-0.000173056	0.23036	0
-0.000170752	0.23036	0
-0.000283648	0.2306	1.78148e-17
-0.000281344	0.2306	1.70327e-16
-0.00027904	0.2306	1.74166e-15
-0.000276736	0.2306	1.70277e-14
-0.000274432	0.2306	6.89652e-14
-0.000272128	0.2306	3.79498e-13
-0.000269824	0.2306	3.60144e-12
-0.00026752	0.2306	2.37734e-11
-0.000265216	0.2306	1.91519e-10
-0.000262912	0.2306	6.34472e-10
-0.000260608	0.2306	3.76257e-09
-0.000258304	0.2306	3.31274e-08
-0.000256	0.2306	2.20763e-07
-0.000253696	0.2306	1.86783e-06
-0.000251392	0.2306	2.22939e-05
-0.000249088	0.2306	0.000463075
-0.000246784	0.2306	0.00241963
-0.00024448	0.2306	0.00932921
-0.000242176	0.2306	0.0839278
-0.000239872	0.2306	1.29315
-0.000237568	0.2306	2.34921
-0.000235264	0.2306	14.6059
-0.00023296	0.2306	56.427
-0.000230656	0.2306	178.537
-0.000228352	0.2306	179.924
-0.000226048	0.2306	54.3074
-0.000223744	0.2306	9.42005
-0.00022144	0.2306	27.6811
-0.000219136	0.2306	36.4899
-0.000216832	0.2306	0.965941
-0.000214528	0.2306	0.0133264
-0.000212224	0.2306	0.0124055
-0.00020992	0.2306	7.51336e-05
-0.000207616	0.2306	9.27513e-07
-0.000205312	0.2306	7.40449e-07
-0.000203008	0.2306	1.66546e-08
-0.000200704	0.2306	7.06027e-12
-0.0001984	0.2306	4.276e-13
-0.000196096	0.2306	3.54993e-16
-0.000193792	0.2306	8.98548e-20
-0.000191488	0.2306	2.78462e-23
-0.000189184	0.2306	3.4169e-30
-0.00018688	0.2306	8.18263e-36
-0.000184576	0.2306	1.7778e-40
-0.000182272	0.2306	1.7738e-45
-0.000179968	0.2306	3.63571e-53
-0.000177664	0.2306	1.62814e-58
-0.00017536	0.2306	0
-0.000173056	0.2306	0
-0.000170752	0.2306	0
-0.000283648	0.23084	1.7223e-17
-0.000281344	0.23084	1.72571e-16
-0.00027904	0.23084	1.70201e-15
-0.000276736	0.23084	1.67404e-14
-0.000274432	0.23084	7.60829e-14
-0.000272128	0.23084	3.68327e-13
-0.000269824	0.23084	3.23039e-12
-0.00026752	0.23084	2.38035e-11
-0.000265216	0.23084	1.78355e-10
-0.000262912	0.23084	6.29863e-10
-0.000260608	0.23084	3.74914e-09
-0.000258304	0.23084	3.21462e-08
-0.000256	0.23084	2.13657e-07
-0.000253696	0.23084	1.89958e-06
-0.000251392	0.23084	2.32542e-05
-0.000249088	0.23084	0.000445127
-0.000246784	0.23084	0.00246588
-0.00024448	0.23084	0.00931571
-0.000242176	0.23084	0.0814527
-0.000239872	0.23084	1.23568
-0.000237568	0.23084	2.30535
-0.000235264	0.23084	13.0149
-0.00023296	0.23084	52.3153
-0.000230656	0.23084	113.535
-0.000228352	0.23084	12.754
-0.000226048	0.23084	3.28059
-0.000223744	0.23084	3.05026
-0.00022144	0.23084	24.0723
-0.000219136	0.23084	0.205062
-0.000216832	0.23084	0.0349192
-0.000214528	0.23084	0.00213352
-0.000212224	0.23084	6.81918e-05
-0.00020992	0.23084	9.57536e-07
-0.000207616	0.23084	2.43933e-07
-0.000205312	0.23084	1.18599e-08
-0.000203008	0.23084	4.35211e-12
-0.000200704	0.23084	3.84365e-13
-0.0001984	0.23084	2.84427e-16
-0.000196096	0.23084	7.85917e-20
-0.000193792	0.23084	4.04274e-23
-0.000191488	0.23084	1.45308e-29
-0.000189184	0.23084	3.5568e-35
-0.00018688	0.23084	4.98107e-40
-0.000184576	0.23084	2.81731e-45
-0.000182272	0.23084	3.33842e-52
-0.000179968	0.23084	1.33754e-57
-0.000177664	0.23084	0
-0.00017536	0.23084	0
-0.000173056	0.23084	0
-0.000170752	0.23084	0
-0.000283648	0.23108	1.6058e-17
-0.000281344	0.23108	1.72345e-16
-0.00027904	0.23108	1.65274e-15
-0.000276736	0.23108	1.60768e-14
-0.000274432	0.23108	7.83786e-14
-0.000272128	0.23108	3.79776e-13
-0.000269824	0.23108	3.06399e-12
-0.00026752	0.23108	2.38285e-11
-0.000265216	0.23108	2.10325e-10
-0.000262912	0.23108	5.94878e-10
-0.000260608	0.23108	3.842e-09
-0.000258304	0.23108	3.13383e-08
-0.000256	0.23108	2.04188e-07
-0.000253696	0.23108	1.95296e-06
-0.000251392	0.23108	2.56077e-05
-0.000249088	0.23108	0.000423833
-0.000246784	0.23108	0.00245923
-0.00024448	0.23108	0.00936683
-0.000242176	0.23108	0.0829327
-0.000239872	0.23108	1.0963
-0.000237568	0.23108	2.27699
-0.000235264	0.23108	11.3334
-0.00023296	0.23108	33.5983
-0.000230656	0.23108	12.7584
-0.000228352	0.23108	0.93233
-0.000226048	0.23108	1.67647
-0.000223744	0.23108	1.14337
-0.00022144	0.23108	0.0693275
-0.000219136	0.23108	0.0536527
-0.000216832	0.23108	0.00145134
-0.000214528	0.23108	3.28367e-05
-0.000212224	0.23108	2.16001e-06
-0.00020992	0.23108	5.67629e-08
-0.000207616	0.23108	2.34068e-08
-0.000205312	0.23108	1.32414e-11
-0.000203008	0.23108	3.4856e-13
-0.000200704	0.23108	5.71402e-16
-0.0001984	0.23108	1.09058e-19
-0.000196096	0.23108	7.51028e-23
-0.000193792	0.23108	6.95631e-29
-0.000191488	0.23108	4.08952e-34
-0.000189184	0.23108	4.80586e-40
-0.00018688	0.23108	4.48724e-45
-0.000184576	0.23108	3.92578e-51
-0.000182272	0.23108	1.92701e-56
-0.000179968	0.23108	1.18193e-63
-0.000177664	0.23108	0
-0.00017536	0.23108	0
-0.000173056	0.23108	0
-0.000170752	0.23108	0
-0.000283648	0.23132	1.63682e-17
-0.000281344	0.23132	1.63509e-16
-0.00027904	0.23132	1.61347e-15
-0.000276736	0.23132	1.55197e-14
-0.000274432	0.23132	7.78319e-14
-0.000272128	0.23132	3.80146e-13
-0.000269824	0.23132	2.97307e-12
-0.00026752	0.23132	2.2853e-11
-0.000265216	0.23132	2.18871e-10
-0.000262912	0.23132	6.23334e-10
-0.000260608	0.23132	3.67231e-09
-0.000258304	0.23132	3.17427e-08
-0.000256	0.23132	1.91167e-07
-0.000253696	0.23132	2.04211e-06
-0.000251392	0.23132	2.48714e-05
-0.000249088	0.23132	0.000456544
-0.000246784	0.23132	0.0024095
-0.00024448	0.23132	0.00999853
-0.000242176	0.23132	0.0829042
-0.000239872	0.23132	0.932495
-0.000237568	0.23132	2.10295
-0.000235264	0.23132	11.8459
-0.00023296	0.23132	6.11771
-0.000230656	0.23132	0.318125
-0.000228352	0.23132	0.681781
-0.000226048	0.23132	0.367799
-0.000223744	0.23132	0.0430107
-0.00022144	0.23132	0.0169938
-0.000219136	0.23132	0.00216848
-0.000216832	0.23132	4.61789e-05
-0.000214528	0.23132	1.63779e-06
-0.000212224	0.23132	3.75514e-08
-0.00020992	0.23132	6.44762e-09
-0.000207616	0.23132	1.49402e-11
-0.000205312	0.23132	3.2047e-13
-0.000203008	0.23132	1.48524e-15
-0.000200704	0.23132	1.14843e-19
-0.0001984	0.23132	5.19706e-22
-0.000196096	0.23132	2.40683e-28
-0.000193792	0.23132	2.85021e-33
-0.000191488	0.23132	7.86746e-39
-0.000189184	0.23132	6.10158e-45
-0.00018688	0.23132	2.4622e-50
-0.000184576	0.23132	2.03663e-56
-0.000182272	0.23132	1.72034e-62
-0.000179968	0.23132	0
-0.000177664	0.23132	0
-0.00017536	0.23132	0
-0.000173056	0.23132	0
-0.000170752	0.23132	0
-0.000283648	0.23156	1.45056e-17
-0.000281344	0.23156	1.58913e-16
-0.00027904	0.23156	1.61597e-15
-0.000276736	0.23156	1.40859e-14
-0.000274432	0.23156	7.23152e-14
-0.000272128	0.23156	3.76796e-13
-0.000269824	0.23156	2.66888e-12
-0.00026752	0.23156	2.6028e-11
-0.000265216	0.23156	2.1844e-10
-0.000262912	0.23156	6.50151e-10
-0.000260608	0.23156	3.51356e-09
-0.000258304	0.23156	3.09828e-08
-0.000256	0.23156	1.86869e-07
-0.000253696	0.23156	2.10909e-06
-0.000251392	0.23156	2.36366e-05
-0.000249088	0.23156	0.000462384
-0.000246784	0.23156	0.00192178
-0.00024448	0.23156	0.0113769
-0.000242176	0.23156	0.0836251
-0.000239872	0.23156	0.808983
-0.000237568	0.23156	1.89169
-0.000235264	0.23156	3.73369
-0.00023296	0.23156	0.121234
-0.000230656	0.23156	0.253209
-0.000228352	0.23156	0.272743
-0.000226048	0.23156	0.00362
-0.000223744	0.23156	0.00338249
-0.00022144	0.23156	0.00190976
-0.000219136	0.23156	1.23927e-05
-0.000216832	0.23156	1.13982e-06
-0.000214528	0.23156	4.05947e-08
-0.000212224	0.23156	2.8591e-09
-0.00020992	0.23156	1.16457e-11
-0.000207616	0.23156	9.21212e-14
-0.000205312	0.23156	1.98492e-15
-0.000203008	0.23156	8.5574e-20
-0.000200704	0.23156	5.81804e-22
-0.0001984	0.23156	4.07901e-28
-0.000196096	0.23156	5.97279e-33
-0.000193792	0.23156	3.18327e-38
-0.000191488	0.23156	2.04871e-45
-0.000189184	0.23156	3.9639e-50
-0.00018688	0.23156	1.05849e-55
-0.000184576	0.23156	5.97379e-62
-0.000182272	0.23156	0
-0.000179968	0.23156	0
-0.000177664	0.23156	0
-0.00017536	0.23156	0
-0.000173056	0.23156	0
-0.000170752	0.23156	0
-0.000283648	0.2318	1.55304e-17
-0.000281344	0.2318	1.49545e-16
-0.00027904	0.2318	1.58822e-15
-0.000276736	0.2318	1.4099e-14
-0.000274432	0.2318	7.29168e-14
-0.000272128	0.2318	3.71855e-13
-0.000269824	0.2318	2.67556e-12
-0.00026752	0.2318	2.51984e-11
-0.000265216	0.2318	2.35998e-10
-0.000262912	0.2318	6.84115e-10
-0.000260608	0.2318	3.48465e-09
-0.000258304	0.2318	3.11603e-08
-0.000256	0.2318	1.73807e-07
-0.000253696	0.2318	2.36122e-06
-0.000251392	0.2318	2.04518e-05
-0.000249088	0.2318	0.00048993
-0.000246784	0.2318	0.00186893
-0.00024448	0.2318	0.00942745
-0.000242176	0.2318	0.0749513
-0.000239872	0.2318	0.664575
-0.000237568	0.2318	1.02109
-0.000235264	0.2318	0.0478692
-0.00023296	0.2318	0.0909672
-0.000230656	0.2318	0.161099
-0.000228352	0.2318	0.00474231
-0.000226048	0.2318	0.00096945
-0.000223744	0.2318	0.00154183
-0.00022144	0.2318	6.14536e-06
-0.000219136	0.2318	7.33372e-07
-0.000216832	0.2318	1.05209e-07
-0.000214528	0.2318	4.42476e-09
-0.000212224	0.2318	6.08674e-12
-0.00020992	0.2318	8.12128e-14
-0.000207616	0.2318	1.73292e-15
-0.000205312	0.2318	1.3875e-19
-0.000203008	0.2318	8.41484e-22
-0.000200704	0.2318	5.01023e-28
-0.0001984	0.2318	1.99544e-32
-0.000196096	0.2318	9.63294e-38
-0.000193792	0.2318	1.32638e-45
-0.000191488	0.2318	3.69447e-50
-0.000189184	0.2318	7.14154e-55
-0.00018688	0.2318	3.22344e-60
-0.000184576	0.2318	0
-0.000182272	0.2318	0
-0.000179968	0.2318	0
-0.000177664	0.2318	0
-0.00017536	0.2318	0
-0.000173056	0.2318	0
-0.000170752	0.2318	0
-0.000283648	0.23204	1.54463e-17
-0.000281344	0.23204	1.48732e-16
-0.00027904	0.23204	1.54023e-15
-0.000276736	0.23204	1.35761e-14
-0.000274432	0.23204	7.07654e-14
-0.000272128	0.23204	3.62949e-13
-0.000269824	0.23204	2.34188e-12
-0.00026752	0.23204	2.35083e-11
-0.000265216	0.23204	2.49864e-10
-0.000262912	0.23204	7.44768e-10
-0.000260608	0.23204	3.42499e-09
-0.000258304	0.23204	3.18141e-08
-0.000256	0.23204	1.72979e-07
-0.000253696	0.23204	2.57046e-06
-0.000251392	0.23204	2.07928e-05
-0.000249088	0.23204	0.00044692
-0.000246784	0.23204	0.00179221
-0.00024448	0.23204	0.0102827
-0.000242176	0.23204	0.0651603
-0.000239872	0.23204	0.542625
-0.000237568	0.23204	0.0178694
-0.000235264	0.23204	0.0174268
-0.00023296	0.23204	0.0839245
-0.000230656	0.23204	0.00569968
-0.000228352	0.23204	0.000143806
-0.000226048	0.23204	0.000301795
-0.000223744	0.23204	9.17773e-06
-0.00022144	0.23204	7.17414e-07
-0.000219136	0.23204	4.20627e-08
-0.000216832	0.23204	2.64825e-09
-0.000214528	0.23204	1.15789e-12
-0.000212224	0.23204	4.9728e-14
-0.00020992	0.23204	2.4712e-15
-0.000207616	0.23204	8.19537e-19
-0.000205312	0.23204	8.07771e-22
-0.000203008	0.23204	1.09406e-27
-0.000200704	0.23204	1.6604e-32
-0.0001984	0.23204	3.29544e-37
-0.000196096	0.23204	7.33102e-45
-0.000193792	0.23204	4.7906e-50
-0.000191488	0.23204	6.82832e-55
-0.000189184	0.23204	1.64645e-59
-0.00018688	0.23204	2.65586e-65
-0.000184576	0.23204	0
-0.000182272	0.23204	0
-0.000179968	0.23204	0
-0.000177664	0.23204	0
-0.00017536	0.23204	0
-0.000173056	0.23204	0
-0.000170752	0.23204	0
-0.000283648	0.23228	1.47516e-17
-0.000281344	0.23228	1.42492e-16
-0.00027904	0.23228	1.35964e-15
-0.000276736	0.23228	1.26763e-14
-0.000274432	0.23228	6.86823e-14
-0.000272128	0.23228	3.35476e-13
-0.000269824	0.23228	2.09842e-12
-0.00026752	0.23228	2.0455e-11
-0.000265216	0.23228	2.59734e-10
-0.000262912	0.23228	8.7461e-10
-0.000260608	0.23228	3.49272e-09
-0.000258304	0.23228	3.0908e-08
-0.000256	0.23228	1.62679e-07
-0.000253696	0.23228	2.8849e-06
-0.000251392	0.23228	2.08969e-05
-0.000249088	0.23228	0.000419535
-0.000246784	0.23228	0.0017071
-0.00024448	0.23228	0.00977897
-0.000242176	0.23228	0.0412632
-0.000239872	0.23228	0.00341166
-0.000237568	0.23228	0.00274987
-0.000235264	0.23228	0.0162279
-0.00023296	0.23228	0.00320945
-0.000230656	0.23228	2.3444e-05
-0.000228352	0.23228	6.59838e-05
-0.000226048	0.23228	1.30928e-05
-0.000223744	0.23228	2.43237e-07
-0.00022144	0.23228	5.59164e-08
-0.000219136	0.23228	4.58073e-09
-0.000216832	0.23228	4.68348e-13
-0.000214528	0.23228	6.08818e-14
-0.000212224	0.23228	2.23062e-15
-0.00020992	0.23228	6.82554e-19
-0.000207616	0.23228	6.77591e-22
-0.000205312	0.23228	9.12521e-28
-0.000203008	0.23228	9.30435e-32
-0.000200704	0.23228	1.13548e-36
-0.0001984	0.23228	1.69932e-44
-0.000196096	0.23228	1.91169e-49
-0.000193792	0.23228	3.25626e-54
-0.000191488	0.23228	3.32803e-59
-0.000189184	0.23228	3.90941e-65
-0.00018688	0.23228	0
-0.000184576	0.23228	0
-0.000182272	0.23228	0
-0.000179968	0.23228	0
-0.000177664	0.23228	0
-0.00017536	0.23228	0
-0.000173056	0.23228	0
-0.000170752	0.23228	0
-0.000283648	0.23252	1.51432e-17
-0.000281344	0.23252	1.43431e-16
-0.00027904	0.23252	1.27963e-15
-0.000276736	0.23252	1.24207e-14
-0.000274432	0.23252	6.76128e-14
-0.000272128	0.23252	3.24496e-13
-0.000269824	0.23252	1.94462e-12
-0.00026752	0.23252	1.81551e-11
-0.000265216	0.23252	2.63517e-10
-0.000262912	0.23252	8.94187e-10
-0.000260608	0.23252	3.27688e-09
-0.000258304	0.23252	3.14693e-08
-0.000256	0.23252	1.55632e-07
-0.000253696	0.23252	3.27435e-06
-0.000251392	0.23252	2.46131e-05
-0.000249088	0.23252	0.000449883
-0.000246784	0.23252	0.00169544
-0.00024448	0.23252	0.00723248
-0.000242176	0.23252	0.00133773
-0.000239872	0.23252	0.00082704
-0.000237568	0.23252	0.00220285
-0.000235264	0.23252	0.00654193
-0.00023296	0.23252	1.68205e-05
-0.000230656	0.23252	8.50879e-06
-0.000228352	0.23252	8.86422e-06
-0.000226048	0.23252	6.87368e-08
-0.000223744	0.23252	5.29079e-08
-0.00022144	0.23252	4.13526e-09
-0.000219136	0.23252	7.1035e-13
-0.000216832	0.23252	1.48414e-14
-0.000214528	0.23252	1.62134e-15
-0.000212224	0.23252	2.70298e-18
-0.00020992	0.23252	1.01743e-21
-0.000207616	0.23252	1.76285e-27
-0.000205312	0.23252	1.63084e-31
-0.000203008	0.23252	2.17758e-36
-0.000200704	0.23252	3.91945e-44
-0.0001984	0.23252	6.1883e-49
-0.000196096	0.23252	4.46015e-53
-0.000193792	0.23252	1.03853e-58
-0.000191488	0.23252	7.01998e-65
-0.000189184	0.23252	0
-0.00018688	0.23252	0
-0.000184576	0.23252	0
-0.000182272	0.23252	0
-0.000179968	0.23252	0
-0.000177664	0.23252	0
-0.00017536	0.23252	0
-0.000173056	0.23252	0
-0.000170752	0.23252	0
-0.000283648	0.23276	1.61106e-17
-0.000281344	0.23276	1.37726e-16
-0.00027904	0.23276	1.261e-15
-0.000276736	0.23276	1.11996e-14
-0.000274432	0.23276	6.53033e-14
-0.000272128	0.23276	3.15454e-13
-0.000269824	0.23276	1.95673e-12
-0.00026752	0.23276	1.64813e-11
-0.000265216	0.23276	2.56651e-10
-0.000262912	0.23276	8.58988e-10
-0.000260608	0.23276	3.31236e-09
-0.000258304	0.23276	3.09585e-08
-0.000256	0.23276	1.91866e-07
-0.000253696	0.23276	3.23653e-06
-0.000251392	0.23276	2.72069e-05
-0.000249088	0.23276	0.000350006
-0.000246784	0.23276	0.0015578
-0.00024448	0.23276	0.000330578
-0.000242176	0.23276	0.000312565
-0.000239872	0.23276	0.000505627
-0.000237568	0.23276	0.000852783
-0.000235264	0.23276	3.29568e-05
-0.00023296	0.23276	5.87184e-07
-0.000230656	0.23276	2.33199e-06
-0.000228352	0.23276	3.55693e-08
-0.000226048	0.23276	2.57333e-08
-0.000223744	0.23276	1.71227e-09
-0.00022144	0.23276	4.65157e-13
-0.000219136	0.23276	5.53063e-15
-0.000216832	0.23276	1.62432e-15
-0.000214528	0.23276	2.43977e-18
-0.000212224	0.23276	2.12055e-21
-0.00020992	0.23276	1.21025e-26
-0.000207616	0.23276	2.83016e-31
-0.000205312	0.23276	1.31945e-35
-0.000203008	0.23276	2.812e-42
-0.000200704	0.23276	1.02789e-48
-0.0001984	0.23276	2.27029e-53
-0.000196096	0.23276	2.57522e-58
-0.000193792	0.23276	6.4237e-64
-0.000191488	0.23276	0
-0.000189184	0.23276	0
-0.00018688	0.23276	0
-0.000184576	0.23276	0
-0.000182272	0.23276	0
-0.000179968	0.23276	0
-0.000177664	0.23276	0
-0.00017536	0.23276	0
-0.000173056	0.23276	0
-0.000170752	0.23276	0
-0.000283648	0.233	1.6624e-17
-0.000281344	0.233	1.33701e-16
-0.00027904	0.233	1.2138e-15
-0.000276736	0.233	1.04336e-14
-0.000274432	0.233	6.30619e-14
-0.000272128	0.233	2.95946e-13
-0.000269824	0.233	1.75832e-12
-0.00026752	0.233	1.56659e-11
-0.000265216	0.233	2.41336e-10
-0.000262912	0.233	8.67239e-10
-0.000260608	0.233	3.33137e-09
-0.000258304	0.233	3.10099e-08
-0.000256	0.233	2.01003e-07
-0.000253696	0.233	3.82092e-06
-0.000251392	0.233	2.73063e-05
-0.000249088	0.233	0.000300927
-0.000246784	0.233	9.16341e-05
-0.00024448	0.233	9.45107e-05
-0.000242176	0.233	0.000108256
-0.000239872	0.233	0.000343828
-0.000237568	0.233	2.62325e-05
-0.000235264	0.233	1.8534e-07
-0.00023296	0.233	1.99461e-07
-0.000230656	0.233	3.65728e-08
-0.000228352	0.233	3.37292e-09
-0.000226048	0.233	5.92516e-10
-0.000223744	0.233	5.12302e-13
-0.00022144	0.233	6.5249e-15
-0.000219136	0.233	8.8603e-16
-0.000216832	0.233	2.67193e-18
-0.000214528	0.233	2.46222e-21
-0.000212224	0.233	1.82152e-26
-0.00020992	0.233	1.19238e-30
-0.000207616	0.233	2.77142e-35
-0.000205312	0.233	7.52257e-42
-0.000203008	0.233	9.3483e-48
-0.000200704	0.233	9.37807e-53
-0.0001984	0.233	5.45486e-58
-0.000196096	0.233	2.0751e-63
-0.000193792	0.233	0
-0.000191488	0.233	0
-0.000189184	0.233	0
-0.00018688	0.233	0
-0.000184576	0.233	0
-0.000182272	0.233	0
-0.000179968	0.233	0
-0.000177664	0.233	0
-0.00017536	0.233	0
-0.000173056	0.233	0
-0.000170752	0.233	0
-0.000283648	0.23324	1.69468e-17
-0.000281344	0.23324	1.29869e-16
-0.00027904	0.23324	1.18316e-15
-0.000276736	0.23324	1.03753e-14
-0.000274432	0.23324	5.9366e-14
-0.000272128	0.23324	2.79775e-13
-0.000269824	0.23324	1.69773e-12
-0.00026752	0.23324	1.58754e-11
-0.000265216	0.23324	2.40369e-10
-0.000262912	0.23324	8.55358e-10
-0.000260608	0.23324	3.53602e-09
-0.000258304	0.23324	3.08467e-08
-0.000256	0.23324	1.97802e-07
-0.000253696	0.23324	4.46034e-06
-0.000251392	0.23324	3.14861e-05
-0.000249088	0.23324	3.27298e-05
-0.000246784	0.23324	3.66623e-05
-0.00024448	0.23324	5.2015e-05
-0.000242176	0.23324	4.54775e-05
-0.000239872	0.23324	1.43411e-05
-0.000237568	0.23324	1.26613e-07
-0.000235264	0.23324	1.73635e-08
-0.00023296	0.23324	2.574e-08
-0.000230656	0.23324	2.54748e-09
-0.000228352	0.23324	5.00471e-10
-0.000226048	0.23324	3.36071e-13
-0.000223744	0.23324	6.31937e-15
-0.00022144	0.23324	6.08922e-16
-0.000219136	0.23324	4.31385e-18
-0.000216832	0.23324	1.8863e-21
-0.000214528	0.23324	6.22579e-25
-0.000212224	0.23324	1.80233e-30
-0.00020992	0.23324	3.17732e-35
-0.000207616	0.23324	6.29087e-42
-0.000205312	0.23324	1.67894e-47
-0.000203008	0.23324	1.34581e-52
-0.000200704	0.23324	8.20631e-58
-0.0001984	0.23324	8.13398e-63
-0.000196096	0.23324	7.53224e-67
-0.000193792	0.23324	0
-0.000191488	0.23324	0
-0.000189184	0.23324	0
-0.00018688	0.23324	0
-0.000184576	0.23324	0
-0.000182272	0.23324	0
-0.000179968	0.23324	0
-0.000177664	0.23324	0
-0.00017536	0.23324	0
-0.000173056	0.23324	0
-0.000170752	0.23324	0
-0.000283648	0.23348	1.80803e-17
-0.000281344	0.23348	1.24803e-16
-0.00027904	0.23348	1.15926e-15
-0.000276736	0.23348	1.03574e-14
-0.000274432	0.23348	5.88905e-14
-0.000272128	0.23348	2.79567e-13
-0.000269824	0.23348	1.66881e-12
-0.00026752	0.23348	1.47963e-11
-0.000265216	0.23348	2.3446e-10
-0.000262912	0.23348	8.52118e-10
-0.000260608	0.23348	3.53104e-09
-0.000258304	0.23348	3.15641e-08
-0.000256	0.23348	2.07613e-07
-0.000253696	0.23348	4.21363e-06
-0.000251392	0.23348	1.47263e-05
-0.000249088	0.23348	1.12728e-05
-0.000246784	0.23348	1.7664e-05
-0.00024448	0.23348	2.95294e-05
-0.000242176	0.23348	2.39895e-06
-0.000239872	0.23348	1.43611e-07
-0.000237568	0.23348	9.78121e-09
-0.000235264	0.23348	1.0013e-08
-0.00023296	0.23348	2.08547e-09
-0.000230656	0.23348	2.67361e-10
-0.000228352	0.23348	4.72763e-13
-0.000226048	0.23348	6.82545e-15
-0.000223744	0.23348	1.80483e-16
-0.00022144	0.23348	1.17722e-17
-0.000219136	0.23348	9.95608e-22
-0.000216832	0.23348	4.06592e-24
-0.000214528	0.23348	3.00563e-30
-0.000212224	0.23348	2.67948e-34
-0.00020992	0.23348	4.84098e-42
-0.000207616	0.23348	3.1271e-47
-0.000205312	0.23348	1.30284e-52
-0.000203008	0.23348	1.31248e-57
-0.000200704	0.23348	2.15371e-62
-0.0001984	0.23348	7.24901e-66
-0.000196096	0.23348	0
-0.000193792	0.23348	0
-0.000191488	0.23348	0
-0.000189184	0.23348	0
-0.00018688	0.23348	0
-0.000184576	0.23348	0
-0.000182272	0.23348	0
-0.000179968	0.23348	0
-0.000177664	0.23348	0
-0.00017536	0.23348	0
-0.000173056	0.23348	0
-0.000170752	0.23348	0
-0.000283648	0.23372	1.80941e-17
-0.000281344	0.23372	1.22075e-16
-0.00027904	0.23372	1.07541e-15
-0.000276736	0.23372	1.00094e-14
-0.000274432	0.23372	5.61058e-14
-0.000272128	0.23372	2.71513e-13
-0.000269824	0.23372	1.57622e-12
-0.00026752	0.23372	1.5055e-11
-0.000265216	0.23372	2.20881e-10
-0.000262912	0.23372	8.35169e-10
-0.000260608	0.23372	3.67202e-09
-0.000258304	0.23372	3.16788e-08
-0.000256	0.23372	2.08787e-07
-0.000253696	0.23372	1.93894e-06
-0.000251392	0.23372	1.93056e-06
-0.000249088	0.23372	6.35137e-06
-0.000246784	0.23372	6.82685e-06
-0.00024448	0.23372	8.73596e-07
-0.000242176	0.23372	1.65331e-07
-0.000239872	0.23372	6.83777e-09
-0.000237568	0.23372	2.61658e-09
-0.000235264	0.23372	3.46633e-09
-0.00023296	0.23372	7.83363e-11
-0.000230656	0.23372	9.72922e-13
-0.000228352	0.23372	3.55534e-15
-0.000226048	0.23372	9.45789e-17
-0.000223744	0.23372	5.62285e-18
-0.00022144	0.23372	7.60134e-22
-0.000219136	0.23372	2.69823e-24
-0.000216832	0.23372	3.31896e-30
-0.000214528	0.23372	3.53593e-34
-0.000212224	0.23372	1.88953e-41
-0.00020992	0.23372	9.62625e-47
-0.000207616	0.23372	7.23459e-52
-0.000205312	0.23372	2.57634e-57
-0.000203008	0.23372	1.20178e-60
-0.000200704	0.23372	1.56396e-65
-0.0001984	0.23372	0
-0.000196096	0.23372	0
-0.000193792	0.23372	0
-0.000191488	0.23372	0
-0.000189184	0.23372	0
-0.00018688	0.23372	0
-0.000184576	0.23372	0
-0.000182272	0.23372	0
-0.000179968	0.23372	0
-0.000177664	0.23372	0
-0.00017536	0.23372	0
-0.000173056	0.23372	0
-0.000170752	0.23372	0
-0.000283648	0.23396	1.88019e-17
-0.000281344	0.23396	1.24788e-16
-0.00027904	0.23396	1.0266e-15
-0.000276736	0.23396	9.95571e-15
-0.000274432	0.23396	5.43138e-14
-0.000272128	0.23396	2.68962e-13
-0.000269824	0.23396	1.47086e-12
-0.00026752	0.23396	1.51769e-11
-0.000265216	0.23396	2.20182e-10
-0.000262912	0.23396	8.07749e-10
-0.000260608	0.23396	3.60205e-09
-0.000258304	0.23396	3.00055e-08
-0.000256	0.23396	2.09704e-07
-0.000253696	0.23396	3.30035e-07
-0.000251392	0.23396	1.36403e-06
-0.000249088	0.23396	4.47996e-06
-0.000246784	0.23396	2.84622e-07
-0.00024448	0.23396	8.58243e-08
-0.000242176	0.23396	9.9385e-09
